 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017 243  8 31  0  0  0.000  60.92   395.5 0   611.2 0   118.2 0    39.4 0    43.4 0     1.482     1.937     0.332     0.170
 2017 243  8 31  0  1  0.017  61.11   391.6 0   607.6 0   117.8 0    38.8 0    43.4 0     1.112     1.090     0.000     0.169
 2017 243  8 31  0  2  0.033  61.31   389.7 0   608.8 0   117.3 0    38.3 0    43.4 0     0.371     1.332     0.332     0.163
 2017 243  8 31  0  3  0.050  61.51   386.9 0   607.7 0   116.3 0    37.7 0    43.4 0     0.741     2.421     0.111     0.148
 2017 243  8 31  0  4  0.067  61.71   385.5 0   608.3 0   115.6 0    37.2 0    43.4 0     1.112     1.574     0.221     0.179
 2017 243  8 31  0  5  0.083  61.91   381.5 0   604.4 0   115.2 0    36.6 0    43.4 0     0.865     0.484     0.332     0.150
 2017 243  8 31  0  6  0.100  62.11   379.4 0   605.2 0   114.8 0    36.1 0    43.4 0     0.865     0.605     0.000     0.169
 2017 243  8 31  0  7  0.117  62.30   376.0 0   602.6 0   114.3 0    35.5 0    43.4 0     0.494     0.969     0.332     0.170
 2017 243  8 31  0  8  0.133  62.50   374.3 0   603.3 0   113.4 0    35.0 0    43.4 0     1.112     1.332     0.111     0.181
 2017 243  8 31  0  9  0.150  62.70   370.2 0   598.6 0   113.4 0    34.4 0    43.4 0     1.729     2.663     0.000     0.197
 2017 243  8 31  0 10  0.167  62.90   366.8 0   594.1 0   113.4 0    33.8 0    43.4 0     1.235     2.179     0.000     0.183
 2017 243  8 31  0 11  0.183  63.10   364.2 0   593.2 0   112.7 0    33.2 0    43.4 0     0.988     0.847     0.442     0.150
 2017 243  8 31  0 12  0.200  63.30   358.7 0   586.3 0   111.9 0    32.7 0    43.4 0     1.606     1.937     0.111     0.166
 2017 243  8 31  0 13  0.217  63.49   355.8 0   585.5 0   111.3 0    32.2 0    43.4 0     0.494     0.726     0.332     0.154
 2017 243  8 31  0 14  0.233  63.69   352.9 0   584.5 0   110.5 0    31.6 0    43.4 0     1.112     1.090     0.221     0.159
 2017 243  8 31  0 15  0.250  63.89   350.4 0   583.9 0   109.8 0    31.2 0    43.4 0     0.247     1.332     0.221     0.133
 2017 243  8 31  0 16  0.267  64.09   348.6 0   585.7 0   109.1 0    30.7 0    43.4 0     0.494     0.363     0.332     0.151
 2017 243  8 31  0 17  0.283  64.29   346.3 0   584.7 0   108.7 0    30.1 0    43.4 0     1.112     2.785     0.332     0.151
 2017 243  8 31  0 18  0.300  64.49   343.7 0   584.7 0   107.7 0    29.7 0    43.4 0     1.729     2.300     0.332     0.140
 2017 243  8 31  0 19  0.317  64.69   339.5 0   580.6 0   106.4 0    29.2 0    43.4 0     1.482     1.574     0.332     0.158
 2017 243  8 31  0 20  0.333  64.89   336.1 0   579.8 0   105.5 0    28.7 0    43.4 0     0.865     0.605     0.332     0.144
 2017 243  8 31  0 21  0.350  65.09   333.1 0   579.4 0   104.8 0    28.3 0    43.4 0     1.606     2.663     0.332     0.161
 2017 243  8 31  0 22  0.367  65.29   330.5 0   577.4 0   104.6 0    27.8 0    43.4 0     0.247     1.695     0.000     0.125
 2017 243  8 31  0 23  0.383  65.49   329.1 0   581.1 0   103.7 0    27.4 0    43.4 0     1.729     2.785     0.332     0.158
 2017 243  8 31  0 24  0.400  65.69   324.0 0   574.3 0   103.2 0    26.9 0    43.4 0     0.741     0.726     0.111     0.152
 2017 243  8 31  0 25  0.417  65.89   320.6 0   572.2 0   102.5 0    26.4 0    43.4 0     1.112     0.969     0.221     0.154
 2017 243  8 31  0 26  0.433  66.09   317.6 0   571.1 0   101.8 0    25.9 0    43.4 0     0.618     0.847     0.332     0.142
 2017 243  8 31  0 27  0.450  66.29   315.1 0   569.5 0   101.3 0    25.5 0    43.4 0     0.865     1.090     0.332     0.148
 2017 243  8 31  0 28  0.467  66.49   312.5 0   567.7 0   100.8 0    25.1 0    43.4 0     0.741     0.363     0.221     0.142
 2017 243  8 31  0 29  0.483  66.69   309.6 0   566.7 0   100.0 0    24.6 0    43.4 0     1.235     1.211     0.221     0.149
 2017 243  8 31  0 30  0.500  66.89   305.5 0   561.1 0   100.1 0    24.1 0    43.4 0     1.235     2.785     0.442     0.163
 2017 243  8 31  0 31  0.517  67.09   302.4 0   558.0 0   100.2 0    23.7 0    43.4 0     0.618     1.816     0.553     0.112
 2017 243  8 31  0 32  0.533  67.29   299.3 0   558.6 0    98.9 0    23.3 0    43.4 0     0.618     2.179     0.332     0.122
 2017 243  8 31  0 33  0.550  67.49   296.8 0   559.7 0    97.9 0    22.9 0    43.4 0     1.976     3.027     0.332     0.148
 2017 243  8 31  0 34  0.567  67.69   292.0 0   553.5 0    97.2 0    22.4 0    43.4 0     0.741     0.605     0.111     0.137
 2017 243  8 31  0 35  0.583  67.89   288.4 0   549.5 0    97.2 0    22.0 0    43.4 0     0.988     1.453     0.000     0.160
 2017 243  8 31  0 36  0.600  68.09   283.7 0   543.7 0    96.5 0    21.5 0    43.4 0     2.223     3.995     0.442     0.134
 2017 243  8 31  0 37  0.617  68.29   279.8 0   540.7 0    95.7 0    21.1 0    43.4 0     0.494     1.332     0.221     0.118
 2017 243  8 31  0 38  0.633  68.49   277.7 0   543.0 0    94.7 0    20.8 0    43.4 0     1.112     0.969     0.332     0.125
 2017 243  8 31  0 39  0.650  68.69   274.8 0   542.6 0    93.9 0    20.4 0    43.4 0     0.494     1.332     0.332     0.118
 2017 243  8 31  0 40  0.667  68.89   271.7 0   539.1 0    93.6 0    20.0 0    43.4 0     0.988     2.058     0.111     0.129
 2017 243  8 31  0 41  0.683  69.09   268.1 0   534.4 0    93.0 0    19.6 0    43.4 0     1.606     3.390     0.332     0.137
 2017 243  8 31  0 42  0.700  69.29   263.3 0   525.8 0    93.1 0    19.1 0    43.4 0     1.482     2.906     0.332     0.136
 2017 243  8 31  0 43  0.717  69.49   260.3 0   522.7 0    92.8 0    18.7 0    43.4 0     1.235     1.937     0.000     0.109
 2017 243  8 31  0 44  0.733  69.69   258.3 0   524.3 0    91.8 0    18.4 0    43.4 0     0.988     0.847     0.442     0.117
 2017 243  8 31  0 45  0.750  69.89   256.0 0   525.0 0    90.8 0    18.0 0    43.4 0     0.865     1.695     0.332     0.118
 2017 243  8 31  0 46  0.767  70.09   250.6 0   518.7 0    90.0 0    17.6 0    43.4 0     1.359     1.816     0.332     0.125
 2017 243  8 31  0 47  0.783  70.29   247.6 0   518.9 0    89.2 0    17.3 0    43.4 0     0.618     0.969     0.111     0.120
 2017 243  8 31  0 48  0.800  70.49   242.9 0   511.0 0    89.2 0    16.9 0    43.4 0     1.482     3.511     0.000     0.120
 2017 243  8 31  0 49  0.817  70.69   239.8 0   508.0 0    88.9 0    16.6 0    43.4 0     0.618     0.605     0.221     0.113
 2017 243  8 31  0 50  0.833  70.90   237.3 0   506.0 0    88.4 0    16.2 0    43.4 0     1.112     2.058     0.000     0.118
 2017 243  8 31  0 51  0.850  71.10   234.4 0   502.8 0    87.8 0    15.8 0    43.4 0     1.359     2.542     0.221     0.127
 2017 243  8 31  0 52  0.867  71.30   228.2 0   491.3 0    87.4 0    15.5 0    43.4 0     1.606     2.058     0.332     0.103
 2017 243  8 31  0 53  0.883  71.50   225.7 0   493.5 0    86.5 0    15.2 0    43.4 0     0.741     1.816     0.442     0.110
 2017 243  8 31  0 54  0.900  71.70   222.3 0   491.8 0    85.3 0    14.8 0    43.4 0     0.988     1.090     0.332     0.117
 2017 243  8 31  0 55  0.917  71.90   218.0 0   485.4 0    84.7 0    14.5 0    43.4 0     0.988     1.211     0.000     0.110
 2017 243  8 31  0 56  0.933  72.10   214.6 0   481.7 0    84.1 0    14.2 0    43.4 0     0.988     1.211     0.221     0.106
 2017 243  8 31  0 57  0.950  72.30   210.3 0   475.0 0    84.0 0    13.8 0    43.4 0     1.606     3.148     0.000     0.110
 2017 243  8 31  0 58  0.967  72.50   206.4 0   469.5 0    83.8 0    13.5 0    43.4 0     0.741     0.726     0.332     0.110
 2017 243  8 31  0 59  0.983  72.70   202.7 0   463.5 0    83.3 0    13.2 0    43.4 0     1.112     1.816     0.000     0.106
 2017 243  8 31  1  0  1.000  72.90   199.3 0   457.9 0    83.1 0    12.9 0    43.4 0     0.988     1.695     0.221     0.107
 2017 243  8 31  1  1  1.017  73.11   195.7 0   451.7 0    82.5 0    12.5 0    43.4 0     0.988     1.574     0.111     0.098
 2017 243  8 31  1  2  1.033  73.31   192.6 0   447.6 0    82.0 0    12.2 0    43.4 0     0.494     0.484     0.332     0.101
 2017 243  8 31  1  3  1.050  73.51   190.3 0   444.3 0    81.8 0    11.9 0    43.4 0     0.618     1.211     0.000     0.109
 2017 243  8 31  1  4  1.067  73.71   188.5 0   443.4 0    81.6 0    11.6 0    43.4 0     0.494     0.969     0.332     0.094
 2017 243  8 31  1  5  1.083  73.91   185.4 0   440.2 0    80.6 0    11.3 0    43.4 0     1.112     2.421     0.332     0.090
 2017 243  8 31  1  6  1.100  74.11   181.8 0   436.0 0    79.6 0    11.1 0    43.4 0     1.235     1.695     0.111     0.091
 2017 243  8 31  1  7  1.117  74.31   177.5 0   428.5 0    79.0 0    10.8 0    43.4 0     1.235     2.663     0.221     0.102
 2017 243  8 31  1  8  1.133  74.51   173.3 0   419.9 0    78.8 0    10.5 0    43.4 0     1.482     4.964     0.221     0.106
 2017 243  8 31  1  9  1.150  74.71   171.7 0   421.7 0    77.8 0    10.2 0    43.4 0     0.494     0.969     0.332     0.090
 2017 243  8 31  1 10  1.167  74.91   168.8 0   418.6 0    77.2 0     9.9 0    43.4 0     1.112     2.058     0.221     0.088
 2017 243  8 31  1 11  1.183  75.11   164.9 0   411.6 0    76.6 0     9.6 0    43.4 0     1.359     3.269     0.221     0.086
 2017 243  8 31  1 12  1.200  75.32   162.3 0   410.2 0    75.8 0     9.4 0    43.4 0     0.741     0.605     0.221     0.082
 2017 243  8 31  1 13  1.217  75.52   159.2 0   405.8 0    75.2 0     9.2 0    43.4 0     1.359     3.632     0.111     0.090
 2017 243  8 31  1 14  1.233  75.72   156.3 0   401.4 0    74.5 0     8.9 0    43.4 0     1.359     3.511     0.111     0.087
 2017 243  8 31  1 15  1.250  75.92   152.3 0   391.9 0    74.5 0     8.7 0    43.4 0     0.988     2.421     0.000     0.085
 2017 243  8 31  1 16  1.267  76.12   150.8 0   393.6 0    73.6 0     8.4 0    43.4 0     0.741     0.847     0.332     0.076
 2017 243  8 31  1 17  1.283  76.32   147.2 0   387.8 0    72.5 0     8.2 0    43.4 0     1.235     2.421     0.332     0.080
 2017 243  8 31  1 18  1.300  76.52   143.7 0   381.2 0    71.4 0     8.0 0    43.4 0     0.741     1.332     0.332     0.076
 2017 243  8 31  1 19  1.317  76.72   141.0 0   377.5 0    70.6 0     7.8 0    43.4 0     0.865     1.574     0.332     0.072
 2017 243  8 31  1 20  1.333  76.92   138.4 0   373.4 0    69.9 0     7.6 0    43.4 0     0.618     0.969     0.332     0.075
 2017 243  8 31  1 21  1.350  77.12   135.2 0   367.2 0    69.0 0     7.4 0    43.4 0     0.865     1.574     0.332     0.081
 2017 243  8 31  1 22  1.367  77.32   132.1 0   361.7 0    67.9 0     7.2 0    43.4 0     0.988     1.453     0.332     0.080
 2017 243  8 31  1 23  1.383  77.52   128.8 0   357.2 0    67.0 0     7.0 0    43.4 0     0.865     1.211     0.221     0.076
 2017 243  8 31  1 24  1.400  77.72   126.1 0   353.9 0    66.4 0     6.7 0    43.4 0     0.865     1.211     0.000     0.075
 2017 243  8 31  1 25  1.417  77.92   123.3 0   348.3 0    65.7 0     6.5 0    43.4 0     0.618     1.574     0.111     0.065
 2017 243  8 31  1 26  1.433  78.12   121.0 0   345.0 0    65.2 0     6.3 0    43.4 0     0.865     1.211     0.442     0.062
 2017 243  8 31  1 27  1.450  78.32   118.1 0   341.2 0    63.8 0     6.2 0    43.4 0     0.865     1.695     0.332     0.063
 2017 243  8 31  1 28  1.467  78.52   114.2 0   330.8 0    63.0 0     6.0 0    43.4 0     1.235     4.358     0.332     0.080
 2017 243  8 31  1 29  1.483  78.72   111.1 0   324.6 0    62.3 0     5.8 0    43.4 0     0.741     1.332     0.332     0.073
 2017 243  8 31  1 30  1.500  78.92   107.6 0   317.5 0    61.1 0     5.6 0    43.4 0     0.741     1.574     0.332     0.068
 2017 243  8 31  1 31  1.517  79.12   105.0 0   313.9 0    60.1 0     5.4 0    43.4 0     0.741     1.453     0.332     0.058
 2017 243  8 31  1 32  1.533  79.32   101.8 0   305.7 0    59.6 0     5.2 0    43.4 0     0.865     2.785     0.332     0.055
 2017 243  8 31  1 33  1.550  79.52    99.2 0   301.7 0    58.7 0     5.1 0    43.4 0     1.112     3.753     0.332     0.068
 2017 243  8 31  1 34  1.567  79.72    96.5 0   296.3 0    57.7 0     4.9 0    43.4 0     0.494     1.090     0.332     0.061
 2017 243  8 31  1 35  1.583  79.92    94.5 0   296.5 0    56.6 0     4.7 0    43.4 0     0.988     1.453     0.332     0.060
 2017 243  8 31  1 36  1.600  80.12    91.8 0   293.4 0    55.6 0     4.6 0    43.4 0     0.618     0.726     0.332     0.065
 2017 243  8 31  1 37  1.617  80.32    88.3 0   285.6 0    54.6 0     4.4 0    43.4 0     1.235     3.269     0.221     0.055
 2017 243  8 31  1 38  1.633  80.52    85.5 0   279.3 0    53.6 0     4.3 0    43.4 0     0.741     1.816     0.332     0.068
 2017 243  8 31  1 39  1.650  80.72    82.8 0   272.7 0    52.6 0     4.1 0    43.4 0     0.741     1.816     0.332     0.058
 2017 243  8 31  1 40  1.667  80.92    80.8 0   268.9 0    51.6 0     4.0 0    43.4 0     0.741     1.937     0.221     0.053
 2017 243  8 31  1 41  1.683  81.12    78.6 0   263.6 0    50.8 0     3.8 0    43.4 0     0.618     1.695     0.332     0.053
 2017 243  8 31  1 42  1.700  81.32    75.6 0   254.8 0    49.9 0     3.7 0    43.4 0     0.865     2.421     0.332     0.058
 2017 243  8 31  1 43  1.717  81.52    73.0 0   247.4 0    48.7 0     3.6 0    43.4 0     0.741     2.179     0.442     0.058
 2017 243  8 31  1 44  1.733  81.72    70.1 0   239.9 0    47.6 0     3.4 0    43.4 0     0.865     1.816     0.332     0.051
 2017 243  8 31  1 45  1.750  81.91    67.2 0   233.1 0    46.7 0     3.3 0    43.4 0     0.865     2.300     0.332     0.058
 2017 243  8 31  1 46  1.767  82.11    64.1 0   222.9 0    45.6 0     3.2 0    43.4 0     1.112     4.237     0.332     0.057
