 Hanford
   36.31 -119.63   73 -8 version 1
 2017 168  6 17  0  0  0.000  52.79   558.6 0   813.7 0    80.2 0    71.8 0    43.4 0     1.235     1.090     0.221     0.300
 2017 168  6 17  0  1  0.017  52.99   553.8 0   809.1 0    80.4 0    70.8 0    43.4 0     1.235     1.453     0.000     0.302
 2017 168  6 17  0  2  0.033  53.19   551.6 0   808.5 0    80.4 0    70.1 0    43.4 0     0.494     0.726     0.000     0.183
 2017 168  6 17  0  3  0.050  53.39   551.1 0   811.9 0    79.6 0    69.5 0    43.4 0     0.494     2.179     0.442     0.119
 2017 168  6 17  0  4  0.067  53.59   549.5 0   814.6 0    78.7 0    68.9 0    43.4 0     1.482     0.969     0.332     0.244
 2017 168  6 17  0  5  0.083  53.79   545.4 0   812.3 0    78.2 0    68.0 0    43.4 0     1.482     1.332     0.000     0.306
 2017 168  6 17  0  6  0.100  53.99   541.7 0   811.1 0    78.3 0    67.1 0    43.4 0     1.359     0.969     0.111     0.274
 2017 168  6 17  0  7  0.117  54.19   534.9 0   804.2 0    78.2 0    65.9 0    43.4 0     1.606     1.695     0.111     0.280
 2017 168  6 17  0  8  0.133  54.39   533.4 0   804.6 0    78.2 0    65.2 0    43.4 0     0.371     0.484     0.000     0.200
 2017 168  6 17  0  9  0.150  54.59   528.4 0   800.2 0    78.7 0    64.2 0    43.4 0     2.964     3.995     0.332     0.390
 2017 168  6 17  0 10  0.167  54.79   522.5 0   793.7 0    78.9 0    63.2 0    43.4 0     1.729     1.937     0.111     0.274
 2017 168  6 17  0 11  0.183  54.99   518.8 0   791.7 0    78.7 0    62.4 0    43.4 0     0.741     0.484     0.332     0.238
 2017 168  6 17  0 12  0.200  55.20   518.5 0   795.8 0    78.6 0    61.8 0    43.4 0     0.247     1.332     0.332     0.202
 2017 168  6 17  0 13  0.217  55.40   516.7 0   796.9 0    78.2 0    61.1 0    43.4 0     1.482     1.574     0.111     0.273
 2017 168  6 17  0 14  0.233  55.60   511.5 0   791.6 0    78.0 0    60.1 0    43.4 0     1.235     1.332     0.221     0.248
 2017 168  6 17  0 15  0.250  55.80   508.1 0   789.6 0    77.4 0    59.4 0    43.4 0     0.371     1.332     0.000     0.140
 2017 168  6 17  0 16  0.267  56.00   508.5 0   796.2 0    76.9 0    59.0 0    43.4 0     0.494     1.332     0.332     0.173
 2017 168  6 17  0 17  0.283  56.20   502.1 0   789.6 0    77.0 0    57.9 0    43.4 0     1.729     2.421     0.332     0.307
 2017 168  6 17  0 18  0.300  56.40   497.7 0   785.0 0    77.4 0    57.1 0    43.4 0     1.729     2.058     0.111     0.271
 2017 168  6 17  0 19  0.317  56.60   495.0 0   785.9 0    76.7 0    56.3 0    43.4 0     0.494     2.421     0.221     0.153
