 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017 239  8 27  0  0  0.000  59.83   435.7 0   706.8 0   101.6 0    46.8 0    43.4 0     0.865     0.847     0.000     0.227
 2017 239  8 27  0  1  0.017  60.03   432.4 0   703.9 0   101.6 0    46.1 0    43.4 0     0.988     1.090     0.000     0.199
 2017 239  8 27  0  2  0.033  60.23   427.5 0   697.1 0   101.7 0    45.5 0    43.4 0     1.606     2.179     0.111     0.183
 2017 239  8 27  0  3  0.050  60.43   424.6 0   696.8 0   101.6 0    44.8 0    43.4 0     0.618     1.090     0.111     0.213
 2017 239  8 27  0  4  0.067  60.63   421.0 0   694.5 0   101.6 0    44.2 0    43.4 0     1.976     3.027     0.000     0.187
 2017 239  8 27  0  5  0.083  60.83   418.3 0   693.7 0   101.6 0    43.6 0    43.4 0     0.494     2.058     0.000     0.201
 2017 239  8 27  0  6  0.100  61.02   416.0 0   693.0 0   101.5 0    42.9 0    43.4 0     1.112     1.332     0.221     0.180
 2017 239  8 27  0  7  0.117  61.22   412.5 0   691.5 0   100.9 0    42.3 0    43.4 0     1.112     0.363     0.000     0.220
 2017 239  8 27  0  8  0.133  61.42   408.5 0   689.9 0   100.2 0    41.6 0    43.4 0     1.359     1.211     0.221     0.213
 2017 239  8 27  0  9  0.150  61.62   403.5 0   683.8 0   100.3 0    40.9 0    43.4 0     1.482     2.300     0.111     0.192
 2017 239  8 27  0 10  0.167  61.82   399.2 0   677.8 0   100.2 0    40.3 0    43.4 0     1.112     1.453     0.000     0.193
 2017 239  8 27  0 11  0.183  62.02   396.4 0   676.5 0   100.2 0    39.7 0    43.4 0     0.371     2.058     0.000     0.200
 2017 239  8 27  0 12  0.200  62.22   394.9 0   678.0 0   100.2 0    39.0 0    43.4 0     1.112     1.453     0.000     0.215
 2017 239  8 27  0 13  0.217  62.42   390.6 0   671.8 0   100.2 0    38.3 0    43.4 0     1.606     2.542     0.000     0.226
 2017 239  8 27  0 14  0.233  62.62   386.2 0   665.6 0   100.2 0    37.6 0    43.4 0     1.482     2.058     0.000     0.200
 2017 239  8 27  0 15  0.250  62.82   383.0 0   662.6 0   100.2 0    36.9 0    43.4 0     0.494     1.332     0.000     0.195
 2017 239  8 27  0 16  0.267  63.02   379.0 0   658.3 0   100.2 0    36.3 0    43.4 0     0.865     0.969     0.000     0.192
 2017 239  8 27  0 17  0.283  63.22   375.9 0   655.3 0    99.6 0    35.7 0    43.4 0     0.988     0.969     0.221     0.155
 2017 239  8 27  0 18  0.300  63.42   373.5 0   655.7 0    99.4 0    35.2 0    43.4 0     0.618     0.363     0.000     0.171
 2017 239  8 27  0 19  0.317  63.62   371.6 0   656.4 0    99.0 0    34.7 0    43.4 0     0.741     0.363     0.332     0.179
 2017 239  8 27  0 20  0.333  63.82   368.9 0   655.4 0    98.6 0    34.1 0    43.4 0     0.988     0.847     0.221     0.168
 2017 239  8 27  0 21  0.350  64.02   365.5 0   652.6 0    97.9 0    33.6 0    43.4 0     0.865     0.847     0.111     0.161
 2017 239  8 27  0 22  0.367  64.22   363.8 0   653.8 0    97.0 0    33.1 0    43.4 0     0.865     0.605     0.442     0.168
 2017 239  8 27  0 23  0.383  64.42   360.8 0   653.8 0    96.4 0    32.5 0    43.4 0     0.865     0.605     0.221     0.152
 2017 239  8 27  0 24  0.400  64.62   357.3 0   652.8 0    95.5 0    32.0 0    43.4 0     1.235     1.211     0.332     0.160
 2017 239  8 27  0 25  0.417  64.82   353.1 0   650.1 0    94.8 0    31.5 0    43.4 0     1.112     0.726     0.221     0.158
 2017 239  8 27  0 26  0.433  65.02   348.2 0   644.9 0    94.3 0    31.0 0    43.4 0     1.482     1.816     0.000     0.167
 2017 239  8 27  0 27  0.450  65.22   345.0 0   643.0 0    94.2 0    30.4 0    43.4 0     0.618     0.605     0.221     0.165
 2017 239  8 27  0 28  0.467  65.42   341.9 0   640.9 0    93.3 0    29.9 0    43.4 0     0.618     0.969     0.332     0.155
 2017 239  8 27  0 29  0.483  65.62   339.1 0   641.8 0    92.3 0    29.4 0    43.4 0     1.112     0.605     0.332     0.167
 2017 239  8 27  0 30  0.500  65.82   334.5 0   637.9 0    91.6 0    29.0 0    43.4 0     1.729     2.058     0.332     0.165
 2017 239  8 27  0 31  0.517  66.02   329.9 0   633.4 0    91.4 0    28.4 0    43.4 0     0.865     0.363     0.111     0.166
 2017 239  8 27  0 32  0.533  66.22   326.4 0   630.9 0    91.2 0    27.9 0    43.4 0     1.112     0.969     0.221     0.173
 2017 239  8 27  0 33  0.550  66.42   323.0 0   629.4 0    90.3 0    27.4 0    43.4 0     0.741     0.484     0.332     0.137
 2017 239  8 27  0 34  0.567  66.62   319.6 0   627.9 0    89.6 0    26.9 0    43.4 0     1.606     1.816     0.332     0.166
 2017 239  8 27  0 35  0.583  66.82   316.1 0   627.1 0    89.1 0    26.4 0    43.4 0     0.741     0.605     0.111     0.135
 2017 239  8 27  0 36  0.600  67.02   313.8 0   628.6 0    88.4 0    26.0 0    43.4 0     0.865     0.484     0.332     0.142
 2017 239  8 27  0 37  0.617  67.22   310.0 0   625.7 0    87.7 0    25.5 0    43.4 0     1.359     1.453     0.111     0.152
 2017 239  8 27  0 38  0.633  67.42   308.4 0   628.8 0    87.0 0    25.1 0    43.4 0     0.494     1.453     0.111     0.138
 2017 239  8 27  0 39  0.650  67.62   305.9 0   629.1 0    86.4 0    24.6 0    43.4 0     0.865     0.484     0.332     0.125
 2017 239  8 27  0 40  0.667  67.82   301.9 0   626.1 0    86.1 0    24.2 0    43.4 0     1.606     2.421     0.111     0.146
 2017 239  8 27  0 41  0.683  68.02   297.3 0   621.0 0    85.5 0    23.7 0    43.4 0     1.606     2.058     0.111     0.147
 2017 239  8 27  0 42  0.700  68.23   291.9 0   614.8 0    85.2 0    23.2 0    43.4 0     1.359     1.090     0.221     0.150
 2017 239  8 27  0 43  0.717  68.43   287.9 0   611.5 0    84.8 0    22.8 0    43.4 0     1.235     1.574     0.000     0.142
 2017 239  8 27  0 44  0.733  68.63   284.5 0   608.0 0    84.8 0    22.3 0    43.4 0     1.112     1.211     0.000     0.142
 2017 239  8 27  0 45  0.750  68.83   280.2 0   602.3 0    84.1 0    21.9 0    43.4 0     1.235     1.453     0.221     0.137
 2017 239  8 27  0 46  0.767  69.03   277.1 0   601.3 0    83.9 0    21.4 0    43.4 0     0.741     0.363     0.221     0.134
 2017 239  8 27  0 47  0.783  69.23   273.9 0   599.1 0    83.3 0    21.0 0    43.4 0     1.359     1.937     0.111     0.140
 2017 239  8 27  0 48  0.800  69.43   269.9 0   594.2 0    83.3 0    20.6 0    43.4 0     0.865     0.969     0.000     0.127
