 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017 280 10  7  0  0  0.000  72.24   257.4 0   620.4 0    74.7 0    15.9 0    43.2 0     1.425     1.975     0.239     0.107
 2017 280 10  7  0  1  0.017  72.43   251.7 0   610.6 0    74.2 0    15.5 0    43.2 0     1.663     3.021     0.239     0.114
 2017 280 10  7  0  2  0.033  72.62   248.1 0   607.3 0    73.5 0    15.2 0    43.2 0     0.831     0.349     0.239     0.107
 2017 280 10  7  0  3  0.050  72.81   243.8 0   601.9 0    73.1 0    14.9 0    43.2 0     1.544     2.673     0.119     0.107
 2017 280 10  7  0  4  0.067  73.00   239.6 0   596.4 0    72.6 0    14.6 0    43.2 0     0.950     0.697     0.239     0.104
 2017 280 10  7  0  5  0.083  73.18   235.0 0   590.1 0    72.4 0    14.2 0    43.2 0     1.188     1.859     0.000     0.110
 2017 280 10  7  0  6  0.100  73.37   230.8 0   584.4 0    71.9 0    13.9 0    43.2 0     1.069     1.394     0.239     0.103
 2017 280 10  7  0  7  0.117  73.56   227.4 0   582.4 0    71.5 0    13.6 0    43.2 0     1.069     0.465     0.239     0.097
 2017 280 10  7  0  8  0.133  73.75   224.2 0   581.5 0    70.9 0    13.3 0    43.2 0     0.831     0.232     0.119     0.103
 2017 280 10  7  0  9  0.150  73.94   220.7 0   579.2 0    70.6 0    13.0 0    43.2 0     1.188     1.162     0.358     0.101
 2017 280 10  7  0 10  0.167  74.13   216.7 0   575.2 0    69.8 0    12.7 0    43.2 0     1.307     1.743     0.239     0.100
 2017 280 10  7  0 11  0.183  74.32   212.0 0   568.3 0    69.2 0    12.4 0    43.2 0     1.307     1.859     0.119     0.099
 2017 280 10  7  0 12  0.200  74.51   208.8 0   566.4 0    68.6 0    12.1 0    43.2 0     0.831     0.349     0.119     0.094
 2017 280 10  7  0 13  0.217  74.70   205.3 0   563.9 0    67.9 0    11.8 0    43.2 0     1.188     1.278     0.239     0.098
 2017 280 10  7  0 14  0.233  74.89   201.6 0   560.8 0    67.4 0    11.5 0    43.2 0     1.069     1.046     0.239     0.097
 2017 280 10  7  0 15  0.250  75.08   197.7 0   556.5 0    66.8 0    11.2 0    43.2 0     0.950     1.046     0.119     0.091
 2017 280 10  7  0 16  0.267  75.27   194.3 0   552.6 0    66.2 0    10.9 0    43.2 0     1.069     1.046     0.119     0.083
 2017 280 10  7  0 17  0.283  75.46   190.6 0   548.7 0    65.5 0    10.7 0    43.2 0     1.188     1.394     0.239     0.087
 2017 280 10  7  0 18  0.300  75.65   186.6 0   543.7 0    64.9 0    10.4 0    43.2 0     1.069     1.046     0.239     0.099
 2017 280 10  7  0 19  0.317  75.84   183.9 0   543.2 0    64.5 0    10.2 0    43.2 0     0.594     0.581     0.119     0.090
 2017 280 10  7  0 20  0.333  76.03   180.7 0   540.1 0    63.8 0     9.9 0    43.2 0     0.950     1.046     0.119     0.093
 2017 280 10  7  0 21  0.350  76.23   177.5 0   537.1 0    63.2 0     9.7 0    43.2 0     1.188     1.975     0.239     0.095
 2017 280 10  7  0 22  0.367  76.42   174.3 0   534.1 0    62.8 0     9.4 0    43.2 0     0.831     0.697     0.239     0.087
 2017 280 10  7  0 23  0.383  76.61   170.9 0   529.9 0    62.1 0     9.2 0    43.2 0     1.069     1.743     0.239     0.082
 2017 280 10  7  0 24  0.400  76.80   167.0 0   523.2 0    61.5 0     8.9 0    43.2 0     1.188     2.092     0.239     0.092
 2017 280 10  7  0 25  0.417  76.99   163.4 0   517.4 0    60.9 0     8.7 0    43.2 0     1.069     1.743     0.239     0.083
 2017 280 10  7  0 26  0.433  77.19   159.8 0   511.2 0    60.3 0     8.4 0    43.2 0     1.069     2.208     0.239     0.085
 2017 280 10  7  0 27  0.450  77.38   156.3 0   505.0 0    59.6 0     8.2 0    43.2 0     0.950     1.162     0.239     0.082
 2017 280 10  7  0 28  0.467  77.57   153.2 0   500.8 0    59.0 0     8.0 0    43.2 0     0.831     1.162     0.239     0.080
 2017 280 10  7  0 29  0.483  77.76   150.7 0   498.1 0    58.3 0     7.7 0    43.2 0     0.831     1.394     0.239     0.080
 2017 280 10  7  0 30  0.500  77.95   147.4 0   492.1 0    57.7 0     7.5 0    43.1 0     1.069     2.440     0.358     0.081
 2017 280 10  7  0 31  0.517  78.15   144.3 0   485.9 0    57.0 0     7.3 0    43.1 0     0.831     0.813     0.358     0.074
 2017 280 10  7  0 32  0.533  78.34   141.7 0   482.7 0    56.3 0     7.1 0    43.1 0     0.713     1.046     0.239     0.074
 2017 280 10  7  0 33  0.550  78.53   139.1 0   479.5 0    55.6 0     6.9 0    43.1 0     0.950     1.859     0.239     0.076
 2017 280 10  7  0 34  0.567  78.73   136.2 0   474.4 0    55.0 0     6.7 0    43.1 0     0.831     1.511     0.239     0.081
 2017 280 10  7  0 35  0.583  78.92   133.1 0   467.7 0    54.2 0     6.5 0    43.1 0     0.950     1.975     0.239     0.071
 2017 280 10  7  0 36  0.600  79.11   130.4 0   463.2 0    53.4 0     6.3 0    43.1 0     0.713     0.697     0.239     0.076
 2017 280 10  7  0 37  0.617  79.30   128.0 0   459.9 0    52.7 0     6.1 0    43.1 0     0.713     1.278     0.239     0.071
 2017 280 10  7  0 38  0.633  79.50   125.4 0   455.1 0    52.1 0     5.9 0    43.1 0     0.713     1.394     0.239     0.076
 2017 280 10  7  0 39  0.650  79.69   122.4 0   447.9 0    51.4 0     5.7 0    43.1 0     0.950     2.789     0.239     0.070
 2017 280 10  7  0 40  0.667  79.89   119.5 0   440.5 0    50.8 0     5.5 0    43.1 0     0.831     1.627     0.239     0.074
 2017 280 10  7  0 41  0.683  80.08   116.9 0   435.0 0    50.1 0     5.3 0    43.1 0     0.713     1.627     0.239     0.072
 2017 280 10  7  0 42  0.700  80.27   114.2 0   428.2 0    49.3 0     5.1 0    43.1 0     0.831     2.324     0.239     0.061
 2017 280 10  7  0 43  0.717  80.47   111.4 0   421.9 0    48.7 0     4.9 0    43.1 0     0.713     0.930     0.239     0.056
 2017 280 10  7  0 44  0.733  80.66   109.0 0   418.5 0    48.0 0     4.8 0    43.1 0     0.713     1.046     0.239     0.071
 2017 280 10  7  0 45  0.750  80.85   106.2 0   413.2 0    47.2 0     4.6 0    43.1 0     0.831     1.859     0.239     0.064
 2017 280 10  7  0 46  0.767  81.05   102.9 0   405.1 0    46.5 0     4.4 0    43.1 0     1.069     2.789     0.239     0.056
 2017 280 10  7  0 47  0.783  81.24    99.6 0   396.4 0    45.8 0     4.3 0    43.1 0     0.950     2.673     0.239     0.071
 2017 280 10  7  0 48  0.800  81.44    96.5 0   389.3 0    45.4 0     4.1 0    43.1 0     0.713     1.046     0.239     0.058
