 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017  26  1 26  0  0  0.000  76.97   182.0 0   687.9 0    46.7 0     8.5 0    43.4 0     0.988     1.211     0.000     0.056
 2017  26  1 26  0  1  0.017  77.14   179.1 0   684.2 0    46.7 0     8.3 0    43.4 0     0.741     1.090     0.000     0.060
 2017  26  1 26  0  2  0.033  77.30   176.2 0   680.0 0    46.6 0     8.1 0    43.4 0     0.988     1.332     0.111     0.056
 2017  26  1 26  0  3  0.050  77.47   173.2 0   676.6 0    45.8 0     7.9 0    43.4 0     0.865     0.847     0.332     0.063
 2017  26  1 26  0  4  0.067  77.63   169.9 0   672.3 0    45.2 0     7.7 0    43.4 0     0.988     1.211     0.000     0.064
 2017  26  1 26  0  5  0.083  77.80   166.7 0   667.8 0    44.9 0     7.6 0    43.4 0     0.988     1.695     0.221     0.075
 2017  26  1 26  0  6  0.100  77.96   163.6 0   662.6 0    44.5 0     7.4 0    43.4 0     0.865     1.332     0.000     0.076
 2017  26  1 26  0  7  0.117  78.13   160.8 0   658.8 0    44.5 0     7.2 0    43.4 0     0.865     0.969     0.000     0.072
 2017  26  1 26  0  8  0.133  78.29   158.0 0   655.0 0    44.5 0     7.0 0    43.4 0     0.865     1.332     0.000     0.071
 2017  26  1 26  0  9  0.150  78.46   155.3 0   650.8 0    44.2 0     6.8 0    43.4 0     0.865     0.847     0.221     0.058
 2017  26  1 26  0 10  0.167  78.62   152.9 0   648.8 0    43.8 0     6.6 0    43.4 0     0.618     0.605     0.111     0.055
 2017  26  1 26  0 11  0.183  78.79   150.5 0   646.5 0    43.7 0     6.5 0    43.4 0     0.741     0.847     0.000     0.071
 2017  26  1 26  0 12  0.200  78.96   147.7 0   642.5 0    43.1 0     6.3 0    43.4 0     0.865     1.453     0.221     0.061
 2017  26  1 26  0 13  0.217  79.13   144.9 0   637.2 0    42.8 0     6.1 0    43.4 0     0.865     1.816     0.221     0.056
 2017  26  1 26  0 14  0.233  79.29   141.7 0   630.0 0    42.4 0     6.0 0    43.4 0     0.865     1.574     0.111     0.067
 2017  26  1 26  0 15  0.250  79.46   139.1 0   625.7 0    42.3 0     5.8 0    43.4 0     0.741     1.332     0.000     0.056
 2017  26  1 26  0 16  0.267  79.63   136.1 0   619.8 0    41.9 0     5.6 0    43.4 0     0.865     1.453     0.221     0.060
 2017  26  1 26  0 17  0.283  79.80   133.4 0   614.1 0    42.0 0     5.5 0    43.4 0     0.741     1.695     0.221     0.064
 2017  26  1 26  0 18  0.300  79.97   131.0 0   608.7 0    42.2 0     5.3 0    43.4 0     0.741     2.179     0.221     0.056
 2017  26  1 26  0 19  0.317  80.14   128.3 0   594.3 0    41.5 0     5.2 0    43.4 0     0.865     4.479     0.000     0.058
 2017  26  1 26  0 20  0.333  80.31   124.4 0   584.1 0    41.0 0     5.0 0    43.4 0     1.606     2.179     0.332     0.056
 2017  26  1 26  0 21  0.350  80.47   119.3 0   577.3 0    40.0 0     4.9 0    43.4 0     1.359     1.211     0.442     0.052
 2017  26  1 26  0 22  0.367  80.64   115.6 0   579.1 0    38.7 0     4.8 0    43.4 0     0.865     1.937     0.442     0.051
 2017  26  1 26  0 23  0.383  80.81   113.1 0   584.5 0    37.9 0     4.6 0    43.4 0     0.618     1.211     0.000     0.057
 2017  26  1 26  0 24  0.400  80.99   111.6 0   578.7 0    37.4 0     4.5 0    43.4 0     0.494     1.574     0.332     0.055
 2017  26  1 26  0 25  0.417  81.16   109.2 0   575.1 0    36.8 0     4.4 0    43.4 0     0.741     0.726     0.332     0.052
 2017  26  1 26  0 26  0.433  81.33   106.1 0   565.9 0    35.7 0     4.2 0    43.4 0     0.988     5.448     0.332     0.055
 2017  26  1 26  0 27  0.450  81.50   102.6 0   551.6 0    34.9 0     4.1 0    43.4 0     1.235     3.511     0.111     0.060
