 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017 262  9 19  0  0  0.000  66.61   347.1 0   663.6 0    83.2 0    27.4 0    43.2 0     0.831     1.162     0.239     0.159
 2017 262  9 19  0  1  0.017  66.81   342.7 0   658.6 0    82.7 0    26.9 0    43.2 0     1.188     1.743     0.000     0.155
 2017 262  9 19  0  2  0.033  67.00   340.0 0   656.7 0    82.7 0    26.4 0    43.2 0     0.594     1.394     0.000     0.146
 2017 262  9 19  0  3  0.050  67.19   335.8 0   651.1 0    82.8 0    25.9 0    43.2 0     1.782     3.370     0.119     0.168
 2017 262  9 19  0  4  0.067  67.39   329.9 0   641.3 0    82.8 0    25.4 0    43.2 0     0.831     0.930     0.119     0.143
 2017 262  9 19  0  5  0.083  67.58   327.1 0   641.2 0    82.4 0    24.9 0    43.2 0     0.831     0.813     0.358     0.128
 2017 262  9 19  0  6  0.100  67.77   324.9 0   643.0 0    81.5 0    24.5 0    43.2 0     0.594     1.627     0.358     0.134
 2017 262  9 19  0  7  0.117  67.97   322.3 0   644.9 0    80.4 0    24.1 0    43.2 0     1.188     2.556     0.477     0.132
 2017 262  9 19  0  8  0.133  68.16   318.2 0   642.9 0    79.1 0    23.7 0    43.2 0     0.713     0.581     0.358     0.124
 2017 262  9 19  0  9  0.150  68.36   316.6 0   648.2 0    77.9 0    23.3 0    43.2 0     0.238     2.673     0.477     0.120
 2017 262  9 19  0 10  0.167  68.55   316.5 0   658.4 0    76.3 0    22.9 0    43.2 0     0.594     1.975     0.477     0.122
 2017 262  9 19  0 11  0.183  68.75   311.4 0   655.3 0    74.7 0    22.5 0    43.2 0     2.019     2.440     0.477     0.139
 2017 262  9 19  0 12  0.200  68.94   308.9 0   659.1 0    73.2 0    22.2 0    43.2 0     0.594     2.440     0.477     0.113
 2017 262  9 19  0 13  0.217  69.14   307.4 0   667.2 0    71.3 0    21.8 0    43.2 0     0.594     3.137     0.477     0.115
 2017 262  9 19  0 14  0.233  69.33   303.9 0   667.8 0    70.1 0    21.4 0    43.2 0     0.713     2.092     0.358     0.121
 2017 262  9 19  0 15  0.250  69.53   300.8 0   667.8 0    69.3 0    21.0 0    43.2 0     0.950     1.162     0.119     0.126
 2017 262  9 19  0 16  0.267  69.72   296.3 0   662.9 0    69.1 0    20.6 0    43.2 0     1.188     1.627     0.239     0.130
 2017 262  9 19  0 17  0.283  69.92   291.2 0   655.3 0    69.2 0    20.2 0    43.2 0     1.069     1.162     0.119     0.133
 2017 262  9 19  0 18  0.300  70.11   287.4 0   651.7 0    69.3 0    19.7 0    43.2 0     1.544     2.208     0.000     0.135
 2017 262  9 19  0 19  0.317  70.31   282.5 0   645.4 0    68.9 0    19.3 0    43.2 0     1.188     1.394     0.358     0.131
 2017 262  9 19  0 20  0.333  70.50   278.9 0   643.7 0    68.5 0    18.9 0    43.2 0     1.425     1.394     0.000     0.137
 2017 262  9 19  0 21  0.350  70.70   274.4 0   640.4 0    68.1 0    18.5 0    43.2 0     1.069     0.581     0.239     0.125
 2017 262  9 19  0 22  0.367  70.90   271.5 0   641.6 0    67.7 0    18.2 0    43.2 0     1.069     0.930     0.000     0.118
 2017 262  9 19  0 23  0.383  71.09   267.3 0   638.3 0    67.4 0    17.8 0    43.2 0     0.950     1.162     0.358     0.112
 2017 262  9 19  0 24  0.400  71.29   264.7 0   640.2 0    66.7 0    17.4 0    43.2 0     0.831     1.743     0.358     0.105
 2017 262  9 19  0 25  0.417  71.49   261.0 0   639.0 0    65.9 0    17.1 0    43.2 0     1.069     1.162     0.239     0.115
 2017 262  9 19  0 26  0.433  71.68   256.6 0   634.0 0    65.3 0    16.7 0    43.2 0     1.544     2.556     0.000     0.125
 2017 262  9 19  0 27  0.450  71.88   252.8 0   629.7 0    65.3 0    16.4 0    43.2 0     0.713     0.349     0.000     0.124
 2017 262  9 19  0 28  0.467  72.08   249.6 0   627.4 0    65.3 0    16.0 0    43.2 0     1.188     1.627     0.000     0.123
 2017 262  9 19  0 29  0.483  72.27   246.5 0   624.6 0    65.3 0    15.6 0    43.2 0     0.713     0.465     0.000     0.118
 2017 262  9 19  0 30  0.500  72.47   242.7 0   619.8 0    65.3 0    15.2 0    43.2 0     1.425     2.673     0.119     0.116
 2017 262  9 19  0 31  0.517  72.67   238.4 0   612.9 0    65.3 0    14.9 0    43.2 0     0.950     1.394     0.000     0.118
 2017 262  9 19  0 32  0.533  72.87   235.9 0   612.1 0    65.3 0    14.5 0    43.2 0     0.950     1.511     0.000     0.110
 2017 262  9 19  0 33  0.550  73.06   230.5 0   600.9 0    65.2 0    14.1 0    43.2 0     1.425     2.905     0.119     0.115
 2017 262  9 19  0 34  0.567  73.26   226.4 0   594.8 0    64.8 0    13.8 0    43.2 0     1.069     1.278     0.239     0.107
 2017 262  9 19  0 35  0.583  73.46   221.8 0   587.0 0    64.5 0    13.5 0    43.2 0     1.663     3.951     0.000     0.113
 2017 262  9 19  0 36  0.600  73.65   217.2 0   579.2 0    64.5 0    13.1 0    43.2 0     0.831     0.930     0.000     0.109
 2017 262  9 19  0 37  0.617  73.85   213.7 0   575.5 0    63.8 0    12.8 0    43.2 0     0.594     0.813     0.119     0.102
 2017 262  9 19  0 38  0.633  74.05   210.6 0   573.6 0    63.6 0    12.5 0    43.2 0     1.188     1.743     0.239     0.103
 2017 262  9 19  0 39  0.650  74.25   206.8 0   569.1 0    62.9 0    12.1 0    43.2 0     0.831     0.813     0.000     0.107
 2017 262  9 19  0 40  0.667  74.45   204.4 0   569.9 0    62.4 0    11.8 0    43.2 0     0.831     0.581     0.358     0.107
 2017 262  9 19  0 41  0.683  74.64   201.5 0   568.5 0    62.1 0    11.5 0    43.2 0     0.950     0.930     0.119     0.100
 2017 262  9 19  0 42  0.700  74.84   198.0 0   563.5 0    61.5 0    11.2 0    43.2 0     1.069     1.975     0.239     0.103
 2017 262  9 19  0 43  0.717  75.04   194.2 0   557.5 0    61.3 0    10.9 0    43.2 0     1.069     1.162     0.000     0.098
 2017 262  9 19  0 44  0.733  75.24   191.4 0   554.8 0    61.3 0    10.6 0    43.2 0     0.950     1.627     0.000     0.096
 2017 262  9 19  0 45  0.750  75.44   188.1 0   549.2 0    61.3 0    10.3 0    43.2 0     0.594     0.930     0.000     0.107
 2017 262  9 19  0 46  0.767  75.64   185.4 0   546.2 0    61.3 0    10.0 0    43.2 0     1.188     2.440     0.000     0.104
 2017 262  9 19  0 47  0.783  75.83   183.3 0   544.0 0    61.4 0     9.7 0    43.2 0     0.119     2.324     0.119     0.095
 2017 262  9 19  0 48  0.800  76.03   161.6 0   464.0 0    60.7 0     9.4 0    43.2 0    19.242    78.317     0.835     0.128
 2017 262  9 19  0 49  0.817  76.23   151.0 0   429.4 0    59.1 0     9.1 0    43.2 0    12.591    56.356     0.477     0.074
 2017 262  9 19  0 50  0.833  76.43   144.3 0   414.2 0    58.1 0     8.8 0    43.2 0    11.759    45.782     1.193     0.117
 2017 262  9 19  0 51  0.850  76.63    92.6 0   210.3 0    52.4 0     8.4 0    43.2 0    22.330    90.634     2.266     0.146
 2017 262  9 19  0 52  0.867  76.83    57.2 0    75.2 0    46.6 0     8.0 0    43.2 0     5.701    21.613     1.073     0.118
 2017 262  9 19  0 53  0.883  77.03    56.2 0    78.1 0    44.8 0     7.7 0    43.2 0     2.376    11.504     0.119     0.100
 2017 262  9 19  0 54  0.900  77.23    77.5 0   175.7 0    45.7 0     7.4 0    43.2 0     9.977    44.852     0.716     0.080
 2017 262  9 19  0 55  0.917  77.42    89.3 0   228.3 0    47.5 0     7.2 0    43.2 0     4.157    19.173     0.358     0.092
 2017 262  9 19  0 56  0.933  77.62    58.0 0    83.7 0    46.1 0     6.9 0    43.2 0     7.602    34.511     0.596     0.104
 2017 262  9 19  0 57  0.950  77.82    70.9 0   141.9 0    47.1 0     6.7 0    43.2 0     5.820    24.983     1.193     0.077
 2017 262  9 19  0 58  0.967  78.02    85.8 0   195.7 0    51.6 0     6.5 0    43.2 0     7.602    31.838     1.550     0.068
 2017 262  9 19  0 59  0.983  78.22   118.9 0   344.6 0    57.3 0     6.3 0    43.2 0     7.364    33.233     1.550     0.051
 2017 262  9 19  1  0  1.000  78.42   133.7 0   411.1 0    61.2 0     6.2 0    43.2 0     3.207    15.222     0.835     0.066
 2017 262  9 19  1  1  1.017  78.62   140.3 0   444.9 0    63.5 0     6.0 0    43.2 0     0.713     3.254     0.477     0.066
 2017 262  9 19  1  2  1.033  78.82   130.8 0   399.2 0    64.1 0     5.8 0    43.2 0     9.384    47.525     0.477     0.076
 2017 262  9 19  1  3  1.050  79.01   100.3 0   243.8 0    61.8 0     5.6 0    43.2 0     3.326    13.944     0.596     0.073
 2017 262  9 19  1  4  1.067  79.21    74.5 0   122.5 0    58.0 0     5.4 0    43.2 0     7.246    35.440     1.312     0.079
 2017 262  9 19  1  5  1.083  79.41    99.2 0   269.9 0    57.9 0     5.2 0    43.2 0     7.246    40.088     0.835     0.061
 2017 262  9 19  1  6  1.100  79.61    82.1 0   167.7 0    58.4 0     5.0 0    43.2 0     5.464    31.606     0.358     0.054
 2017 262  9 19  1  7  1.117  79.81    78.6 0   146.9 0    58.6 0     4.9 0    43.2 0     0.950     4.648     0.358     0.053
 2017 262  9 19  1  8  1.133  80.01    81.6 0   155.9 0    60.4 0     4.7 0    43.2 0     0.831     3.951     0.596     0.048
 2017 262  9 19  1  9  1.150  80.21   100.1 0   257.4 0    63.6 0     4.6 0    43.2 0     9.502    54.264     1.431     0.048
 2017 262  9 19  1 10  1.167  80.41   117.6 0   348.8 0    68.2 0     4.5 0    43.2 0     3.088    21.729     0.954     0.042
 2017 262  9 19  1 11  1.183  80.61    91.7 0   184.7 0    68.0 0     4.4 0    43.1 0    10.096    60.772     0.954     0.047
 2017 262  9 19  1 12  1.200  80.81    74.3 0    94.7 0    64.5 0     4.3 0    43.1 0     1.900     5.694     0.954     0.056
 2017 262  9 19  1 13  1.217  81.01    78.9 0   136.6 0    63.1 0     4.2 0    43.1 0     3.088    20.683     0.239     0.051
 2017 262  9 19  1 14  1.233  81.20    78.6 0   132.4 0    63.7 0     4.0 0    43.1 0     2.019    12.782     0.119     0.046
 2017 262  9 19  1 15  1.250  81.40    73.3 0   101.1 0    62.8 0     3.9 0    43.1 0     0.713     3.486     0.239     0.056
 2017 262  9 19  1 16  1.267  81.60    66.2 0    62.1 0    61.3 0     3.8 0    43.1 0     3.801    22.775     0.716     0.054
 2017 262  9 19  1 17  1.283  81.80    57.8 0    21.4 0    58.7 0     3.6 0    43.1 0     1.544     5.578     0.835     0.056
 2017 262  9 19  1 18  1.300  82.00    53.8 0    12.3 0    55.9 0     3.5 0    43.1 0     0.831     0.813     0.716     0.058
 2017 262  9 19  1 19  1.317  82.20    51.5 0    12.3 0    53.7 0     3.3 0    43.1 0     0.594     0.930     0.596     0.060
 2017 262  9 19  1 20  1.333  82.40    51.1 0    24.7 0    51.8 0     3.2 0    43.1 0     0.356     6.739     0.477     0.055
 2017 262  9 19  1 21  1.350  82.59    53.4 0    54.4 0    50.6 0     3.0 0    43.1 0     0.713     8.599     0.358     0.059
 2017 262  9 19  1 22  1.367  82.79    58.7 0   106.4 0    50.0 0     2.9 0    43.1 0     2.494    22.659     0.239     0.049
 2017 262  9 19  1 23  1.383  82.99    72.0 0   218.2 0    50.7 0     2.8 0    43.1 0     3.088    24.866     0.358     0.032
 2017 262  9 19  1 24  1.400  83.19    61.7 0   133.8 0    50.3 0     2.7 0    43.1 0     7.127    56.007     0.716     0.026
 2017 262  9 19  1 25  1.417  83.39    48.2 0    40.7 0    47.2 0     2.5 0    43.1 0     1.663    18.824     0.716     0.013
 2017 262  9 19  1 26  1.433  83.58    61.1 0   164.1 0    47.1 0     2.4 0    43.1 0     4.751    41.134     0.477     0.009
 2017 262  9 19  1 27  1.450  83.78    70.1 0   235.2 0    49.1 0     2.3 0    43.1 0     0.594     3.718     0.477     0.036
