 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017  25  1 25  0  0  0.000  77.19   181.8 0   618.2 0    65.1 0     6.1 0    43.4 0     0.865     2.058     0.000     0.075
 2017  25  1 25  0  1  0.017  77.35   180.1 0   614.7 0    65.6 0     5.9 0    43.4 0     0.618     0.726     0.332     0.055
 2017  25  1 25  0  2  0.033  77.52   178.2 0   609.6 0    66.4 0     5.8 0    43.4 0     0.618     2.542     0.553     0.031
 2017  25  1 25  0  3  0.050  77.68   177.4 0   603.9 0    68.6 0     5.7 0    43.4 0     0.371     2.785     0.774     0.025
 2017  25  1 25  0  4  0.067  77.84   174.4 0   594.6 0    69.3 0     5.6 0    43.4 0     1.235     2.058     0.332     0.052
 2017  25  1 25  0  5  0.083  78.01   170.4 0   590.1 0    67.7 0     5.6 0    43.4 0     1.112     1.695     0.442     0.050
 2017  25  1 25  0  6  0.100  78.17   165.4 0   578.8 0    66.2 0     5.5 0    43.4 0     1.606     4.479     0.332     0.054
 2017  25  1 25  0  7  0.117  78.34   159.9 0   565.8 0    64.8 0     5.3 0    43.4 0     1.359     3.269     0.442     0.047
 2017  25  1 25  0  8  0.133  78.51   157.8 0   570.9 0    62.9 0     5.2 0    43.4 0     0.371     3.390     0.553     0.035
 2017  25  1 25  0  9  0.150  78.67   155.4 0   577.7 0    60.9 0     5.1 0    43.4 0     0.865     1.816     0.774     0.036
 2017  25  1 25  0 10  0.167  78.84   153.0 0   582.8 0    59.0 0     5.0 0    43.4 0     0.865     0.726     0.442     0.048
 2017  25  1 25  0 11  0.183  79.00   149.5 0   580.8 0    57.2 0     4.9 0    43.4 0     1.112     0.726     0.664     0.053
 2017  25  1 25  0 12  0.200  79.17   146.4 0   580.6 0    55.4 0     4.8 0    43.4 0     0.494     1.453     0.442     0.052
 2017  25  1 25  0 13  0.217  79.34   145.2 0   585.2 0    54.8 0     4.6 0    43.4 0     0.371     0.726     0.000     0.050
 2017  25  1 25  0 14  0.233  79.51   143.8 0   585.5 0    54.8 0     4.5 0    43.4 0     0.494     0.363     0.000     0.049
 2017  25  1 25  0 15  0.250  79.67   142.0 0   582.1 0    55.4 0     4.4 0    43.4 0     0.494     1.090     0.221     0.055
 2017  25  1 25  0 16  0.267  79.84   140.9 0   578.6 0    56.0 0     4.2 0    43.4 0     0.247     2.906     0.553     0.053
 2017  25  1 25  0 17  0.283  80.01   140.8 0   564.0 0    58.4 0     4.1 0    43.4 0     0.124     4.116     0.885     0.058
 2017  25  1 25  0 18  0.300  80.18   140.1 0   553.3 0    61.1 0     3.9 0    43.4 0     0.741     2.906     0.774     0.057
 2017  25  1 25  0 19  0.317  80.35   137.8 0   544.4 0    62.9 0     3.8 0    43.4 0     0.618     1.695     0.442     0.063
 2017  25  1 25  0 20  0.333  80.51   135.0 0   539.4 0    63.9 0     3.6 0    43.4 0     0.988     1.574     0.332     0.054
 2017  25  1 25  0 21  0.350  80.68   132.3 0   539.7 0    63.5 0     3.5 0    43.4 0     0.618     1.211     0.332     0.058
 2017  25  1 25  0 22  0.367  80.85   130.2 0   533.6 0    62.2 0     3.4 0    43.4 0     0.865     2.300     0.553     0.057
