 Hanford
   36.31 -119.63   73 -8 version 1
 2017 277 10  4  0  0  0.000  71.32   272.8 0   596.8 0    80.9 0    15.3 0    43.0 0     1.307     1.278     0.239     0.105
 2017 277 10  4  0  1  0.017  71.51   268.4 0   592.2 0    80.3 0    15.0 0    43.0 0     1.069     1.046     0.239     0.098
 2017 277 10  4  0  2  0.033  71.70   265.3 0   591.9 0    79.5 0    14.7 0    43.0 0     1.188     1.046     0.239     0.100
 2017 277 10  4  0  3  0.050  71.89   261.4 0   589.4 0    78.6 0    14.4 0    43.0 0     1.188     1.046     0.239     0.097
 2017 277 10  4  0  4  0.067  72.08   258.0 0   588.4 0    77.8 0    14.1 0    43.0 0     0.831     0.697     0.358     0.099
 2017 277 10  4  0  5  0.083  72.27   255.0 0   588.6 0    77.0 0    13.8 0    43.0 0     0.950     1.511     0.239     0.099
 2017 277 10  4  0  6  0.100  72.46   251.1 0   585.8 0    76.3 0    13.5 0    43.0 0     1.188     1.162     0.239     0.099
 2017 277 10  4  0  7  0.117  72.65   248.1 0   585.2 0    75.5 0    13.3 0    43.0 0     0.594     0.581     0.119     0.092
 2017 277 10  4  0  8  0.133  72.84   246.0 0   587.5 0    75.0 0    13.0 0    43.0 0     0.594     0.813     0.239     0.088
 2017 277 10  4  0  9  0.150  73.03   244.1 0   591.2 0    74.3 0    12.7 0    43.0 0     0.594     0.930     0.239     0.086
 2017 277 10  4  0 10  0.167  73.22   241.1 0   590.7 0    73.6 0    12.4 0    43.0 0     0.950     0.813     0.358     0.092
 2017 277 10  4  0 11  0.183  73.41   237.1 0   586.9 0    73.0 0    12.1 0    43.0 0     1.782     4.532     0.239     0.098
 2017 277 10  4  0 12  0.200  73.60   232.0 0   578.8 0    72.2 0    11.9 0    43.0 0     1.544     2.556     0.239     0.092
 2017 277 10  4  0 13  0.217  73.79   227.4 0   572.3 0    71.6 0    11.6 0    43.0 0     0.713     3.254     0.239     0.085
 2017 277 10  4  0 14  0.233  73.98   225.5 0   576.5 0    71.0 0    11.3 0    43.0 0     0.713     2.556     0.119     0.085
 2017 277 10  4  0 15  0.250  74.18   222.3 0   576.1 0    70.2 0    11.1 0    43.0 0     1.188     1.511     0.358     0.082
 2017 277 10  4  0 16  0.267  74.37   218.1 0   571.1 0    69.4 0    10.8 0    43.0 0     1.307     2.208     0.239     0.079
 2017 277 10  4  0 17  0.283  74.56   213.1 0   562.2 0    68.9 0    10.5 0    43.0 0     1.307     3.486     0.239     0.083
 2017 277 10  4  0 18  0.300  74.75   209.1 0   554.6 0    68.8 0    10.2 0    43.0 0     0.950     4.997     0.477     0.104
 2017 277 10  4  0 19  0.317  74.94   207.0 0   560.9 0    67.7 0    10.0 0    43.0 0     0.950     0.930     0.239     0.088
 2017 277 10  4  0 20  0.333  75.13   204.3 0   562.2 0    67.0 0     9.8 0    43.0 0     1.069     1.394     0.358     0.080
 2017 277 10  4  0 21  0.350  75.33   200.1 0   557.8 0    66.0 0     9.6 0    43.0 0     1.188     1.394     0.239     0.090
 2017 277 10  4  0 22  0.367  75.52   196.4 0   554.5 0    65.4 0     9.3 0    43.0 0     1.188     1.975     0.239     0.074
 2017 277 10  4  0 23  0.383  75.71   192.6 0   549.9 0    64.8 0     9.1 0    43.0 0     1.069     1.627     0.239     0.083
 2017 277 10  4  0 24  0.400  75.90   190.1 0   550.5 0    64.4 0     8.9 0    43.0 0     0.594     3.254     0.477     0.079
 2017 277 10  4  0 25  0.417  76.10   186.7 0   548.5 0    63.6 0     8.7 0    43.0 0     1.425     2.556     0.239     0.076
 2017 277 10  4  0 26  0.433  76.29   181.4 0   536.6 0    63.0 0     8.4 0    43.0 0     1.425     3.370     0.119     0.079
 2017 277 10  4  0 27  0.450  76.48   177.4 0   531.2 0    62.3 0     8.2 0    43.0 0     0.831     0.697     0.239     0.074
 2017 277 10  4  0 28  0.467  76.68   174.3 0   528.5 0    61.7 0     8.0 0    43.0 0     1.188     1.859     0.239     0.078
 2017 277 10  4  0 29  0.483  76.87   170.5 0   523.1 0    61.2 0     7.8 0    43.0 0     1.069     1.627     0.239     0.078
 2017 277 10  4  0 30  0.500  77.06   166.2 0   514.3 0    60.7 0     7.6 0    43.0 0     1.307     2.789     0.119     0.070
 2017 277 10  4  0 31  0.517  77.25   161.4 0   498.5 0    60.2 0     7.4 0    43.0 0     1.663    11.620     0.119     0.071
 2017 277 10  4  0 32  0.533  77.45   157.5 0   493.8 0    59.7 0     7.2 0    43.0 0     1.069     2.673     0.239     0.075
