 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017 306 11  2  0  0  0.000  79.16   124.2 0   382.1 0    61.1 0     7.2 0    43.0 0     0.713     1.278     0.239     0.081
 2017 306 11  2  0  1  0.017  79.34   121.6 0   377.3 0    60.4 0     7.0 0    43.0 0     0.831     1.511     0.239     0.076
 2017 306 11  2  0  2  0.033  79.52   118.9 0   372.1 0    59.6 0     6.8 0    43.0 0     0.831     1.859     0.239     0.076
 2017 306 11  2  0  3  0.050  79.69   116.0 0   365.7 0    58.9 0     6.6 0    43.0 0     0.831     1.743     0.239     0.069
 2017 306 11  2  0  4  0.067  79.87   113.2 0   359.1 0    58.1 0     6.3 0    43.0 0     0.831     2.440     0.239     0.073
 2017 306 11  2  0  5  0.083  80.05   110.1 0   351.5 0    57.3 0     6.2 0    43.0 0     0.831     1.975     0.239     0.066
 2017 306 11  2  0  6  0.100  80.23   107.3 0   344.8 0    56.5 0     6.0 0    43.0 0     0.831     1.859     0.239     0.076
 2017 306 11  2  0  7  0.117  80.41   104.5 0   338.7 0    55.6 0     5.8 0    43.0 0     0.831     1.859     0.239     0.069
 2017 306 11  2  0  8  0.133  80.59   101.8 0   333.4 0    54.8 0     5.6 0    43.0 0     0.713     1.162     0.239     0.074
 2017 306 11  2  0  9  0.150  80.77    99.3 0   329.1 0    53.9 0     5.4 0    43.0 0     0.713     1.394     0.358     0.064
 2017 306 11  2  0 10  0.167  80.95    96.6 0   322.9 0    53.0 0     5.2 0    43.0 0     0.713     1.743     0.239     0.057
 2017 306 11  2  0 11  0.183  81.13    94.1 0   317.4 0    52.1 0     5.1 0    43.0 0     0.713     1.511     0.239     0.074
 2017 306 11  2  0 12  0.200  81.31    91.5 0   312.3 0    51.2 0     4.9 0    43.0 0     0.831     1.511     0.239     0.066
 2017 306 11  2  0 13  0.217  81.49    88.9 0   306.8 0    50.3 0     4.7 0    43.0 0     0.831     1.743     0.239     0.058
 2017 306 11  2  0 14  0.233  81.67    86.0 0   299.3 0    49.4 0     4.6 0    43.0 0     0.831     2.673     0.239     0.065
 2017 306 11  2  0 15  0.250  81.85    83.1 0   287.2 0    48.5 0     4.4 0    43.0 0     0.831     3.254     0.358     0.059
 2017 306 11  2  0 16  0.267  82.03    80.5 0   279.3 0    47.6 0     4.3 0    43.0 0     0.831     1.743     0.358     0.068
 2017 306 11  2  0 17  0.283  82.21    77.9 0   273.9 0    46.6 0     4.1 0    43.0 0     0.831     1.162     0.239     0.060
 2017 306 11  2  0 18  0.300  82.39    75.2 0   271.0 0    45.7 0     3.9 0    42.9 0     0.831     1.394     0.239     0.065
 2017 306 11  2  0 19  0.317  82.57    72.4 0   260.8 0    44.7 0     3.8 0    42.9 0     0.950     3.718     0.239     0.060
 2017 306 11  2  0 20  0.333  82.75    69.4 0   249.2 0    43.8 0     3.7 0    42.9 0     0.831     2.440     0.358     0.056
 2017 306 11  2  0 21  0.350  82.93    66.8 0   243.6 0    42.9 0     3.5 0    42.9 0     0.713     0.697     0.239     0.060
 2017 306 11  2  0 22  0.367  83.11    64.3 0   244.0 0    41.9 0     3.4 0    42.9 0     0.831     0.349     0.358     0.060
 2017 306 11  2  0 23  0.383  83.29    61.6 0   240.2 0    40.9 0     3.2 0    42.9 0     0.713     1.743     0.358     0.061
 2017 306 11  2  0 24  0.400  83.48    59.3 0   233.9 0    39.9 0     3.1 0    42.9 0     0.713     1.743     0.239     0.056
 2017 306 11  2  0 25  0.417  83.66    56.1 0   227.4 0    38.9 0     3.0 0    42.9 0     0.831     2.208     0.358     0.046
 2017 306 11  2  0 26  0.433  83.84    52.5 0   218.7 0    38.0 0     2.8 0    42.9 0     1.307     3.137     0.358     0.039
 2017 306 11  2  0 27  0.450  84.02    47.4 0   205.6 0    37.0 0     2.7 0    42.9 0     1.425     3.951     0.358     0.050
 2017 306 11  2  0 28  0.467  84.20    45.4 0   194.4 0    36.0 0     2.6 0    42.9 0     0.475     1.975     0.239     0.057
 2017 306 11  2  0 29  0.483  84.38    46.9 0   192.0 0    35.0 0     2.4 0    42.9 0     0.356     0.349     0.358     0.056
 2017 306 11  2  0 30  0.500  84.57    43.2 0   188.7 0    34.0 0     2.3 0    42.9 0     1.663     2.092     0.358     0.049
 2017 306 11  2  0 31  0.517  84.75    38.1 0   180.8 0    33.0 0     2.2 0    42.9 0     0.950     2.324     0.239     0.052
 2017 306 11  2  0 32  0.533  84.93    36.1 0   172.3 0    32.1 0     2.1 0    42.9 0     0.475     2.440     0.239     0.032
 2017 306 11  2  0 33  0.550  85.11    35.0 0   163.6 0    31.0 0     2.0 0    42.9 0     0.238     2.673     0.358     0.012
 2017 306 11  2  0 34  0.567  85.29    34.3 0   154.3 0    30.1 0     1.9 0    42.9 0     0.000     2.789     0.358     0.013
 2017 306 11  2  0 35  0.583  85.47    34.3 0   144.6 0    29.1 0     1.8 0    42.9 0     0.000     2.789     0.358     0.047
 2017 306 11  2  0 36  0.600  85.65    33.1 0   134.2 0    28.1 0     1.7 0    42.9 0     0.594     3.254     0.358     0.066
