 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017 240  8 28  0  0  0.000  60.10   448.6 0   795.7 0    72.6 0    49.4 0    43.4 0     0.741     0.242     0.111     0.204
 2017 240  8 28  0  1  0.017  60.30   445.1 0   794.4 0    72.3 0    48.7 0    43.4 0     1.359     0.847     0.111     0.213
 2017 240  8 28  0  2  0.033  60.50   440.9 0   792.7 0    71.8 0    48.0 0    43.4 0     0.865     0.363     0.332     0.200
 2017 240  8 28  0  3  0.050  60.69   438.1 0   792.4 0    71.5 0    47.4 0    43.4 0     0.865     0.242     0.000     0.196
 2017 240  8 28  0  4  0.067  60.89   434.7 0   790.8 0    71.2 0    46.7 0    43.4 0     1.112     0.726     0.221     0.212
 2017 240  8 28  0  5  0.083  61.09   431.3 0   789.6 0    70.7 0    46.1 0    43.4 0     0.988     0.363     0.221     0.200
 2017 240  8 28  0  6  0.100  61.29   427.5 0   788.2 0    70.5 0    45.4 0    43.4 0     1.606     1.816     0.221     0.236
 2017 240  8 28  0  7  0.117  61.49   423.3 0   784.5 0    70.1 0    44.7 0    43.4 0     0.988     0.484     0.000     0.205
 2017 240  8 28  0  8  0.133  61.69   420.0 0   783.1 0    70.1 0    44.0 0    43.4 0     0.988     0.605     0.000     0.212
 2017 240  8 28  0  9  0.150  61.89   416.9 0   781.7 0    69.6 0    43.3 0    43.4 0     0.618     0.484     0.221     0.183
 2017 240  8 28  0 10  0.167  62.09   414.0 0   781.4 0    69.5 0    42.7 0    43.4 0     0.865     0.363     0.221     0.197
 2017 240  8 28  0 11  0.183  62.28   410.6 0   779.2 0    69.3 0    42.0 0    43.4 0     0.988     0.847     0.000     0.211
 2017 240  8 28  0 12  0.200  62.48   407.8 0   777.4 0    68.8 0    41.4 0    43.4 0     0.865     0.726     0.221     0.202
 2017 240  8 28  0 13  0.217  62.68   405.0 0   776.2 0    68.6 0    40.7 0    43.4 0     0.741     0.363     0.000     0.190
 2017 240  8 28  0 14  0.233  62.88   403.0 0   777.0 0    68.5 0    40.1 0    43.4 0     0.741     0.363     0.221     0.177
 2017 240  8 28  0 15  0.250  63.08   400.3 0   777.6 0    68.1 0    39.5 0    43.4 0     0.988     0.605     0.221     0.189
 2017 240  8 28  0 16  0.267  63.28   396.2 0   774.7 0    67.9 0    38.9 0    43.4 0     1.112     0.847     0.111     0.193
 2017 240  8 28  0 17  0.283  63.48   392.7 0   773.2 0    67.6 0    38.2 0    43.4 0     0.988     0.363     0.111     0.192
 2017 240  8 28  0 18  0.300  63.68   389.0 0   770.8 0    67.7 0    37.6 0    43.4 0     1.112     0.969     0.221     0.206
 2017 240  8 28  0 19  0.317  63.88   385.5 0   767.0 0    67.5 0    36.9 0    43.4 0     1.359     1.574     0.111     0.209
 2017 240  8 28  0 20  0.333  64.08   381.4 0   761.9 0    67.7 0    36.2 0    43.4 0     1.482     2.300     0.221     0.220
 2017 240  8 28  0 21  0.350  64.28   376.1 0   754.0 0    67.8 0    35.5 0    43.4 0     1.606     2.300     0.111     0.214
 2017 240  8 28  0 22  0.367  64.48   372.8 0   750.3 0    67.9 0    34.9 0    43.4 0     0.247     0.605     0.111     0.172
 2017 240  8 28  0 23  0.383  64.68   370.3 0   748.8 0    68.1 0    34.3 0    43.4 0     1.359     1.695     0.221     0.191
 2017 240  8 28  0 24  0.400  64.88   366.1 0   744.3 0    68.1 0    33.6 0    43.4 0     1.235     1.453     0.221     0.190
 2017 240  8 28  0 25  0.417  65.08   362.7 0   742.8 0    67.9 0    33.1 0    43.4 0     1.482     2.058     0.000     0.188
 2017 240  8 28  0 26  0.433  65.28   356.8 0   735.1 0    67.9 0    32.4 0    43.4 0     1.482     1.453     0.000     0.194
 2017 240  8 28  0 27  0.450  65.48   352.8 0   732.9 0    67.9 0    31.9 0    43.4 0     0.988     0.484     0.000     0.170
 2017 240  8 28  0 28  0.467  65.68   349.6 0   732.2 0    67.6 0    31.3 0    43.4 0     0.618     0.847     0.221     0.155
 2017 240  8 28  0 29  0.483  65.88   347.3 0   733.5 0    67.3 0    30.8 0    43.4 0     0.865     0.363     0.221     0.166
 2017 240  8 28  0 30  0.500  66.08   344.0 0   731.9 0    67.1 0    30.3 0    43.4 0     0.988     0.605     0.000     0.171
 2017 240  8 28  0 31  0.517  66.28   340.6 0   729.9 0    66.9 0    29.8 0    43.4 0     0.988     0.363     0.111     0.160
 2017 240  8 28  0 32  0.533  66.48   335.7 0   725.8 0    66.4 0    29.2 0    43.4 0     2.100     2.906     0.111     0.191
 2017 240  8 28  0 33  0.550  66.68   329.4 0   717.1 0    66.4 0    28.6 0    43.4 0     1.235     1.211     0.000     0.170
 2017 240  8 28  0 34  0.567  66.88   326.0 0   714.5 0    66.4 0    28.1 0    43.4 0     1.235     1.453     0.111     0.172
 2017 240  8 28  0 35  0.583  67.08   321.9 0   709.0 0    66.2 0    27.5 0    43.4 0     0.988     1.332     0.221     0.159
 2017 240  8 28  0 36  0.600  67.28   317.0 0   704.2 0    65.7 0    27.0 0    43.4 0     1.482     1.090     0.111     0.155
 2017 240  8 28  0 37  0.617  67.48   312.8 0   704.1 0    65.4 0    26.5 0    43.4 0     0.988     0.726     0.111     0.148
 2017 240  8 28  0 38  0.633  67.68   310.3 0   706.4 0    65.0 0    26.1 0    43.4 0     0.865     0.363     0.221     0.151
 2017 240  8 28  0 39  0.650  67.89   307.5 0   705.8 0    64.4 0    25.6 0    43.4 0     0.988     0.121     0.221     0.149
 2017 240  8 28  0 40  0.667  68.09   303.9 0   704.7 0    64.2 0    25.1 0    43.4 0     0.988     0.605     0.111     0.159
 2017 240  8 28  0 41  0.683  68.29   300.5 0   702.9 0    63.9 0    24.6 0    43.4 0     0.865     0.726     0.111     0.149
 2017 240  8 28  0 42  0.700  68.49   297.3 0   700.8 0    63.5 0    24.1 0    43.4 0     0.988     0.726     0.000     0.151
 2017 240  8 28  0 43  0.717  68.69   293.0 0   695.5 0    63.5 0    23.6 0    43.4 0     1.359     2.058     0.000     0.162
 2017 240  8 28  0 44  0.733  68.89   288.1 0   688.4 0    63.5 0    23.1 0    43.4 0     1.359     2.058     0.000     0.155
 2017 240  8 28  0 45  0.750  69.09   284.8 0   686.6 0    63.0 0    22.7 0    43.4 0     0.741     0.847     0.332     0.145
 2017 240  8 28  0 46  0.767  69.29   281.4 0   684.5 0    62.7 0    22.2 0    43.4 0     1.235     1.332     0.000     0.159
