 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017  66  3  7  0  0  0.000  67.82   342.3 0   797.8 0    62.5 0    21.7 0    43.4 0     0.741     4.237     0.332     0.047
 2017  66  3  7  0  1  0.017  68.00   343.1 0   810.5 0    61.7 0    21.6 0    43.4 0     1.112     2.058     0.332     0.097
 2017  66  3  7  0  2  0.033  68.18   337.8 0   806.5 0    60.8 0    21.2 0    43.4 0     1.359     1.211     0.221     0.129
 2017  66  3  7  0  3  0.050  68.37   332.0 0   798.3 0    60.6 0    20.7 0    43.4 0     0.988     1.090     0.111     0.117
 2017  66  3  7  0  4  0.067  68.55   326.7 0   791.4 0    60.0 0    20.3 0    43.4 0     1.606     2.421     0.221     0.144
 2017  66  3  7  0  5  0.083  68.73   321.7 0   784.8 0    59.5 0    19.9 0    43.4 0     1.235     1.816     0.332     0.123
 2017  66  3  7  0  6  0.100  68.92   319.3 0   787.2 0    59.1 0    19.6 0    43.4 0     1.606     2.058     0.111     0.126
 2017  66  3  7  0  7  0.117  69.10   314.5 0   782.4 0    58.7 0    19.2 0    43.4 0     0.618     0.969     0.332     0.102
 2017  66  3  7  0  8  0.133  69.29   312.6 0   784.7 0    58.4 0    18.9 0    43.4 0     0.494     1.453     0.111     0.082
 2017  66  3  7  0  9  0.150  69.47   310.6 0   786.9 0    58.2 0    18.6 0    43.4 0     1.482     1.816     0.221     0.127
 2017  66  3  7  0 10  0.167  69.65   307.1 0   784.8 0    57.7 0    18.2 0    43.4 0     0.618     0.726     0.111     0.085
 2017  66  3  7  0 11  0.183  69.84   305.1 0   786.9 0    57.6 0    17.9 0    43.4 0     0.988     0.847     0.221     0.099
 2017  66  3  7  0 12  0.200  70.02   301.2 0   783.6 0    57.1 0    17.6 0    43.4 0     1.112     0.726     0.221     0.100
 2017  66  3  7  0 13  0.217  70.21   298.8 0   785.3 0    56.9 0    17.3 0    43.4 0     0.988     0.726     0.111     0.105
 2017  66  3  7  0 14  0.233  70.39   294.9 0   781.5 0    56.4 0    17.0 0    43.4 0     0.988     0.847     0.221     0.107
 2017  66  3  7  0 15  0.250  70.58   291.2 0   778.6 0    56.2 0    16.7 0    43.4 0     1.482     2.058     0.111     0.124
 2017  66  3  7  0 16  0.267  70.77   286.0 0   772.3 0    55.5 0    16.3 0    43.4 0     1.235     1.211     0.111     0.109
 2017  66  3  7  0 17  0.283  70.95   282.6 0   770.1 0    55.2 0    16.0 0    43.4 0     1.235     1.332     0.221     0.105
 2017  66  3  7  0 18  0.300  71.14   279.1 0   767.1 0    54.9 0    15.7 0    43.4 0     0.741     0.605     0.221     0.104
 2017  66  3  7  0 19  0.317  71.32   276.2 0   765.3 0    54.8 0    15.4 0    43.4 0     0.865     0.484     0.000     0.102
 2017  66  3  7  0 20  0.333  71.51   272.8 0   762.5 0    54.5 0    15.1 0    43.4 0     0.988     0.605     0.221     0.094
 2017  66  3  7  0 21  0.350  71.70   269.8 0   762.3 0    54.0 0    14.8 0    43.4 0     1.112     0.969     0.111     0.093
 2017  66  3  7  0 22  0.367  71.89   266.0 0   757.9 0    53.9 0    14.5 0    43.4 0     0.988     1.211     0.221     0.101
 2017  66  3  7  0 23  0.383  72.07   262.8 0   755.9 0    53.5 0    14.2 0    43.4 0     0.865     0.363     0.221     0.098
 2017  66  3  7  0 24  0.400  72.26   259.2 0   753.4 0    53.1 0    13.9 0    43.4 0     1.112     1.090     0.221     0.099
