 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017 288 10 15  0  0  0.000  74.61   196.0 0   447.3 0    85.3 0    10.1 0    43.1 0     0.713     0.465     0.239     0.078
 2017 288 10 15  0  1  0.017  74.79   192.6 0   443.8 0    84.6 0     9.9 0    43.1 0     1.307     2.208     0.239     0.081
 2017 288 10 15  0  2  0.033  74.98   189.0 0   439.0 0    83.8 0     9.6 0    43.1 0     1.188     1.511     0.239     0.078
 2017 288 10 15  0  3  0.050  75.16   184.7 0   432.5 0    83.2 0     9.4 0    43.1 0     1.188     1.859     0.358     0.079
 2017 288 10 15  0  4  0.067  75.35   181.7 0   430.0 0    82.5 0     9.2 0    43.1 0     0.831     0.697     0.239     0.079
 2017 288 10 15  0  5  0.083  75.53   178.8 0   427.3 0    81.8 0     9.0 0    43.0 0     0.831     0.697     0.239     0.073
 2017 288 10 15  0  6  0.100  75.72   175.7 0   425.0 0    80.9 0     8.8 0    43.0 0     0.950     0.697     0.239     0.078
 2017 288 10 15  0  7  0.117  75.91   172.5 0   421.7 0    80.3 0     8.6 0    43.0 0     1.069     1.394     0.358     0.074
 2017 288 10 15  0  8  0.133  76.09   169.5 0   419.0 0    79.4 0     8.4 0    43.0 0     0.950     0.697     0.239     0.076
 2017 288 10 15  0  9  0.150  76.28   166.2 0   415.1 0    78.6 0     8.2 0    43.0 0     1.069     1.511     0.239     0.070
 2017 288 10 15  0 10  0.167  76.47   162.7 0   410.6 0    77.7 0     8.0 0    43.0 0     1.069     1.394     0.239     0.077
 2017 288 10 15  0 11  0.183  76.65   159.1 0   405.8 0    76.9 0     7.8 0    43.0 0     0.950     0.930     0.239     0.077
 2017 288 10 15  0 12  0.200  76.84   156.0 0   402.5 0    76.1 0     7.6 0    43.0 0     0.950     1.511     0.239     0.074
 2017 288 10 15  0 13  0.217  77.03   152.5 0   395.7 0    75.3 0     7.4 0    43.0 0     0.950     1.859     0.239     0.073
 2017 288 10 15  0 14  0.233  77.21   149.6 0   391.0 0    74.6 0     7.2 0    43.0 0     0.831     0.930     0.239     0.062
 2017 288 10 15  0 15  0.250  77.40   146.9 0   386.8 0    73.9 0     7.0 0    43.0 0     0.713     0.813     0.239     0.061
 2017 288 10 15  0 16  0.267  77.59   144.5 0   384.0 0    73.2 0     6.8 0    43.0 0     0.950     1.627     0.239     0.054
 2017 288 10 15  0 17  0.283  77.78   141.1 0   377.1 0    72.4 0     6.6 0    43.0 0     0.950     1.975     0.239     0.060
 2017 288 10 15  0 18  0.300  77.97   138.0 0   370.8 0    71.5 0     6.4 0    43.0 0     0.831     1.394     0.239     0.058
 2017 288 10 15  0 19  0.317  78.15   134.9 0   364.8 0    70.8 0     6.2 0    43.0 0     0.831     1.743     0.119     0.069
 2017 288 10 15  0 20  0.333  78.34   132.2 0   359.1 0    69.9 0     6.0 0    43.0 0     0.831     1.627     0.239     0.073
 2017 288 10 15  0 21  0.350  78.53   129.4 0   353.3 0    69.1 0     5.9 0    43.0 0     0.831     1.859     0.239     0.077
 2017 288 10 15  0 22  0.367  78.72   126.8 0   348.4 0    68.3 0     5.7 0    43.0 0     0.831     1.975     0.239     0.069
 2017 288 10 15  0 23  0.383  78.91   124.3 0   343.2 0    67.5 0     5.5 0    43.0 0     0.713     1.278     0.239     0.054
 2017 288 10 15  0 24  0.400  79.10   122.0 0   339.2 0    66.7 0     5.3 0    43.0 0     0.713     1.627     0.239     0.059
 2017 288 10 15  0 25  0.417  79.29   119.4 0   333.1 0    65.8 0     5.2 0    43.0 0     0.713     1.627     0.239     0.070
 2017 288 10 15  0 26  0.433  79.48   116.8 0   327.7 0    65.0 0     5.0 0    43.0 0     0.713     1.394     0.239     0.055
 2017 288 10 15  0 27  0.450  79.67   114.4 0   322.5 0    64.2 0     4.8 0    43.0 0     0.713     1.975     0.358     0.055
 2017 288 10 15  0 28  0.467  79.86   111.7 0   315.2 0    63.3 0     4.7 0    43.0 0     0.831     2.324     0.358     0.064
 2017 288 10 15  0 29  0.483  80.05   109.2 0   309.0 0    62.5 0     4.5 0    43.0 0     0.713     1.511     0.239     0.055
 2017 288 10 15  0 30  0.500  80.24   106.8 0   303.5 0    61.6 0     4.4 0    43.0 0     0.713     1.511     0.239     0.058
 2017 288 10 15  0 31  0.517  80.43   104.2 0   297.3 0    60.7 0     4.2 0    43.0 0     0.831     2.092     0.239     0.057
 2017 288 10 15  0 32  0.533  80.62   101.2 0   289.5 0    59.8 0     4.1 0    43.0 0     0.831     2.092     0.358     0.063
 2017 288 10 15  0 33  0.550  80.81    98.3 0   281.6 0    58.8 0     3.9 0    43.0 0     0.950     2.440     0.358     0.054
 2017 288 10 15  0 34  0.567  81.00    95.3 0   273.3 0    57.8 0     3.8 0    43.0 0     0.831     2.324     0.358     0.055
 2017 288 10 15  0 35  0.583  81.19    92.4 0   265.6 0    56.7 0     3.7 0    43.0 0     0.831     2.092     0.358     0.056
 2017 288 10 15  0 36  0.600  81.38    89.5 0   258.5 0    55.5 0     3.5 0    43.0 0     0.831     1.975     0.358     0.052
 2017 288 10 15  0 37  0.617  81.57    86.7 0   251.7 0    54.4 0     3.4 0    43.0 0     0.831     2.324     0.358     0.059
 2017 288 10 15  0 38  0.633  81.76    83.6 0   243.2 0    53.3 0     3.3 0    43.0 0     0.831     2.556     0.358     0.051
