 Hanford
   36.31357 -119.63164   73 -8 version 1
 2017 323 11 19  0  0  0.000  82.02    95.5 0   402.2 0    46.4 0     4.1 0    42.9 0     2.138    10.806     0.239     0.054
 2017 323 11 19  0  1  0.017  82.19    89.3 0   380.9 0    45.4 0     3.9 0    42.9 0     1.188     1.278     0.358     0.052
 2017 323 11 19  0  2  0.033  82.36    88.5 0   397.3 0    44.6 0     3.8 0    42.9 0     0.475     6.391     0.239     0.059
 2017 323 11 19  0  3  0.050  82.53    85.7 0   395.4 0    44.0 0     3.6 0    42.9 0     0.950     2.324     0.119     0.056
 2017 323 11 19  0  4  0.067  82.70    83.3 0   389.2 0    43.6 0     3.5 0    42.9 0     0.475     1.278     0.239     0.048
 2017 323 11 19  0  5  0.083  82.88    81.9 0   383.5 0    43.0 0     3.4 0    42.9 0     0.475     1.511     0.239     0.046
 2017 323 11 19  0  6  0.100  83.05    80.3 0   379.1 0    42.5 0     3.2 0    42.9 0     0.594     1.627     0.119     0.057
 2017 323 11 19  0  7  0.117  83.22    77.8 0   372.6 0    41.7 0     3.1 0    42.9 0     0.831     1.975     0.239     0.061
 2017 323 11 19  0  8  0.133  83.39    74.0 0   354.4 0    41.0 0     3.0 0    42.9 0     2.138    14.757     0.358     0.062
 2017 323 11 19  0  9  0.150  83.56    66.7 0   318.5 0    40.0 0     2.9 0    42.9 0     1.900     2.905     0.239     0.060
 2017 323 11 19  0 10  0.167  83.73    56.3 0   301.2 0    38.9 0     2.7 0    42.9 0     3.326     3.835     0.358     0.061
 2017 323 11 19  0 11  0.183  83.90    50.0 0   319.7 0    38.1 0     2.6 0    42.9 0     0.356    10.458     0.239     0.059
 2017 323 11 19  0 12  0.200  84.08    52.5 0   332.1 0    37.6 0     2.5 0    42.9 0     1.544     0.349     0.000     0.060
 2017 323 11 19  0 13  0.217  84.25    58.6 0   325.9 0    37.5 0     2.4 0    42.9 0     1.782     3.021     0.239     0.061
 2017 323 11 19  0 14  0.233  84.42    59.6 0   315.1 0    36.9 0     2.3 0    42.9 0     0.594     2.905     0.119     0.060
 2017 323 11 19  0 15  0.250  84.59    57.8 0   306.1 0    36.4 0     2.2 0    42.9 0     0.594     2.905     0.239     0.058
 2017 323 11 19  0 16  0.267  84.77    55.1 0   290.6 0    35.8 0     2.1 0    42.9 0     0.950     5.345     0.358     0.034
 2017 323 11 19  0 17  0.283  84.94    52.5 0   255.3 0    34.9 0     2.0 0    42.9 0     0.594    19.637     0.358     0.000
 2017 323 11 19  0 18  0.300  85.11    50.5 0   190.7 0    34.2 0     1.9 0    42.9 0     0.475    11.387     0.239     0.042
 2017 323 11 19  0 19  0.317  85.28    48.5 0   176.2 0    33.5 0     1.8 0    42.9 0     0.713     2.789     0.239     0.064
 2017 323 11 19  0 20  0.333  85.45    46.2 0   210.7 0    32.9 0     1.7 0    42.9 0     0.713    17.197     0.119     0.036
 2017 323 11 19  0 21  0.350  85.63    43.9 0   242.6 0    32.0 0     1.6 0    42.9 0     0.594     2.324     0.239     0.000
 2017 323 11 19  0 22  0.367  85.80    41.5 0   232.3 0    31.0 0     1.6 0    42.9 0     0.713     3.137     0.358     0.062
 2017 323 11 19  0 23  0.383  85.97    38.4 0   209.3 0    30.1 0     1.5 0    42.9 0     1.188    11.271     0.358     0.043
 2017 323 11 19  0 24  0.400  86.14    34.7 0   179.6 0    28.7 0     1.4 0    42.9 0     0.831     5.810     0.477     0.000
 2017 323 11 19  0 25  0.417  86.31    32.6 0   174.5 0    27.3 0     1.3 0    42.9 0     0.356     3.718     0.358     0.065
 2017 323 11 19  0 26  0.433  86.48    31.5 0   177.4 0    26.4 0     1.3 0    42.9 0     0.475     1.394     0.239     0.000
 2017 323 11 19  0 27  0.450  86.66    30.1 0   175.0 0    25.8 0     1.2 0    42.9 0     0.356     2.324     0.119     0.063
 2017 323 11 19  0 28  0.467  86.83    28.3 0   162.9 0    25.1 0     1.1 0    42.9 0     0.594     4.067     0.239     0.000
 2017 323 11 19  0 29  0.483  87.00    26.3 0   145.6 0    24.2 0     1.0 0    42.9 0     0.594     6.739     0.239     0.054
 2017 323 11 19  0 30  0.500  87.17    24.1 0   123.0 0    23.1 0     1.0 0    42.9 0     0.713     6.739     0.358     0.000
 2017 323 11 19  0 31  0.517  87.33    21.3 0    96.9 0    21.8 0     0.9 0    42.9 0     0.831     7.437     0.477     0.053
 2017 323 11 19  0 32  0.533  87.50    19.1 0    77.0 0    20.5 0     0.9 0    42.9 0     0.594     5.578     0.358     0.000
 2017 323 11 19  0 33  0.550  87.67    17.6 0    52.8 0    19.4 0     0.8 0    42.9 0     0.356     8.018     0.239     0.036
 2017 323 11 19  0 34  0.567  87.84    16.0 0    29.6 0    18.6 0     0.8 0    42.9 0     0.594     4.648     0.239     0.000
 2017 323 11 19  0 35  0.583  88.00    14.0 0    17.9 0    17.5 0     0.8 0    42.9 0     0.594     3.486     0.358     0.013
 2017 323 11 19  0 36  0.600  88.17    12.5 0     6.0 0    16.5 0     0.7 0    42.9 0     0.356     1.859     0.358     0.037
 2017 323 11 19  0 37  0.617  88.33    11.3 0     3.9 0    15.5 0     0.7 0    42.9 0     0.238     0.349     0.239     0.000
 2017 323 11 19  0 38  0.633  88.49    10.4 0     2.9 0    14.6 0     0.7 0    42.9 0     0.356     0.349     0.239     0.029
 2017 323 11 19  0 39  0.650  88.65     9.4 0     2.0 0    13.6 0     0.5 0    42.9 0     0.356     0.232     0.358     0.027
 2017 323 11 19  0 40  0.667  88.81     8.4 0     1.2 0    12.6 0     0.5 0    42.9 0     0.356     0.232     0.358     0.000
 2017 323 11 19  0 41  0.683  88.97     7.2 0     0.5 0    11.5 0     0.5 0    42.9 0     0.356     0.116     0.358     0.000
 2017 323 11 19  0 42  0.700  89.12     6.2 0    -0.1 0    10.3 0     0.4 0    42.9 0     0.356     0.232     0.358     0.048
 2017 323 11 19  0 43  0.717  89.27     5.5 0    -0.4 0     9.1 0     0.4 0    42.9 0     0.119     0.000     0.358     0.000
 2017 323 11 19  0 44  0.733  89.42     4.7 0    -0.6 0     8.3 0     0.4 0    42.8 0     0.000     0.232     0.119     0.000
 2017 323 11 19  0 45  0.750  89.56     4.1 0    -1.1 0     7.7 0     0.4 0    42.8 0     0.238     0.116     0.239     0.007
 2017 323 11 19  0 46  0.767  89.70     3.6 0    -1.2 0     7.1 0     0.3 0    42.8 0     0.356     0.000     0.239     0.028
 2017 323 11 19  0 47  0.783  89.83     3.0 0    -1.4 0     6.5 0     0.2 0    42.8 0     0.238     0.116     0.239     0.008
 2017 323 11 19  0 48  0.800  89.96     2.3 0    -1.6 0     5.8 0     0.2 0    42.8 0     0.119     0.116     0.119     0.000
 2017 323 11 19  0 49  0.817  90.89     1.6 0    -1.9 0     5.2 0     0.0 0    42.8 0     0.119     0.000     0.119     0.000
 2017 323 11 19  0 50  0.833  91.08     1.1 0    -1.9 0     4.8 0     0.0 0    42.8 0     0.356     0.000     0.000     0.000
 2017 323 11 19  0 51  0.850  91.26     0.8 0    -2.2 0     4.8 0     0.0 0    42.8 0     0.000     0.232     0.000     0.000
 2017 323 11 19  0 52  0.867  91.45     0.4 0    -2.9 0     4.4 0     0.0 0    42.8 0     0.356     0.232     0.239     0.000
 2017 323 11 19  0 53  0.883  91.63     0.0 0    -3.5 0     4.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2017 323 11 19  0 54  0.900  91.82    -0.2 0    -3.5 0     3.6 0     0.0 0    42.8 0     0.238     0.000     0.119     0.000
 2017 323 11 19  0 55  0.917  92.00    -0.1 0    -3.5 0     3.6 0     0.0 0    42.8 0     0.238     0.000     0.000     0.000
 2017 323 11 19  0 56  0.933  92.19     0.0 0    -3.5 0     3.6 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2017 323 11 19  0 57  0.950  92.37     0.0 0    -3.8 0     3.6 0     0.0 0    42.8 0     0.000     0.116     0.000     0.000
 2017 323 11 19  0 58  0.967  92.56    -0.6 0    -3.9 0     3.3 0     0.0 0    42.8 0     0.238     0.116     0.239     0.000
 2017 323 11 19  0 59  0.983  92.75    -0.8 0    -4.2 0     3.1 0     0.0 0    42.8 0     0.000     0.116     0.119     0.000
 2017 323 11 19  1  0  1.000  92.93    -1.2 0    -4.2 0     2.5 0     0.0 0    42.8 0     0.356     0.000     0.239     0.000
 2017 323 11 19  1  1  1.017  93.12    -1.6 0    -4.2 0     2.4 0     0.0 0    42.8 0     0.000     0.000     0.119     0.000
 2017 323 11 19  1  2  1.033  93.31    -1.8 0    -4.2 0     1.9 0     0.0 0    42.8 0     0.238     0.000     0.119     0.000
 2017 323 11 19  1  3  1.050  93.49    -2.4 0    -4.2 0     1.6 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2017 323 11 19  1  4  1.067  93.68    -2.5 0    -4.2 0     1.2 0     0.0 0    42.8 0     0.238     0.000     0.119     0.000
 2017 323 11 19  1  5  1.083  93.87    -3.1 0    -4.2 0     0.8 0     0.0 0    42.8 0     0.119     0.000     0.119     0.000
 2017 323 11 19  1  6  1.100  94.06    -3.2 0    -4.2 0     0.8 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2017 323 11 19  1  7  1.117  94.24    -3.2 0    -4.2 0     0.5 0     0.0 0    42.8 0     0.000     0.000     0.239     0.000
 2017 323 11 19  1  8  1.133  94.43    -3.5 0    -4.2 0     0.3 0     0.0 0    42.8 0     0.238     0.000     0.239     0.000
 2017 323 11 19  1  9  1.150  94.62    -3.9 0    -4.2 0     0.0 0     0.0 0    42.8 0     0.119     0.000     0.000     0.000
 2017 323 11 19  1 10  1.167  94.81    -3.9 0    -4.2 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2017 323 11 19  1 11  1.183  95.00    -3.9 0    -4.2 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
 2017 323 11 19  1 12  1.200  95.19    -3.9 0    -4.2 0     0.0 0     0.0 0    42.8 0     0.000     0.000     0.000     0.000
