YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2003-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,1.0,1,100,54,998,61,6.2,1,40,1,4828,1,600,1,3,1,1,99,2.7,3,0.085,1
2003-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,1.0,1,93,54,998,61,6.2,1,40,1,6437,1,600,1,4,1,1,99,2.7,3,0.085,1
2003-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,0.0,1,87,54,998,61,7.2,1,30,1,14484,1,600,1,1,1,1,99,2.6,3,0.085,1
2003-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,1.0,1,93,54,998,61,7.2,1,50,1,16093,1,1380,1,1,1,1,99,2.4,3,0.085,1
2003-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,1.0,1,93,54,998,61,3.1,1,20,1,16093,1,480,1,0,1,1,99,2.3,3,0.085,1
2003-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-1.0,1,86,54,998,61,6.2,1,360,1,16093,1,360,1,-9900,99,-9900,99,2.1,3,0.085,1
2003-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-0.6,51,-2.5,51,85,54,998,61,5.6,51,10,51,-9900,99,22000,1,-9900,99,-9900,99,2.0,3,0.085,1
2003-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-4.0,1,85,54,998,61,5.1,1,20,1,16093,1,480,1,2,1,6,99,1.8,3,0.085,1
2003-01-02,8:00,87.3,123.7,43,908,6,9,2,2,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.6,51,-4.6,51,84,54,998,61,5.6,51,20,51,-9900,99,22000,1,-9900,99,-9900,99,1.7,3,0.085,1
2003-01-02,9:00,80.2,132.5,241,1415,65,9,2,7,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.9,51,-5.0,51,84,54,998,61,6.1,51,10,51,-9900,99,22000,1,-9900,99,-9900,99,1.6,3,0.085,1
2003-01-02,10:00,72.7,144.4,420,1415,131,9,2,18,21,2,126,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.9,51,-5.5,51,80,54,998,61,6.7,51,10,51,-9900,99,22000,1,-9900,99,-9900,99,1.5,3,0.085,1
2003-01-02,11:00,67.3,157.9,546,1415,129,9,2,0,21,2,129,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-6.0,1,77,54,998,61,7.2,1,360,1,16093,1,1230,1,-9900,99,-9900,99,1.5,3,0.085,1
2003-01-02,12:00,64.4,172.7,611,1415,187,9,2,20,21,2,178,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-2.0,1,-6.0,1,71,54,998,61,5.1,1,350,1,16093,1,1230,1,-9900,99,-9900,99,1.5,3,0.085,1
2003-01-02,13:00,64.5,187.9,610,1415,237,9,2,72,21,2,206,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-6.0,1,71,54,998,61,5.1,1,350,1,16093,1,1230,1,-9900,99,-9900,99,1.5,3,0.085,1
2003-01-02,14:00,67.4,202.7,543,1415,197,9,2,67,21,2,171,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-6.0,1,66,54,998,61,5.1,1,10,1,16093,1,1230,1,-9900,99,-9900,99,1.5,3,0.085,1
2003-01-02,15:00,73.0,216.1,414,1415,83,9,2,0,21,2,83,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-6.0,1,66,54,998,61,3.6,1,20,1,16093,1,690,1,-9900,99,-9900,99,1.5,3,0.085,1
2003-01-02,16:00,80.5,228.0,234,1415,43,9,2,0,21,2,43,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-6.0,1,71,54,998,61,4.1,1,30,1,16093,1,690,1,-9900,99,-9900,99,1.6,3,0.085,1
2003-01-02,17:00,87.4,236.5,38,861,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-6.0,1,71,54,998,61,4.1,1,30,1,16093,1,1320,1,-9900,99,-9900,99,1.6,3,0.085,1
2003-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-6.0,1,71,54,998,61,3.1,1,50,1,16093,1,1260,1,-9900,99,-9900,99,1.6,3,0.085,1
2003-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.0,1,-6.0,1,71,54,998,61,2.6,1,80,51,16093,1,1020,1,-9900,99,-9900,99,1.6,3,0.085,1
2003-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-5.0,1,78,54,998,61,4.6,1,100,1,11265,1,720,1,-9900,99,-9900,99,1.6,3,0.085,1
2003-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-4.0,1,92,54,998,61,3.6,1,100,1,9656,1,840,1,-9900,99,-9900,99,1.6,3,0.085,1
2003-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-6.0,1,77,54,998,61,5.1,1,100,1,16093,1,690,1,-9900,99,-9900,99,1.6,3,0.085,1
2003-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-6.0,1,77,54,998,61,3.1,1,110,1,16093,1,600,1,-9900,99,-9900,99,1.5,3,0.085,1
2003-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-6.0,1,77,54,998,61,3.1,1,80,1,4828,1,540,1,0,1,1,99,1.5,3,0.085,1
2003-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-5.0,1,84,54,998,61,3.1,1,80,1,4828,1,1800,1,0,1,1,99,1.5,3,0.085,1
2003-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-5.0,1,84,54,998,61,4.6,1,90,1,16093,1,1800,1,0,1,1,99,1.5,3,0.085,1
2003-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-5.0,1,84,54,998,61,4.1,1,90,1,16093,1,1500,1,-9900,99,-9900,99,1.5,3,0.085,1
2003-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-5.0,1,84,54,998,61,4.6,1,100,1,9656,1,1500,1,0,1,1,99,1.6,3,0.085,1
2003-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-4.0,1,92,54,998,61,5.1,1,100,1,16093,1,1500,1,0,1,1,99,1.5,3,0.085,1
2003-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-4.0,1,85,54,998,61,4.6,1,100,1,16093,1,390,1,0,1,1,99,1.5,3,0.085,1
2003-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-4.0,1,85,54,998,61,4.1,1,100,1,9656,1,450,1,0,1,1,99,1.5,3,0.085,1
2003-01-03,8:00,87.3,123.6,43,908,8,9,2,40,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-3.0,1,92,54,1005,54,5.7,1,110,1,4023,1,300,1,0,1,1,99,1.6,3,0.085,1
2003-01-03,9:00,80.2,132.3,241,1415,92,9,2,130,21,2,70,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-3.0,1,85,54,1004,53,5.1,1,110,1,8046,1,300,1,0,1,1,99,1.6,3,0.085,1
2003-01-03,10:00,72.7,144.2,420,1415,79,9,2,0,21,2,79,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1004,53,5.7,1,110,1,805,1,300,1,0,1,1,99,1.7,3,0.085,1
2003-01-03,11:00,67.2,157.7,547,1415,68,9,2,0,21,2,68,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1003,53,5.1,1,100,1,4828,1,300,1,0,1,1,99,1.7,3,0.085,1
2003-01-03,12:00,64.3,172.5,613,1415,75,9,2,0,21,2,75,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1003,53,4.6,1,90,1,12874,1,210,1,-9900,99,-9900,99,1.8,3,0.085,1
2003-01-03,13:00,64.4,187.8,612,1415,74,9,2,0,21,2,74,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1003,53,5.7,1,80,1,2414,1,300,1,-9900,99,-9900,99,1.8,3,0.085,1
2003-01-03,14:00,67.3,202.6,545,1415,64,9,2,0,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,53,5.1,1,90,1,3218,1,210,1,-9900,99,-9900,99,1.9,3,0.085,1
2003-01-03,15:00,72.8,216.1,417,1415,101,9,2,0,21,2,101,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,53,6.2,1,90,1,4023,1,300,1,-9900,99,-9900,99,1.9,3,0.085,1
2003-01-03,16:00,80.3,228.0,237,1415,25,9,2,0,21,2,25,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,53,6.7,1,80,1,1207,1,210,1,-9900,99,-9900,99,1.9,3,0.085,1
2003-01-03,17:00,87.3,236.5,40,861,4,9,2,26,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,53,6.7,1,80,1,3218,1,180,1,-9900,99,-9900,99,1.9,3,0.085,1
2003-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,53,5.1,1,80,1,3218,1,180,1,-9900,99,-9900,99,1.9,3,0.085,1
2003-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,1,-2.0,1,92,54,1002,53,7.2,1,70,1,3218,1,270,1,-9900,99,-9900,99,1.9,3,0.085,1
2003-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-1.0,1,100,54,1002,53,5.7,1,60,1,3218,1,210,1,-9900,99,-9900,99,1.9,3,0.085,1
2003-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,53,5.7,1,60,1,3218,1,330,1,-9900,99,-9900,99,2.0,3,0.085,1
2003-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-1.0,1,92,54,1001,53,4.1,1,60,1,11265,1,240,1,-9900,99,-9900,99,2.1,3,0.085,1
2003-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-1.0,1,86,54,1001,53,4.1,1,50,1,14484,1,330,1,-9900,99,-9900,99,2.0,3,0.085,1
2003-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-1.0,1,86,54,1002,53,6.2,1,30,1,14484,1,390,1,-9900,99,-9900,99,1.9,3,0.085,1
2003-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-1.0,1,92,54,1001,53,4.6,1,20,1,9656,1,390,1,-9900,99,-9900,99,1.8,3,0.085,1
2003-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-1.0,1,92,54,1002,53,5.1,1,10,1,8046,1,210,1,0,1,1,99,1.7,3,0.085,1
2003-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,53,5.1,1,360,1,6437,1,450,1,1,1,1,99,1.6,3,0.085,1
2003-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,53,4.6,1,360,1,6437,1,450,1,0,1,1,99,1.5,3,0.085,1
2003-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-3.0,1,92,54,1002,53,5.7,1,360,1,3218,1,900,1,0,1,1,99,1.4,3,0.085,1
2003-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-3.0,1,92,54,1002,53,6.2,1,360,1,3218,1,960,1,0,1,1,99,1.4,3,0.085,1
2003-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-3.0,1,92,54,1002,53,6.2,1,360,1,2011,1,900,1,-9900,99,-9900,99,1.3,3,0.085,1
2003-01-04,8:00,87.3,123.4,43,908,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-3.0,1,92,54,1003,53,5.1,1,360,1,2414,1,990,1,0,1,1,99,1.2,3,0.085,1
2003-01-04,9:00,80.2,132.2,241,1415,55,9,2,0,21,2,55,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-3.0,1,92,54,1003,53,5.7,1,360,1,2414,1,1050,1,-9900,99,-9900,99,1.2,3,0.085,1
2003-01-04,10:00,72.7,144.1,421,1415,103,9,2,0,21,2,103,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-3.0,1,85,54,1003,53,5.7,1,350,1,2414,1,1050,1,0,1,3,99,1.2,3,0.085,1
2003-01-04,11:00,67.2,157.6,549,1415,99,9,2,0,21,2,99,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-3.0,1,85,54,1003,53,6.2,1,360,1,16093,1,1050,1,-9900,99,-9900,99,1.2,3,0.085,1
2003-01-04,12:00,64.2,172.4,615,1415,249,9,2,114,21,2,199,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-1.0,1,-3.0,1,85,54,1002,53,6.7,1,350,1,16093,1,1320,1,-9900,99,-9900,99,1.1,3,0.085,1
2003-01-04,13:00,64.3,187.7,615,1415,192,9,2,17,21,2,185,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.0,1,-3.0,1,78,54,1002,53,5.1,1,350,1,16093,1,570,1,0,1,6,99,1.1,3,0.085,1
2003-01-04,14:00,67.2,202.5,548,1415,170,9,2,17,21,2,163,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.0,1,-3.0,1,78,54,1001,53,4.6,1,350,1,16093,1,570,1,-9900,99,-9900,99,1.1,3,0.085,1
2003-01-04,15:00,72.7,216.0,421,1415,99,9,2,0,21,2,99,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-3.0,1,85,54,1001,53,3.6,1,350,1,16093,1,1200,1,-9900,99,-9900,99,1.0,3,0.085,1
2003-01-04,16:00,80.2,227.9,241,1415,72,9,2,30,21,2,67,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,53,2.1,1,340,1,16093,1,1080,1,-9900,99,-9900,99,1.0,3,0.085,1
2003-01-04,17:00,87.2,236.6,43,884,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-3.0,1,85,54,1002,53,2.6,1,350,1,16093,1,1140,1,-9900,99,-9900,99,1.0,3,0.085,1
2003-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-1.0,1,-3.0,1,85,54,1002,53,2.1,1,320,1,16093,1,1320,1,-9900,99,-9900,99,1.0,3,0.085,1
2003-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-1.0,1,-3.0,1,85,54,1002,53,0.0,1,0,54,16093,1,22000,1,-9900,99,-9900,99,1.0,3,0.085,1
2003-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-1.0,1,-3.0,1,85,54,1002,53,0.0,1,0,54,16093,1,22000,1,-9900,99,-9900,99,1.0,3,0.085,1
2003-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,4,51,-1.0,51,-3.0,51,85,54,1001,53,0.0,51,0,54,-9900,99,22000,51,-9900,99,-9900,99,0.9,3,0.085,1
2003-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-1.0,1,-3.0,1,85,54,1001,53,0.0,1,0,54,16093,1,22000,1,-9900,99,-9900,99,0.9,3,0.085,1
2003-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-1.0,1,-3.0,1,85,54,1001,53,0.0,1,0,54,16093,1,1050,1,-9900,99,-9900,99,0.9,3,0.085,1
2003-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-1.0,1,-4.0,1,78,54,1000,53,0.0,1,0,54,16093,1,22000,1,-9900,99,-9900,99,0.9,3,0.085,1
2003-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-4.0,1,78,54,999,53,0.0,1,0,54,16093,1,22000,1,-9900,99,-9900,99,0.9,3,0.085,1
2003-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-2.0,1,-4.0,1,85,54,999,53,0.0,1,0,54,16093,1,22000,1,-9900,99,-9900,99,0.9,3,0.085,1
