YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2005-01-01,11:00,67.3,157.9,546,1415,384,9,2,775,21,2,85,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,12.8,5,6.7,5,66,54,1010,5,5.1,5,320,5,16093,5,6096,5,0,5,1,99,0.9,3,0.085,1
2005-01-01,12:00,64.5,172.7,610,1415,427,9,2,778,21,2,91,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,12.8,5,5.0,5,59,54,1010,5,7.2,5,320,5,16093,5,6096,5,0,5,1,99,0.9,3,0.085,1
2005-01-01,13:00,64.5,188.0,609,1415,442,9,2,824,21,2,87,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,11.7,5,3.3,5,56,54,1010,5,7.7,5,330,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-01,14:00,67.5,202.7,541,1415,386,9,2,791,21,2,83,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,11.7,5,1.1,5,48,54,1011,5,8.2,5,320,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-01,15:00,73.0,216.1,413,1415,279,9,2,708,21,2,72,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.1,5,-1.7,5,40,54,1012,5,7.7,5,310,5,16093,5,4572,5,0,5,1,99,1.0,3,0.085,1
2005-01-01,16:00,80.6,228.0,232,1415,137,9,2,512,21,2,53,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,9.4,5,-2.2,5,43,54,1013,5,6.7,5,320,5,16093,5,22000,5,0,5,1,99,1.1,3,0.085,1
2005-01-01,17:00,87.4,236.5,38,837,4,9,2,90,21,2,0,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.8,5,-2.2,5,48,54,1015,5,3.6,5,320,5,16093,5,22000,5,0,5,1,99,1.0,3,0.085,1
2005-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,5.6,5,-2.8,5,53,54,1016,5,3.6,5,40,5,16093,5,22000,5,0,5,1,99,1.0,3,0.085,1
2005-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,5.0,5,-2.8,5,55,54,1018,5,3.6,5,50,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,6,61,3.9,5,-2.2,5,63,54,1018,5,3.6,5,30,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,2.8,5,-2.2,5,68,54,1019,5,2.6,5,350,5,16093,5,22000,5,0,5,1,99,1.0,3,0.085,1
2005-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,5,61,2.2,5,-2.2,5,71,54,1020,5,2.1,5,50,5,16093,5,22000,5,0,5,1,99,1.0,3,0.085,1
2005-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,2.2,5,-2.2,5,71,54,1020,5,4.6,5,20,5,16093,5,22000,5,0,5,1,99,1.0,3,0.085,1
2005-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,2.2,5,-2.8,5,68,54,1020,5,4.6,5,50,5,16093,5,22000,5,0,5,24,99,0.9,3,0.085,1
2005-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,1.7,5,-3.3,5,67,54,1020,5,3.1,5,40,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,6,61,1.7,5,-3.3,5,67,54,1020,5,4.6,5,40,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,1.1,5,-3.3,5,70,54,1020,5,4.6,5,20,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,1.1,5,-3.3,5,70,54,1021,5,3.1,5,30,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,0.0,5,-3.3,5,76,54,1022,5,1.5,5,40,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,-1.1,5,-3.9,5,79,54,1022,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-1.1,5,-3.9,5,79,54,1023,5,2.1,5,100,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2005-01-02,8:00,87.3,123.6,43,908,13,9,2,155,21,2,5,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-0.6,5,-5.0,5,69,54,1023,5,2.6,5,100,5,16093,5,7620,5,0,5,1,99,1.0,3,0.085,1
2005-01-02,9:00,80.2,132.4,241,1415,142,9,2,502,21,2,57,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,0.6,5,-6.7,5,54,54,1024,5,3.1,5,110,5,16093,5,7620,5,0,5,1,99,1.1,3,0.085,1
2005-01-02,10:00,72.7,144.3,420,1415,273,9,2,686,21,2,69,9,2,-9900,99,-9900,99,-9900,99,6,61,5,61,1.7,5,-5.6,5,55,54,1024,5,4.1,5,120,5,16093,5,7620,5,0,5,1,99,1.1,3,0.085,1
2005-01-02,11:00,67.3,157.8,547,1415,381,9,2,770,21,2,83,9,2,-9900,99,-9900,99,-9900,99,6,61,6,61,2.2,5,-3.3,5,65,54,1023,5,4.6,5,130,5,16093,5,7620,5,0,5,1,99,1.3,3,0.085,1
2005-01-02,12:00,64.4,172.6,612,1415,407,9,2,546,21,2,171,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,5,-2.8,5,68,54,1022,5,4.1,5,120,5,16093,5,914,5,0,5,1,99,1.4,3,0.085,1
2005-01-02,13:00,64.4,187.9,611,1415,169,9,2,15,21,2,163,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,5,-2.8,5,68,54,1022,5,2.6,5,130,5,16093,5,701,5,0,5,1,99,1.5,3,0.085,1
2005-01-02,14:00,67.4,202.6,544,1415,68,9,2,0,21,2,68,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,5,-2.2,5,71,54,1021,5,2.6,5,130,5,16093,5,701,5,0,5,1,99,1.7,3,0.085,1
2005-01-02,15:00,72.9,216.1,416,1415,61,9,2,0,21,2,61,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,5,-2.2,5,71,54,1020,5,2.6,5,130,5,16093,5,701,5,0,5,1,99,1.9,3,0.085,1
2005-01-02,16:00,80.4,228.0,235,1415,51,9,2,0,21,2,51,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,5,-1.1,5,75,54,1020,5,2.1,5,110,5,16093,5,701,5,0,5,1,99,2.1,3,0.085,1
2005-01-02,17:00,87.4,236.5,39,861,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,5,-0.6,5,78,54,1019,5,0.0,5,0,54,16093,5,640,5,0,5,1,99,2.2,3,0.085,1
2005-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,5,0.0,5,79,54,1018,5,0.0,5,0,54,16093,5,518,5,0,5,1,99,2.3,3,0.085,1
2005-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,5,-1.1,5,72,54,1018,5,0.0,5,0,54,16093,5,518,5,0,5,1,99,2.4,3,0.085,1
2005-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,-0.6,5,72,54,1017,5,0.0,5,0,54,16093,5,579,5,0,5,1,99,2.4,3,0.085,1
2005-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,0.6,5,79,54,1016,5,0.0,5,0,54,16093,5,579,5,0,5,1,99,2.5,3,0.085,1
2005-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,0.0,5,70,54,1016,5,2.1,5,210,5,16093,5,610,5,0,5,1,99,2.5,3,0.085,1
2005-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,0.0,5,65,54,1015,5,2.6,5,200,5,16093,5,610,5,0,5,1,99,2.5,3,0.085,1
2005-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,0.6,5,63,54,1014,5,2.1,5,200,5,16093,5,549,5,0,5,24,99,2.6,3,0.085,1
2005-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,0.6,5,60,54,1014,51,0.0,5,0,54,6437,5,366,5,0,5,1,99,2.6,3,0.085,1
2005-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,0.0,5,56,54,1013,51,2.6,5,310,51,6437,5,366,5,0,5,1,99,2.6,3,0.085,1
2005-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,0.0,5,58,54,1012,51,2.6,5,250,5,6437,5,244,5,0,5,1,99,2.6,3,0.085,1
2005-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,0.0,5,58,54,1012,5,2.6,5,280,51,11265,5,732,5,0,5,1,99,2.7,3,0.085,1
2005-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,0.0,5,58,54,1012,5,2.1,5,310,51,11265,5,274,5,0,5,1,99,2.6,3,0.085,1
2005-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,0.0,5,58,54,1012,5,2.1,5,330,51,12875,5,274,5,0,5,1,99,2.6,3,0.085,1
2005-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,-0.6,5,57,54,1012,5,0.0,5,0,54,11265,5,1524,5,0,5,1,99,2.5,3,0.085,1
2005-01-03,8:00,87.3,123.5,43,908,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,7.2,5,0.0,5,60,54,1012,51,1.5,5,260,5,9656,5,2896,5,0,5,1,99,2.5,3,0.085,1
2005-01-03,9:00,80.2,132.2,241,1415,61,9,2,0,21,2,61,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,8.3,5,-0.6,5,53,54,1012,51,3.6,5,280,5,9656,5,3353,5,0,5,1,99,2.4,3,0.085,1
2005-01-03,10:00,72.7,144.2,421,1415,120,9,2,8,21,2,118,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,9.4,5,-0.6,5,49,54,1012,5,1.5,5,290,51,11265,5,3048,5,0,5,1,99,2.3,3,0.085,1
2005-01-03,11:00,67.2,157.7,548,1415,209,9,2,95,21,2,172,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.1,5,-1.1,5,42,54,1011,5,3.1,5,300,5,12875,5,2134,5,0,5,1,99,2.3,3,0.085,1
2005-01-03,12:00,64.3,172.5,614,1415,82,9,2,0,21,2,82,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.1,5,-1.1,5,42,54,1010,51,3.6,5,310,5,9656,5,1219,5,0,5,1,99,2.3,3,0.085,1
2005-01-03,13:00,64.3,187.8,613,1415,258,9,2,132,21,2,201,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,11.1,5,3.1,51,58,54,1010,5,3.1,5,290,5,12875,5,975,5,1,5,1,99,2.3,3,0.085,1
2005-01-03,14:00,67.3,202.6,547,1415,109,9,2,0,21,2,109,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,7.2,5,79,54,1009,5,0.0,5,0,54,12875,5,1158,5,0,5,1,99,2.4,3,0.085,1
2005-01-03,15:00,72.8,216.0,419,1415,57,9,2,0,21,2,57,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,7.8,5,83,54,1008,51,0.0,5,0,54,11265,5,975,5,0,5,1,99,2.5,3,0.085,1
2005-01-03,16:00,80.3,227.9,239,1415,59,9,2,4,21,2,58,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.3,5,89,54,1008,51,0.0,5,0,54,8047,5,975,5,0,5,1,99,2.6,3,0.085,1
2005-01-03,17:00,87.3,236.6,42,884,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.3,5,89,54,1008,51,0.0,5,0,54,9656,5,488,5,0,5,1,99,2.8,3,0.085,1
2005-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,8.3,5,93,54,1008,51,1.5,5,30,5,6437,5,488,5,0,5,1,99,2.9,3,0.085,1
2005-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,8.9,5,8.9,5,100,54,1007,51,2.6,5,90,5,2414,5,488,5,2,5,1,99,3.1,3,0.085,1
2005-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,8.3,5,96,54,1007,51,0.0,5,0,54,2414,5,91,5,2,5,1,99,3.1,3,0.085,1
2005-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1007,51,3.1,5,110,5,2414,5,91,5,2,5,1,99,3.1,3,0.085,1
2005-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1006,51,3.1,5,100,5,3219,5,91,5,2,5,1,99,3.1,3,0.085,1
2005-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,8.3,5,100,54,1006,51,2.6,5,90,5,3219,5,91,5,3,5,1,99,3.2,3,0.085,1
2005-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,8.3,5,7.8,5,97,54,1006,51,2.1,5,110,5,4828,5,91,5,14,5,24,99,3.2,3,0.085,1
2005-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,7.8,5,7.8,5,100,54,1006,51,4.6,5,110,5,1609,5,30,5,2,5,1,99,3.2,3,0.085,1
2005-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,7.2,5,6.7,5,97,54,1005,51,3.1,5,100,5,1609,5,30,5,1,5,1,99,3.2,3,0.085,1
2005-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,6.7,5,6.7,5,100,54,1005,51,4.1,5,90,5,1609,5,30,5,1,5,1,99,3.1,3,0.085,1
2005-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,6.1,5,96,54,1005,51,1.5,5,40,5,6437,5,396,5,0,5,1,99,3.0,3,0.085,1
2005-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,5.6,5,97,54,1004,51,3.6,5,30,5,8047,5,305,5,0,5,1,99,2.9,3,0.085,1
2005-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.0,5,96,54,1004,5,3.1,5,30,5,11265,5,610,5,0,5,1,99,2.7,3,0.085,1
2005-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.0,5,96,54,1005,5,4.6,5,20,5,16093,5,610,5,0,5,1,99,2.6,3,0.085,1
2005-01-04,8:00,87.3,123.3,43,908,6,9,2,40,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.0,5,96,54,1006,5,3.6,5,30,5,16093,5,549,5,0,5,1,99,2.4,3,0.085,1
2005-01-04,9:00,80.2,132.1,242,1415,72,9,2,128,21,2,50,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,4.4,5,92,54,1007,5,4.1,5,30,5,16093,5,274,5,0,5,1,99,2.3,3,0.085,1
2005-01-04,10:00,72.6,144.0,422,1415,54,9,2,0,21,2,54,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,5.0,5,93,54,1008,5,4.1,5,20,5,16093,5,671,5,0,5,1,99,2.1,3,0.085,1
2005-01-04,11:00,67.1,157.5,550,1415,102,9,2,0,21,2,102,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,4.4,5,85,54,1008,5,3.1,5,30,5,16093,5,732,5,0,5,1,99,2.0,3,0.085,1
2005-01-04,12:00,64.2,172.3,616,1415,142,9,2,0,21,2,142,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,4.4,5,82,54,1007,5,2.1,5,20,5,16093,5,792,5,0,5,1,99,1.9,3,0.085,1
2005-01-04,13:00,64.2,187.7,616,1415,131,9,2,0,21,2,131,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,4.4,5,79,54,1007,5,2.1,5,360,5,16093,5,914,5,0,5,1,99,1.8,3,0.085,1
2005-01-04,14:00,67.1,202.5,550,1415,211,9,2,95,21,2,174,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,5.0,5,82,54,1007,5,2.6,5,290,5,16093,5,1189,5,0,5,1,99,1.8,3,0.085,1
2005-01-04,15:00,72.6,216.0,422,1415,108,9,2,6,21,2,106,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,4.4,5,79,54,1007,5,2.6,5,300,5,16093,5,1189,5,0,5,1,99,1.8,3,0.085,1
2005-01-04,16:00,80.1,227.9,242,1415,116,9,2,207,21,2,80,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.2,5,4.4,5,82,54,1007,5,2.1,5,300,5,16093,5,6096,5,0,5,1,99,1.9,3,0.085,1
2005-01-04,17:00,87.2,236.7,44,908,6,9,2,62,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,6.1,5,3.9,5,86,54,1008,5,2.1,5,290,5,16093,5,7620,5,0,5,1,99,1.8,3,0.085,1
2005-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,7,61,4.4,5,3.9,5,97,54,1008,5,0.0,5,0,54,16093,5,6096,5,0,5,1,99,1.7,3,0.085,1
2005-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,3.3,5,96,54,1008,5,0.0,5,0,54,16093,5,610,5,0,5,1,99,1.7,3,0.085,1
2005-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,4.4,5,89,54,1008,5,0.0,5,0,54,16093,5,610,5,0,5,1,99,1.7,3,0.085,1
2005-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,3.9,5,82,54,1009,5,0.0,5,0,54,16093,5,610,5,0,5,1,99,1.8,3,0.085,1
2005-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,3.3,5,85,54,1008,5,3.1,5,310,5,16093,5,732,5,0,5,1,99,1.8,3,0.085,1
2005-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,2.8,5,86,54,1008,5,4.1,5,330,5,16093,5,914,5,0,5,1,99,1.8,3,0.085,1
2005-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,2.2,5,82,54,1008,5,3.6,5,340,5,16093,5,762,5,4,5,24,99,1.9,3,0.085,1
2005-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,2.2,5,86,54,1007,5,3.6,5,360,5,16093,5,549,5,0,5,1,99,1.9,3,0.085,1
2005-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,1.7,5,89,54,1006,5,3.6,5,360,5,16093,5,701,5,0,5,1,99,1.9,3,0.085,1
2005-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,3.3,5,1.1,5,85,54,1006,5,5.7,5,340,5,16093,5,701,5,0,5,1,99,2.0,3,0.085,1
2005-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.6,5,85,54,1006,5,3.1,5,350,5,16093,5,701,5,0,5,1,99,2.0,3,0.085,1
