YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1993-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,1,-12.3,1,53,54,999,55,5.6,1,280,1,40234,1,22000,1,-9900,99,-9900,99,0.7,1,0.108,1
1993-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-5.6,1,-11.7,1,59,54,1000,55,5.1,1,260,1,40234,1,22000,1,-9900,99,-9900,99,0.6,1,0.108,1
1993-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-3.9,1,-11.2,1,53,54,998,55,5.1,1,280,1,-9900,99,22000,1,-9900,99,-9900,99,0.6,1,0.108,1
1993-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-3.9,1,-11.2,1,53,54,997,55,3.0,1,260,1,40234,1,22000,1,-9900,99,-9900,99,0.5,1,0.108,1
1993-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-3.9,1,-11.2,1,53,54,996,55,4.1,1,280,1,40234,1,22000,1,-9900,99,-9900,99,0.5,1,0.108,1
1993-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-3.4,1,-11.2,1,51,54,996,55,4.1,1,290,1,40234,1,22000,1,-9900,99,-9900,99,0.4,1,0.108,1
1993-01-02,8:00,87.3,123.6,43,908,9,11,1,7,16,1,9,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-3.9,1,-10.6,1,56,54,996,55,4.1,1,270,1,24140,1,22000,1,-9900,99,-9900,99,0.5,1,0.166,1
1993-01-02,9:00,80.2,132.4,241,1415,107,11,1,215,16,1,71,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-2.8,1,-10.6,1,51,54,995,55,4.1,1,290,1,24140,1,22000,1,-9900,99,-9900,99,0.5,1,0.166,1
1993-01-02,10:00,72.7,144.3,420,1415,227,11,1,351,16,1,122,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-1.7,1,-10.6,1,46,54,995,55,5.1,1,300,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.166,1
1993-01-02,11:00,67.3,157.8,547,1415,322,11,1,483,16,1,136,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-1.2,1,-9.5,1,49,54,994,55,4.6,1,260,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.166,1
1993-01-02,12:00,64.4,172.6,612,1415,316,11,1,412,16,1,137,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,0.0,1,-8.9,1,47,54,994,55,4.1,1,310,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.166,1
1993-01-02,13:00,64.4,187.9,611,1415,372,11,1,560,16,1,130,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,0.5,1,-10.0,1,41,54,993,55,4.1,1,310,1,24140,1,22000,1,-9900,99,-9900,99,0.7,1,0.166,1
1993-01-02,14:00,67.4,202.6,544,1415,262,11,1,392,16,1,111,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,1.1,1,-10.0,1,39,54,993,55,5.1,1,300,1,24140,1,22000,1,-9900,99,-9900,99,0.7,1,0.166,1
1993-01-02,15:00,72.9,216.1,415,1415,189,11,1,92,16,1,161,11,1,-9900,99,-9900,99,-9900,99,9,1,7,56,1.1,1,-9.5,1,41,54,993,55,5.6,1,280,1,32187,1,22000,1,-9900,99,-9900,99,0.8,1,0.166,1
1993-01-02,16:00,80.4,228.0,235,1415,68,11,1,41,16,1,61,11,1,-9900,99,-9900,99,-9900,99,9,1,8,56,0.5,1,-10.0,1,41,54,993,55,4.1,1,310,1,32187,1,22000,1,-9900,99,-9900,99,0.8,1,0.166,1
1993-01-02,17:00,87.4,236.5,39,861,8,11,1,1,16,1,8,11,1,-9900,99,-9900,99,-9900,99,9,1,7,56,-0.6,1,-9.5,1,47,54,993,55,2.5,1,270,1,32187,1,22000,1,-9900,99,-9900,99,0.9,1,0.166,1
1993-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,8,56,-1.2,1,-9.5,1,49,54,993,55,3.6,1,290,1,32187,1,22000,1,-9900,99,-9900,99,0.9,1,0.166,1
1993-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,7,56,-1.7,1,-9.5,1,51,54,993,55,2.5,1,310,1,32187,1,22000,1,-9900,99,-9900,99,0.9,1,0.166,1
1993-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-2.8,1,-9.5,1,56,54,992,55,2.5,1,340,1,32187,1,22000,1,-9900,99,-9900,99,1.0,1,0.166,1
1993-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-3.9,1,-10.0,1,59,54,992,55,2.0,1,310,1,32187,1,22000,1,-9900,99,-9900,99,1.0,1,0.166,1
1993-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-4.5,1,-10.6,1,59,54,992,55,0.0,1,0,54,32187,1,22000,1,-9900,99,-9900,99,1.1,1,0.166,1
1993-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.6,1,-11.2,1,61,54,991,55,3.0,1,20,1,32187,1,22000,1,-9900,99,-9900,99,1.1,1,0.166,1
1993-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,1,-11.7,1,56,54,990,55,4.1,1,10,1,32187,1,22000,1,-9900,99,-9900,99,1.2,1,0.166,1
1993-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-5.6,1,-11.7,1,59,54,990,55,2.0,1,310,1,32187,1,22000,1,-9900,99,-9900,99,1.2,1,0.166,1
1993-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.2,1,-11.7,1,62,54,990,55,2.0,1,20,1,32187,1,22000,1,-9900,99,-9900,99,1.3,1,0.166,1
1993-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.7,1,-11.2,1,67,54,990,55,2.0,1,100,1,32187,1,4500,1,-9900,99,-9900,99,1.3,1,0.166,1
1993-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.7,1,-11.2,1,67,54,989,55,0.0,1,0,54,32187,1,4500,1,-9900,99,-9900,99,1.3,1,0.166,1
1993-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.3,1,-10.6,1,75,54,989,55,0.0,1,0,54,32187,1,4500,1,-9900,99,-9900,99,1.4,1,0.166,1
1993-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.3,1,-11.7,1,68,54,989,55,2.5,1,50,1,32187,1,4500,1,-9900,99,-9900,99,1.4,1,0.166,1
1993-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.2,1,-10.0,1,72,54,988,55,3.0,1,60,1,24140,1,4500,1,-9900,99,-9900,99,1.5,1,0.166,1
1993-01-03,8:00,87.3,123.5,43,908,9,11,1,0,16,1,9,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,1,-9.5,1,71,54,988,55,0.0,1,0,54,24140,1,4500,1,-9900,99,-9900,99,1.5,1,0.169,1
1993-01-03,9:00,80.2,132.2,241,1415,50,11,1,0,16,1,50,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-8.4,1,71,54,988,55,2.5,1,90,1,24140,1,4500,1,-9900,99,-9900,99,1.5,1,0.169,1
1993-01-03,10:00,72.7,144.2,421,1415,82,11,1,0,16,1,82,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-7.3,1,68,54,989,55,3.0,1,100,1,24140,1,3600,1,-9900,99,-9900,99,1.6,1,0.169,1
1993-01-03,11:00,67.2,157.7,548,1415,118,11,1,0,16,1,118,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,1,-6.2,1,68,54,989,55,6.1,1,90,1,24140,1,3600,1,-9900,99,-9900,99,1.6,1,0.169,1
1993-01-03,12:00,64.3,172.5,614,1415,110,11,1,0,16,1,110,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,1,-5.6,1,66,54,988,55,4.6,1,110,1,24140,1,3000,1,-9900,99,-9900,99,1.7,1,0.169,1
1993-01-03,13:00,64.3,187.8,613,1415,110,11,1,0,16,1,110,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,1,-5.0,1,69,54,988,55,3.6,1,130,1,24140,1,3000,1,-9900,99,-9900,99,1.7,1,0.169,1
1993-01-03,14:00,67.3,202.6,547,1415,94,11,1,0,16,1,94,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-4.5,1,69,54,989,55,2.5,1,90,1,24140,1,3000,1,-9900,99,-9900,99,1.7,1,0.169,1
1993-01-03,15:00,72.8,216.0,419,1415,65,11,1,0,16,1,65,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.5,1,-2.8,1,76,54,989,55,3.0,1,120,1,16093,1,2400,1,-9900,99,-9900,99,1.8,1,0.169,1
1993-01-03,16:00,80.3,227.9,239,1415,40,11,1,0,16,1,40,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.5,1,-1.7,1,84,54,990,55,2.0,1,110,1,16093,1,1800,1,-9900,99,-9900,99,1.8,1,0.169,1
1993-01-03,17:00,87.3,236.6,41,884,7,11,1,0,16,1,7,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-1.2,1,91,54,990,55,2.5,1,120,1,16093,1,1800,1,-9900,99,-9900,99,1.8,1,0.169,1
1993-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.5,1,-0.6,1,92,54,992,55,2.0,1,120,1,12875,1,1800,1,-9900,99,-9900,99,1.9,1,0.169,1
1993-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.5,1,0.0,1,96,54,992,55,0.0,1,0,54,12875,1,1500,1,-9900,99,-9900,99,1.9,1,0.169,1
1993-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.6,1,0.5,1,92,54,992,55,2.0,1,150,1,12875,1,1500,1,-9900,99,-9900,99,1.9,1,0.169,1
1993-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.7,1,1.1,1,89,54,993,55,3.0,1,180,1,11265,1,1200,1,-9900,99,-9900,99,2.0,1,0.169,1
1993-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,2.7,1,96,54,993,55,2.5,1,180,1,11265,1,1050,1,-9900,99,-9900,99,2.0,1,0.169,1
1993-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,2.7,1,96,54,994,55,2.5,1,210,1,4828,1,360,1,-9900,99,-9900,99,2.0,1,0.169,1
1993-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,1,3.8,1,96,54,995,55,5.1,1,200,1,4828,1,360,1,-9900,99,-9900,99,2.1,1,0.169,1
1993-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,1,3.8,1,96,54,996,55,5.6,1,230,1,9656,1,270,1,-9900,99,-9900,99,2.1,1,0.169,1
1993-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,1,4.4,1,96,54,996,55,5.1,1,200,1,9656,1,270,1,-9900,99,-9900,99,2.2,1,0.169,1
1993-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,1,3.3,1,89,54,997,55,5.1,1,230,1,11265,1,270,1,-9900,99,-9900,99,2.2,1,0.169,1
1993-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,1,3.3,51,89,54,997,55,5.1,1,230,1,11265,1,750,1,-9900,99,-9900,99,2.2,1,0.169,1
1993-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,1,3.3,1,89,54,998,55,2.5,1,220,1,11265,1,750,1,-9900,99,-9900,99,2.3,1,0.169,1
1993-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,1,3.3,1,89,54,999,55,3.0,1,200,1,11265,1,750,1,-9900,99,-9900,99,2.3,1,0.169,1
1993-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,1,3.3,1,89,54,1000,55,4.1,1,240,1,11265,1,2100,1,2,1,6,99,2.3,1,0.169,1
1993-01-04,8:00,87.3,123.3,43,908,9,11,1,1,16,1,9,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,1,3.3,1,89,54,1000,55,3.6,1,230,1,11265,1,2400,1,-9900,99,-9900,99,2.3,1,0.259,1
1993-01-04,9:00,80.2,132.1,242,1415,47,11,1,0,16,1,47,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,1,3.8,1,85,54,1000,55,4.1,1,220,1,9656,1,2400,1,-9900,99,-9900,99,2.3,1,0.259,1
1993-01-04,10:00,72.7,144.0,422,1415,109,11,1,39,16,1,97,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.2,1,5.5,1,89,54,1001,55,4.6,1,230,1,12875,1,1800,1,-9900,99,-9900,99,2.3,1,0.259,1
1993-01-04,11:00,67.1,157.5,549,1415,306,11,1,389,16,1,155,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,10.0,1,6.6,1,79,54,1001,55,5.1,1,250,1,19312,1,22000,1,-9900,99,-9900,99,2.3,1,0.259,1
1993-01-04,12:00,64.2,172.3,616,1415,316,11,1,373,16,1,154,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,12.2,1,7.2,1,71,54,1001,55,5.1,1,220,1,16093,1,22000,1,-9900,99,-9900,99,2.2,1,0.259,1
1993-01-04,13:00,64.2,187.7,616,1415,350,11,1,455,16,1,152,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,13.8,1,8.3,1,69,54,1000,55,4.6,1,220,1,16093,1,22000,1,-9900,99,-9900,99,2.2,1,0.259,1
1993-01-04,14:00,67.1,202.5,550,1415,282,11,1,332,16,1,153,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,15.5,1,8.8,1,64,54,1000,55,5.1,1,210,1,19312,1,22000,1,-9900,99,-9900,99,2.2,1,0.259,1
1993-01-04,15:00,72.6,216.0,422,1415,142,11,1,25,16,1,135,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,16.1,1,8.3,1,60,54,1000,55,6.1,1,200,1,19312,1,7500,1,-9900,99,-9900,99,2.2,1,0.259,1
1993-01-04,16:00,80.1,227.9,242,1415,59,11,1,0,16,1,59,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,15.5,1,8.3,1,62,54,1000,55,6.1,1,200,1,24140,1,22000,1,-9900,99,-9900,99,2.2,1,0.259,1
1993-01-04,17:00,87.2,236.7,44,908,9,11,1,0,17,1,9,11,1,-9900,99,-9900,99,-9900,99,9,51,9,51,14.7,51,8.0,51,64,54,1000,55,5.6,51,180,51,-9900,99,22000,51,-9900,99,-9900,99,2.1,1,0.259,1
1993-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,13.8,1,7.7,1,67,54,1000,55,5.1,1,150,1,24140,1,22000,1,-9900,99,-9900,99,2.1,1,0.259,1
1993-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,11.1,1,7.7,1,80,54,1000,55,2.5,1,160,1,24140,1,22000,1,-9900,99,-9900,99,2.1,1,0.259,1
1993-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,10.0,1,7.7,1,86,54,1000,55,2.5,1,150,1,24140,1,22000,1,-9900,99,-9900,99,2.1,1,0.259,1
1993-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,10.5,1,7.7,1,83,54,999,55,4.1,1,160,1,24140,1,4500,1,-9900,99,-9900,99,2.1,1,0.259,1
1993-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,11.1,1,7.7,1,80,54,999,55,4.1,1,160,1,24140,1,4500,1,-9900,99,-9900,99,2.1,1,0.259,1
1993-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,12.2,1,8.8,1,80,54,998,55,5.1,1,170,1,24140,1,4500,1,-9900,99,-9900,99,2.0,1,0.259,1
1993-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,12.2,1,8.8,1,80,54,998,55,4.6,1,180,1,24140,1,1500,1,-9900,99,-9900,99,2.0,1,0.259,1
1993-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,11.6,1,9.4,1,86,54,996,55,5.1,1,190,1,24140,1,4500,1,-9900,99,-9900,99,2.0,1,0.259,1
