YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2002-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,1,-12.0,1,54,54,998,61,6.2,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-11.0,1,64,54,998,61,5.7,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-12.0,1,59,54,998,61,5.1,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.085,1
2002-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-11.0,1,64,54,998,61,4.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-11.0,1,64,54,998,61,5.7,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-10.0,1,70,54,998,61,6.7,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,8:00,87.3,123.7,43,908,11,9,2,123,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,1,-9.0,1,71,54,998,61,5.1,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,9:00,80.2,132.4,241,1415,129,9,2,398,21,2,61,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-10.0,1,59,54,998,61,4.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,10:00,72.7,144.3,420,1415,281,9,2,706,21,2,71,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-9.0,1,55,54,998,61,5.7,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,11:00,67.3,157.8,546,1415,387,9,2,776,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-9.0,1,50,54,998,61,4.6,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,12:00,64.4,172.6,611,1415,423,9,2,765,21,2,92,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-9.0,1,50,54,998,61,8.2,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,13:00,64.4,187.9,610,1415,423,9,2,769,21,2,91,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,1,-9.0,1,46,54,998,61,6.7,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,14:00,67.4,202.7,543,1415,373,9,2,750,21,2,85,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-9.0,1,43,54,998,61,7.2,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,15:00,72.9,216.1,415,1415,281,9,2,701,21,2,75,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-9.0,1,40,54,998,61,5.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-02,16:00,80.5,228.0,234,1415,139,9,2,517,21,2,53,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-9.0,1,43,54,998,61,6.2,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-02,17:00,87.4,236.5,39,861,5,9,2,80,21,2,1,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,1,-9.0,1,46,54,998,61,6.2,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-9.0,1,50,54,998,61,5.1,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-2.0,1,-8.0,1,60,54,998,61,6.7,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-8.0,1,60,54,998,61,5.7,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-9.0,1,60,54,998,61,3.6,51,300,51,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-5.0,1,-9.0,1,71,54,998,61,1.5,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-8.0,1,65,54,998,61,4.1,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-8.0,1,71,54,998,61,2.1,1,270,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-4.0,1,-9.0,1,65,54,998,61,2.1,1,270,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,3,61,-4.0,1,-9.0,1,65,54,998,61,2.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.0,1,-9.0,1,60,54,998,61,4.6,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-3.0,1,-9.0,1,60,54,998,61,5.1,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,5,61,-4.0,1,-10.0,1,59,54,998,61,2.6,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,5,61,-4.0,1,-10.0,1,59,54,998,61,2.6,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,-4.0,1,-9.0,1,65,54,998,61,4.1,1,330,1,16093,1,4500,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,8:00,87.3,123.5,43,908,8,9,2,22,21,2,7,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-4.0,1,-9.0,1,65,54,998,61,4.1,1,350,1,16093,1,4500,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,9:00,80.2,132.3,241,1415,88,9,2,70,21,2,76,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-3.0,1,-9.0,1,60,54,998,61,3.6,1,330,1,16093,1,4500,1,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-03,10:00,72.7,144.2,421,1415,200,9,2,192,21,2,143,9,2,-9900,99,-9900,99,-9900,99,3,51,3,51,-2.5,51,-9.0,51,57,54,998,61,3.4,51,340,51,-9900,99,6000,51,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-03,11:00,67.2,157.7,548,1415,296,9,2,390,21,2,145,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-2.0,1,-9.0,1,55,54,998,61,3.1,1,350,1,16093,1,7500,1,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-03,12:00,64.3,172.5,613,1415,337,9,2,343,21,2,188,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-10.0,1,46,54,998,61,3.6,1,30,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-03,13:00,64.3,187.8,613,1415,420,9,2,643,21,2,141,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-1.0,1,-10.0,1,46,54,998,61,3.1,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-03,14:00,67.3,202.6,546,1415,369,9,2,734,21,2,85,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-11.0,1,36,54,998,61,3.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,15:00,72.8,216.0,418,1415,279,9,2,698,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-11.0,1,36,54,998,61,3.1,1,350,1,16093,1,7500,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,16:00,80.3,227.9,238,1415,140,9,2,518,21,2,53,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-12.0,1,33,54,998,61,4.6,1,360,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,17:00,87.3,236.6,41,884,5,9,2,74,21,2,1,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-12.0,1,42,54,998,61,2.6,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-11.0,1,46,54,998,61,2.1,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,1,56,-3.0,1,-11.0,1,50,54,998,61,2.6,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-9.0,1,60,54,998,61,3.6,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-8.0,1,60,54,998,61,4.1,1,360,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-8.0,1,65,54,998,61,4.1,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-7.0,1,71,54,998,61,5.1,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-7.0,1,71,54,998,61,6.7,1,350,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-7.0,1,71,54,998,61,6.7,1,360,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-8.0,1,65,54,998,61,5.7,1,360,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.085,1
2002-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,1,-8.0,1,77,54,998,61,2.6,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.085,1
2002-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-9.0,1,77,54,998,61,2.3,51,340,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.085,1
2002-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.0,1,-9.0,1,84,54,998,61,2.1,51,340,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.085,1
2002-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-8.0,1,-11.0,1,77,54,998,61,1.8,51,330,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.085,1
2002-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.0,1,-10.0,1,77,54,998,61,1.5,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.085,1
2002-01-04,8:00,87.3,123.4,43,908,12,9,2,153,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.0,1,-9.0,1,84,54,998,61,2.1,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.085,1
2002-01-04,9:00,80.2,132.1,242,1415,140,9,2,497,21,2,55,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-3.0,1,-6.0,1,77,54,998,61,2.6,51,320,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.085,1
2002-01-04,10:00,72.7,144.1,422,1415,279,9,2,666,21,2,80,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-1.0,1,-9.0,1,50,54,998,61,3.1,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.085,1
2002-01-04,11:00,67.2,157.6,549,1415,340,9,2,573,21,2,117,9,2,-9900,99,-9900,99,-9900,99,2,61,2,61,0.0,1,-9.0,1,46,54,998,61,4.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-04,12:00,64.2,172.4,615,1415,387,9,2,610,21,2,122,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,1.0,1,-9.0,1,43,54,998,61,4.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.085,1
2002-01-04,13:00,64.2,187.7,615,1415,423,9,2,712,21,2,113,9,2,-9900,99,-9900,99,-9900,99,8,61,7,61,2.0,1,-8.0,1,44,54,998,61,6.7,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-04,14:00,67.2,202.5,549,1415,361,9,2,694,21,2,91,9,2,-9900,99,-9900,99,-9900,99,6,61,6,61,2.0,1,-8.0,1,44,54,998,61,7.7,1,310,1,16093,1,6000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-04,15:00,72.7,216.0,421,1415,263,9,2,619,21,2,78,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-8.0,1,44,54,998,61,6.2,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-04,16:00,80.2,227.9,241,1415,133,9,2,455,21,2,55,9,2,-9900,99,-9900,99,-9900,99,2,61,2,61,2.0,1,-8.0,1,44,54,998,61,4.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-04,17:00,87.3,236.7,43,908,6,9,2,53,21,2,3,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,1.0,1,-9.0,1,43,54,998,61,2.1,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,0.0,1,-8.0,1,51,54,998,61,2.6,1,280,51,16093,1,3600,1,-9900,99,-9900,99,0.5,3,0.085,1
2002-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,4,56,0.0,1,-8.0,1,51,54,998,61,1.5,1,270,51,16093,1,4500,1,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.0,1,-8.0,1,51,54,998,61,1.5,1,270,51,16093,1,6000,1,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,0.0,1,-9.0,1,46,54,998,61,2.1,1,260,1,16093,1,6000,1,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,-1.0,1,-10.0,1,46,54,998,61,3.1,1,260,1,16093,1,3300,1,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,-1.0,1,-11.0,1,42,54,998,61,3.6,1,270,1,16093,1,2700,1,-9900,99,-9900,99,0.6,3,0.085,1
2002-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,9,51,-0.5,51,-11.0,51,41,54,998,61,3.6,51,280,51,-9900,99,2550,51,-9900,99,-9900,99,0.7,3,0.085,1
