YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2004-01-01,13:00,64.4,188.7,612,1415,433,9,2,796,21,2,88,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,6.7,5,-5.0,5,41,54,1010,61,5.2,5,300,5,16000,5,22000,5,-9900,99,-9900,99,0.9,3,0.088,1
2004-01-01,14:00,67.5,203.4,541,1415,385,9,2,767,21,2,91,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,6.7,5,-5.0,5,41,54,1010,61,6.2,5,320,5,16000,5,22000,5,-9900,99,-9900,99,0.9,3,0.088,1
2004-01-01,15:00,73.2,216.7,409,1415,267,9,2,499,21,2,122,9,2,-9900,99,-9900,99,-9900,99,6,61,5,61,6.1,5,-5.0,5,43,54,1010,61,4.1,5,300,5,16000,5,22000,5,-9900,99,-9900,99,0.9,3,0.088,1
2004-01-01,16:00,80.8,228.5,226,1415,56,9,2,17,21,2,53,9,2,-9900,99,-9900,99,-9900,99,6,61,6,61,6.1,5,-5.0,5,43,54,1010,61,5.2,5,290,5,16000,5,22000,5,-9900,99,-9900,99,0.9,3,0.088,1
2004-01-01,17:00,87.6,236.7,33,790,2,9,2,17,21,2,1,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,5.0,5,-4.4,5,48,54,1010,61,3.6,5,290,5,16000,5,22000,5,-9900,99,-9900,99,0.9,3,0.088,1
2004-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,4,61,3.9,5,-4.4,5,52,54,1010,61,2.6,5,300,5,16000,5,22000,5,-9900,99,-9900,99,0.9,3,0.088,1
2004-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.8,5,-3.9,5,59,54,1010,61,2.6,5,290,5,16000,5,22000,5,-9900,99,-9900,99,0.8,3,0.088,1
2004-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,7,61,0.6,5,-4.4,5,66,54,1010,61,0.0,5,0,54,16000,5,22000,5,-9900,99,-9900,99,1.0,3,0.088,1
2004-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,8,61,1.7,5,-2.8,5,70,54,1010,61,2.1,5,290,5,16000,5,22000,5,-9900,99,-9900,99,1.1,3,0.088,1
2004-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,7,61,2.2,5,-3.9,5,62,54,1010,61,1.5,5,340,5,16000,5,22000,5,-9900,99,-9900,99,1.2,3,0.088,1
2004-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,8,61,-0.6,5,-3.9,5,76,54,1010,61,0.0,5,0,54,16000,5,22000,5,-9900,99,-9900,99,1.3,3,0.088,1
2004-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,8,51,-1.7,5,-4.4,5,80,54,1010,61,0.0,5,0,54,16000,5,22000,5,-9900,99,-9900,99,1.3,3,0.088,1
2004-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,8,61,-2.2,5,-5.0,5,79,54,1010,61,0.0,5,0,54,16000,5,22000,5,-9900,99,-9900,99,1.4,3,0.088,1
2004-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-2.2,5,-4.4,5,83,54,1010,61,0.0,5,0,54,16000,5,3658,5,-9900,99,-9900,99,1.4,3,0.088,1
2004-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-1.1,5,87,54,1010,61,2.1,5,130,5,16000,5,2438,5,-9900,99,-9900,99,1.5,3,0.088,1
2004-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,-2.2,5,71,54,1010,61,1.5,5,70,5,16000,5,2438,5,-9900,99,-9900,99,1.6,3,0.088,1
2004-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,-2.2,5,74,54,1010,61,1.5,5,100,5,16000,5,2438,5,-9900,99,-9900,99,1.6,3,0.088,1
2004-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,-1.1,5,78,54,1010,61,1.5,5,150,5,16000,5,2286,5,-9900,99,-9900,99,1.7,3,0.088,1
2004-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,-0.6,5,78,54,1010,61,0.0,5,0,54,16000,5,2591,5,-9900,99,-9900,99,1.7,3,0.088,1
2004-01-02,8:00,87.0,123.9,52,979,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,0.6,5,82,54,1020,54,3.1,5,110,5,16000,5,1524,5,0,1,6,99,1.8,3,0.088,1
2004-01-02,9:00,79.7,132.9,254,1415,46,9,2,0,21,2,46,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,1.7,5,79,54,1021,53,3.1,5,90,5,16000,5,1981,5,-9900,99,-9900,99,1.9,3,0.088,1
2004-01-02,10:00,72.2,144.9,431,1415,88,9,2,0,21,2,88,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.2,5,1.7,5,68,54,1022,53,3.1,5,160,5,16000,5,2134,5,-9900,99,-9900,99,2.0,3,0.088,1
2004-01-02,11:00,66.9,158.4,556,1415,104,9,2,0,21,2,104,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,0.6,5,60,54,1022,53,4.6,5,180,5,16000,5,1676,5,-9900,99,-9900,99,1.9,3,0.088,1
2004-01-02,12:00,64.1,173.3,618,1415,177,9,2,9,21,2,173,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,2.2,5,65,54,1021,53,4.6,5,190,5,16000,5,671,5,-9900,99,-9900,99,1.8,3,0.088,1
2004-01-02,13:00,64.3,188.6,614,1415,190,9,2,22,21,2,180,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,5.6,5,77,54,1020,53,5.2,5,210,5,16000,5,488,5,-9900,99,-9900,99,1.7,3,0.088,1
2004-01-02,14:00,67.4,203.3,544,1415,298,9,2,353,21,2,162,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,4.4,5,71,54,1021,53,4.6,5,230,5,16000,5,1341,5,-9900,99,-9900,99,1.6,3,0.088,1
2004-01-02,15:00,73.1,216.7,412,1415,209,9,2,342,21,2,109,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,8.9,5,3.9,5,71,54,1021,53,3.1,5,210,5,16000,5,22000,5,-9900,99,-9900,99,1.5,3,0.088,1
2004-01-02,16:00,80.7,228.5,229,1415,107,9,2,290,21,2,60,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,3.3,5,71,54,1022,53,2.1,5,210,5,16000,5,975,5,-9900,99,-9900,99,1.5,3,0.088,1
2004-01-02,17:00,87.5,236.8,35,814,3,9,2,47,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,3.3,5,73,54,1022,53,1.5,5,340,5,16000,5,914,5,-9900,99,-9900,99,1.4,3,0.088,1
2004-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,2.8,5,71,54,1022,53,1.5,5,340,5,16000,5,792,5,-9900,99,-9900,99,1.4,3,0.088,1
2004-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,2.2,5,70,54,1022,53,0.0,5,0,54,16000,5,671,5,-9900,99,-9900,99,1.4,3,0.088,1
2004-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,2.8,5,74,54,1022,53,0.0,5,0,54,16000,5,732,5,-9900,99,-9900,99,1.4,3,0.088,1
2004-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.2,5,3.3,5,76,54,1023,53,0.0,5,0,54,16000,5,853,5,-9900,99,-9900,99,1.5,3,0.088,1
2004-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,5.0,5,2.2,5,82,54,1023,53,0.0,5,0,54,16000,5,22000,5,-9900,99,-9900,99,1.6,3,0.088,1
2004-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,2.8,5,86,54,1024,53,2.6,5,330,5,16000,5,1280,5,-9900,99,-9900,99,1.6,3,0.088,1
2004-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,3.3,5,89,54,1024,53,2.6,5,20,5,16000,5,1494,5,-9900,99,-9900,99,1.7,3,0.088,1
2004-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,4.4,5,2.8,5,89,54,1024,53,0.0,5,0,54,16000,5,1829,5,-9900,99,-9900,99,1.8,3,0.088,1
2004-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,3.3,5,2.2,5,92,54,1025,53,0.0,5,0,54,16000,5,1829,5,-9900,99,-9900,99,1.9,3,0.088,1
2004-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,7,61,4.4,5,3.3,5,93,54,1025,53,2.1,5,90,5,16000,5,22000,5,-9900,99,-9900,99,2.1,3,0.088,1
2004-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,4.4,5,3.3,5,93,54,1025,53,0.0,5,0,54,16000,5,1311,5,-9900,99,-9900,99,2.2,3,0.088,1
2004-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,4.4,5,96,54,1025,53,0.0,5,0,54,9600,5,2591,5,0,1,1,99,2.4,3,0.088,1
2004-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,5.6,5,100,54,1025,53,2.6,5,130,5,11200,5,1829,5,0,1,1,99,2.6,3,0.088,1
2004-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,5.0,5,89,54,1025,53,2.6,5,170,5,14400,5,1189,5,0,1,6,99,2.8,3,0.088,1
2004-01-03,8:00,87.0,123.8,52,979,9,9,2,29,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,6.1,5,96,54,1025,53,3.1,5,150,5,4000,5,2134,5,0,1,1,99,2.7,3,0.088,1
2004-01-03,9:00,79.7,132.8,254,1415,89,9,2,86,21,2,74,9,2,-9900,99,-9900,99,-9900,99,10,61,8,61,7.8,5,7.2,5,96,54,1025,53,4.6,5,170,5,6400,5,22000,5,-9900,99,-9900,99,2.6,3,0.088,1
2004-01-03,10:00,72.2,144.7,432,1415,98,9,2,0,21,2,98,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,8.9,5,7.8,5,93,54,1025,53,2.1,5,180,5,6400,5,1402,5,0,1,3,99,2.5,3,0.088,1
2004-01-03,11:00,66.8,158.3,557,1415,156,9,2,8,21,2,153,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,9.4,5,8.3,5,93,54,1024,53,5.2,5,210,5,12800,5,244,5,-9900,99,-9900,99,2.6,3,0.088,1
2004-01-03,12:00,64.0,173.2,620,1415,179,9,2,12,21,2,174,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,7.8,5,90,54,1022,53,5.2,5,220,5,12800,5,244,5,-9900,99,-9900,99,2.6,3,0.088,1
2004-01-03,13:00,64.2,188.5,616,1415,164,9,2,5,21,2,162,9,2,-9900,99,-9900,99,-9900,99,10,61,6,61,10.0,5,7.8,5,86,54,1022,53,3.1,5,240,5,12800,5,22000,5,0,1,6,99,2.7,3,0.088,1
2004-01-03,14:00,67.3,203.2,547,1415,138,9,2,2,21,2,137,9,2,-9900,99,-9900,99,-9900,99,10,61,7,61,9.4,5,7.8,5,90,54,1021,53,3.1,5,200,5,11200,5,22000,5,-9900,99,-9900,99,2.8,3,0.088,1
2004-01-03,15:00,72.9,216.6,415,1415,83,9,2,0,21,2,83,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,8.9,5,7.2,5,89,54,1020,53,3.6,5,220,5,11200,5,2743,5,-9900,99,-9900,99,2.9,3,0.088,1
2004-01-03,16:00,80.5,228.5,232,1415,83,9,2,101,21,2,66,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,9.4,5,7.2,5,86,54,1020,53,3.1,5,200,5,11200,5,22000,5,-9900,99,-9900,99,2.9,3,0.088,1
2004-01-03,17:00,87.5,236.9,37,837,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,7,61,8.3,5,6.7,5,90,54,1019,53,2.1,5,200,5,11200,5,22000,5,-9900,99,-9900,99,3.0,3,0.088,1
2004-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,7.8,5,6.7,5,93,54,1019,53,2.1,5,180,5,11200,5,2743,5,-9900,99,-9900,99,3.1,3,0.088,1
2004-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,8.3,5,6.7,5,90,54,1020,53,2.1,5,260,5,14400,5,1676,5,-9900,99,-9900,99,3.1,3,0.088,1
2004-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,7.2,5,89,54,1020,53,2.6,5,210,5,14400,5,1524,5,-9900,99,-9900,99,3.1,3,0.088,1
2004-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,7.2,5,86,54,1020,53,3.1,5,230,5,14400,5,1524,5,-9900,99,-9900,99,3.1,3,0.088,1
2004-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,7.2,5,86,54,1020,53,2.1,5,220,5,14400,5,2134,5,-9900,99,-9900,99,3.2,3,0.088,1
2004-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,7.2,5,86,54,1019,53,2.6,5,240,5,16000,5,2743,5,-9900,99,-9900,99,3.1,3,0.088,1
2004-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,7.8,5,83,54,1019,53,3.6,5,210,5,16000,5,1829,5,-9900,99,-9900,99,3.1,3,0.088,1
2004-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,10.0,5,7.8,5,86,54,1019,53,3.6,5,240,5,16000,5,1981,5,-9900,99,-9900,99,3.0,3,0.088,1
2004-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,7.8,5,86,54,1019,53,3.6,5,230,5,16000,5,1829,5,-9900,99,-9900,99,3.1,3,0.088,1
2004-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.3,5,89,54,1019,53,0.0,5,0,54,16000,5,2134,5,0,1,1,99,3.1,3,0.088,1
2004-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,8.3,5,93,54,1019,53,0.0,5,0,54,16000,5,3048,5,0,1,3,99,3.2,3,0.088,1
2004-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,7,61,8.3,5,7.8,5,97,54,1019,53,0.0,5,0,54,12800,5,22000,5,-9900,99,-9900,99,3.0,3,0.088,1
2004-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,8,61,7.8,5,7.2,5,96,54,1019,53,0.0,5,0,54,9600,5,22000,5,-9900,99,-9900,99,2.9,3,0.088,1
2004-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,7.8,5,97,54,1018,53,0.0,5,0,54,12800,5,305,5,0,1,6,99,2.8,3,0.088,1
2004-01-04,8:00,87.0,123.6,52,979,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,8.3,5,93,54,1018,53,1.5,5,340,5,8000,5,427,5,-9900,99,-9900,99,2.9,3,0.088,1
2004-01-04,9:00,79.6,132.6,254,1415,53,9,2,0,21,2,53,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,8.9,5,89,54,1018,53,0.0,5,0,54,9600,5,488,5,0,1,1,99,2.9,3,0.088,1
2004-01-04,10:00,72.2,144.6,433,1415,103,9,2,0,21,2,103,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,8.9,5,93,54,1018,53,3.1,5,20,5,4800,5,427,5,0,1,1,99,3.0,3,0.088,1
2004-01-04,11:00,66.8,158.2,558,1415,139,9,2,0,21,2,139,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,7.2,5,79,54,1018,53,3.1,5,20,5,4800,5,610,5,0,1,1,99,3.0,3,0.088,1
2004-01-04,12:00,63.9,173.0,622,1415,164,9,2,6,21,2,161,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.6,5,6.1,5,74,54,1017,53,3.6,5,10,5,-9900,99,671,5,-9900,99,-9900,99,3.0,3,0.088,1
2004-01-04,13:00,64.1,188.4,619,1415,77,9,2,0,21,2,77,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.4,5,7.2,5,86,54,1016,53,4.1,5,360,5,-9900,99,671,5,0,1,1,99,3.0,3,0.088,1
2004-01-04,14:00,67.1,203.2,549,1415,66,9,2,0,21,2,66,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,7.8,5,93,54,1015,53,2.6,5,330,5,11200,5,792,5,0,1,1,99,3.0,3,0.088,1
2004-01-04,15:00,72.8,216.6,419,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,5.0,5,86,54,1015,53,4.6,5,360,5,16000,5,579,5,0,1,1,99,3.0,3,0.088,1
2004-01-04,16:00,80.4,228.4,236,1415,25,9,2,0,21,2,25,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,3.9,5,93,54,1016,53,5.2,5,30,5,16000,5,1067,5,0,1,1,99,2.9,3,0.088,1
2004-01-04,17:00,87.4,236.9,39,861,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,3.3,5,96,54,1016,53,4.1,5,30,5,12800,5,1250,5,0,1,1,99,3.0,3,0.088,1
2004-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,1.7,5,86,54,1016,53,3.6,5,20,5,16000,5,732,5,0,1,1,99,3.0,3,0.088,1
2004-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,1.7,5,86,54,1016,53,4.1,5,10,5,16000,5,732,5,1,1,6,99,3.1,3,0.088,1
2004-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,2.2,5,89,54,1016,53,4.1,5,20,5,16000,5,853,5,0,1,1,99,3.1,3,0.088,1
2004-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,1016,53,2.6,5,30,5,8000,5,914,5,1,1,1,99,3.1,3,0.088,1
2004-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,1015,53,2.6,5,40,5,16000,5,975,5,1,1,1,99,3.1,3,0.088,1
2004-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,1015,53,4.6,5,40,5,14400,5,396,5,0,1,1,99,3.0,3,0.088,1
2004-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,2.8,5,93,54,1013,53,3.6,5,50,5,8000,5,305,5,0,1,1,99,2.9,3,0.088,1
2004-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,1013,53,5.2,5,50,5,8000,5,244,5,0,1,1,99,2.9,3,0.088,1
2004-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,1012,53,4.6,5,50,5,4800,5,183,5,0,1,1,99,2.9,3,0.088,1
