YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1994-01-01,11:00,66.9,158.5,555,1415,303,10,1,389,16,1,150,10,1,-9900,99,-9900,99,-9900,99,8,5,3,0,4.4,5,-3.9,5,53,54,1024,5,5.2,5,220,5,24000,5,22000,5,-9900,99,-9900,99,0.9,1,0.046,1
1994-01-01,12:00,64.1,173.4,617,1415,392,10,1,625,16,1,120,10,1,-9900,99,-9900,99,-9900,99,9,5,2,0,5.0,5,-2.8,5,55,54,1022,5,6.2,5,230,5,24000,5,22000,5,-9900,99,-9900,99,0.9,1,0.046,1
1994-01-01,13:00,64.3,188.7,613,1415,341,10,1,458,16,1,143,10,1,-9900,99,-9900,99,-9900,99,10,5,3,0,5.6,5,-2.2,5,56,54,1021,5,7.2,5,220,5,24000,5,22000,5,0,1,6,99,0.9,1,0.046,1
1994-01-01,14:00,67.5,203.4,542,1415,214,10,1,145,16,1,159,10,1,-9900,99,-9900,99,-9900,99,10,5,6,0,5.6,5,-0.6,5,64,54,1019,5,5.7,5,200,5,24000,5,6096,5,-9900,99,-9900,99,0.9,1,0.046,1
1994-01-01,15:00,73.1,216.7,411,1415,179,10,1,122,16,1,144,10,1,-9900,99,-9900,99,-9900,99,10,5,8,0,5.6,5,-0.6,5,64,54,1018,5,5.2,5,230,5,19200,5,7620,5,-9900,99,-9900,99,1.0,1,0.046,1
1994-01-01,16:00,80.8,228.5,227,1415,89,10,1,79,16,1,76,10,1,-9900,99,-9900,99,-9900,99,10,5,9,0,5.0,5,-1.1,5,64,54,1018,5,7.7,5,220,5,19200,5,7620,5,-9900,99,-9900,99,1.0,1,0.046,1
1994-01-01,17:00,87.5,236.7,34,790,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,-1.1,5,64,54,1017,5,7.7,5,220,5,12800,5,7620,5,-9900,99,-9900,99,1.0,1,0.046,1
1994-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,-1.1,5,64,54,1017,5,5.2,5,230,5,16000,5,7620,5,-9900,99,-9900,99,1.0,1,0.046,1
1994-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,-1.1,5,64,54,1016,5,5.7,5,210,5,16000,5,7620,5,0,1,6,99,1.1,1,0.046,1
1994-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,-1.1,5,61,54,1015,5,6.2,5,230,5,16000,5,7620,5,-9900,99,-9900,99,1.1,1,0.046,1
1994-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,8,0,5.6,5,-0.6,5,64,54,1014,5,5.2,5,240,5,16000,5,3962,5,-9900,99,-9900,99,1.1,1,0.046,1
1994-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,7,0,5.0,5,-1.1,5,64,54,1013,5,4.1,5,230,5,16000,5,3658,5,-9900,99,-9900,99,1.1,1,0.046,1
1994-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,-2.2,5,61,54,1013,5,5.7,5,230,5,16000,5,884,5,-9900,99,-9900,99,1.2,1,0.046,1
1994-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,-2.2,5,63,54,1013,5,4.6,5,260,5,12800,5,1372,5,-9900,99,-9900,99,1.2,1,0.046,1
1994-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,-0.6,5,78,54,1011,5,4.1,5,290,5,8000,5,1524,5,0,1,6,99,1.2,1,0.046,1
1994-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.7,5,-0.6,5,84,54,1011,5,1.5,5,290,5,8000,5,914,5,-9900,99,-9900,99,1.2,1,0.046,1
1994-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-0.6,5,88,54,1010,5,1.5,5,240,5,12800,5,1524,5,-9900,99,-9900,99,1.2,1,0.046,1
1994-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,0.6,5,96,54,1010,5,0.0,5,0,54,9600,5,3658,5,-9900,99,-9900,99,1.3,1,0.046,1
1994-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,0.6,5,100,54,1010,5,0.0,5,0,54,6400,5,3658,5,-9900,99,-9900,99,1.3,1,0.046,1
1994-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-0.6,5,91,54,1010,5,1.5,5,270,5,6400,5,3658,5,-9900,99,-9900,99,1.3,1,0.046,1
1994-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,5,5,0,0.6,5,-0.6,5,91,54,1011,5,2.1,5,270,5,4800,5,22000,5,2,1,6,99,1.3,1,0.046,1
1994-01-02,8:00,87.0,123.8,51,979,14,10,1,41,16,1,12,10,1,-9900,99,-9900,99,-9900,99,6,5,3,0,0.0,5,-1.1,5,91,54,1011,5,2.1,5,250,5,4800,5,22000,5,-9900,99,-9900,99,1.3,1,0.101,1
1994-01-02,9:00,79.7,132.9,254,1415,124,10,1,443,16,1,45,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,0.6,5,100,54,1012,5,2.1,5,290,5,6400,5,22000,5,-9900,99,-9900,99,1.3,1,0.101,1
1994-01-02,10:00,72.2,144.8,431,1415,258,10,1,639,16,1,63,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,3.9,5,2.2,5,89,54,1012,5,2.1,5,270,5,9600,5,22000,5,-9900,99,-9900,99,1.3,1,0.101,1
1994-01-02,11:00,66.8,158.4,556,1415,362,10,1,728,16,1,75,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,7.2,5,0.6,5,63,54,1011,5,5.2,5,350,5,9600,5,22000,5,-9900,99,-9900,99,1.3,1,0.101,1
1994-01-02,12:00,64.1,173.2,619,1415,416,10,1,764,16,1,81,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,7.8,5,0.0,5,58,54,1010,5,4.6,5,360,5,24000,5,22000,5,-9900,99,-9900,99,1.3,1,0.101,1
1994-01-02,13:00,64.2,188.5,615,1415,375,10,1,591,16,1,119,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,8.3,5,0.6,5,58,54,1010,5,4.1,5,320,5,24000,5,22000,5,0,1,6,99,1.2,1,0.101,1
1994-01-02,14:00,67.3,203.3,545,1415,327,10,1,578,16,1,104,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,8.3,5,-0.6,5,53,54,1011,5,2.6,5,330,5,24000,5,22000,5,-9900,99,-9900,99,1.2,1,0.101,1
1994-01-02,15:00,73.0,216.7,414,1415,184,10,1,167,16,1,136,10,1,-9900,99,-9900,99,-9900,99,7,5,7,0,7.8,5,-0.6,5,55,54,1011,5,3.1,5,350,5,24000,5,1372,5,-9900,99,-9900,99,1.2,1,0.101,1
1994-01-02,16:00,80.6,228.5,231,1415,43,10,1,24,16,1,39,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,6.7,5,-1.1,5,57,54,1012,5,2.6,5,330,5,24000,5,1463,5,-9900,99,-9900,99,1.2,1,0.101,1
1994-01-02,17:00,87.5,236.8,36,814,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,-1.1,5,59,54,1013,5,2.6,5,350,5,24000,5,1311,5,-9900,99,-9900,99,1.2,1,0.101,1
1994-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,-0.6,5,70,54,1014,5,2.1,5,340,5,24000,5,1372,5,-9900,99,-9900,99,1.2,1,0.101,1
1994-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,6,0,3.9,5,-1.7,5,66,54,1015,5,4.1,5,360,5,24000,5,1372,5,0,1,6,99,1.1,1,0.101,1
1994-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,6,0,4.4,5,-1.1,5,67,54,1015,5,5.2,5,360,5,24000,5,1219,5,-9900,99,-9900,99,1.1,1,0.101,1
1994-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,2.8,5,-2.2,5,68,54,1016,5,5.2,5,360,5,24000,5,1219,5,-9900,99,-9900,99,1.1,1,0.101,1
1994-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,3,0,1.7,5,-8.3,5,44,54,1017,5,5.2,5,360,5,24000,5,22000,5,-9900,99,-9900,99,1.1,1,0.101,1
1994-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,2,0,1.1,5,-8.9,5,43,54,1017,5,5.7,5,360,5,24000,5,22000,5,-9900,99,-9900,99,1.1,1,0.101,1
1994-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,5,5,0,0.0,5,-8.9,5,47,54,1017,5,4.1,5,360,5,24000,5,22000,5,-9900,99,-9900,99,1.1,1,0.101,1
1994-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,8,0,0.0,5,-7.8,5,52,54,1017,5,5.2,5,10,5,16000,5,7620,5,0,1,6,99,1.0,1,0.101,1
1994-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,6,0,0.0,5,-7.8,5,52,54,1018,5,5.2,5,30,5,16000,5,7620,5,-9900,99,-9900,99,1.0,1,0.101,1
1994-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.8,5,52,54,1020,5,4.1,5,30,5,16000,5,1372,5,-9900,99,-9900,99,1.0,1,0.101,1
1994-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-7.8,5,54,54,1020,5,4.1,5,30,5,16000,5,1372,5,-9900,99,-9900,99,1.0,1,0.101,1
1994-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-7.8,5,54,54,1020,5,5.2,5,30,5,16000,5,1341,5,-9900,99,-9900,99,1.0,1,0.101,1
1994-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-8.3,5,52,54,1020,5,4.6,5,30,5,16000,5,823,5,-9900,99,-9900,99,1.0,1,0.101,1
1994-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-9.4,5,47,54,1021,5,5.2,5,50,5,24000,5,914,5,0,1,6,99,0.9,1,0.101,1
1994-01-03,8:00,87.0,123.7,51,979,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-8.9,5,49,54,1020,5,3.6,5,40,5,24000,5,1402,5,-9900,99,-9900,99,0.9,1,0.050,1
1994-01-03,9:00,79.7,132.7,254,1415,45,10,1,0,16,1,45,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-8.3,5,49,54,1021,5,4.6,5,50,5,24000,5,914,5,-9900,99,-9900,99,0.9,1,0.050,1
1994-01-03,10:00,72.2,144.7,432,1415,86,10,1,0,16,1,86,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-8.3,5,47,54,1021,5,5.7,5,60,5,24000,5,732,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,11:00,66.8,158.2,557,1415,117,10,1,0,16,1,117,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-7.2,5,52,54,1021,5,6.2,5,70,5,24000,5,732,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,12:00,64.0,173.1,621,1415,132,10,1,0,16,1,132,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-6.1,5,57,54,1020,5,7.2,5,50,5,24000,5,610,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,13:00,64.1,188.4,617,1415,131,10,1,0,16,1,131,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-4.4,5,66,54,1020,5,6.2,5,70,5,19200,5,610,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,14:00,67.2,203.2,548,1415,114,10,1,0,16,1,114,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-3.9,5,69,54,1018,5,7.2,5,70,5,19200,5,579,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,15:00,72.9,216.6,417,1415,83,10,1,0,16,1,83,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-3.3,5,70,54,1018,5,7.7,5,50,5,19200,5,549,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,16:00,80.5,228.4,234,1415,41,10,1,0,16,1,41,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.1,5,-2.8,5,73,54,1017,5,9.3,5,60,5,19200,5,488,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,17:00,87.4,236.9,38,837,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-2.8,5,76,54,1016,5,6.2,5,60,5,12800,5,1524,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-2.8,5,79,54,1015,5,7.7,5,70,5,16000,5,1524,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-2.2,5,80,54,1015,5,6.2,5,50,5,16000,5,396,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-1.1,5,87,54,1014,5,7.2,5,70,5,19200,5,274,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-1.7,5,87,54,1013,5,7.7,5,50,5,3200,5,396,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-1.1,5,96,54,1011,5,9.3,5,50,5,3200,5,274,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-1.7,5,91,54,1009,5,8.2,5,50,5,3200,5,335,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.7,5,-2.2,5,96,54,1008,5,7.7,5,40,5,3200,5,274,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.7,5,-2.8,5,91,54,1006,5,7.2,5,40,5,3200,5,244,5,14,1,6,99,1.0,1,0.050,1
1994-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-2.2,5,88,54,1004,5,8.8,5,40,5,2400,5,274,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-1.7,5,91,54,1002,5,7.7,5,50,5,2400,5,274,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-1.7,5,91,54,1000,5,5.2,5,60,5,4800,5,244,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-1.1,5,96,54,998,5,6.7,5,60,5,4800,5,244,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-1.1,5,91,54,995,5,6.7,5,60,5,4800,5,244,5,-9900,99,-9900,99,1.0,1,0.050,1
1994-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-1.7,5,91,54,994,5,6.7,5,50,5,4800,5,244,5,0,1,6,99,1.1,1,0.050,1
1994-01-04,8:00,87.0,123.5,51,979,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-2.2,5,91,54,991,51,6.2,5,60,5,4800,5,244,5,-9900,99,-9900,99,1.0,1,0.062,1
1994-01-04,9:00,79.6,132.6,254,1415,36,10,1,0,16,1,36,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-2.8,5,87,54,988,5,6.2,5,70,5,9600,5,274,5,-9900,99,-9900,99,1.0,1,0.062,1
1994-01-04,10:00,72.2,144.5,433,1415,69,10,1,0,16,1,69,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-1.1,5,91,54,989,5,6.2,5,90,5,9600,5,244,5,-9900,99,-9900,99,1.0,1,0.062,1
1994-01-04,11:00,66.7,158.1,559,1415,95,10,1,0,16,1,95,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-0.6,5,91,54,987,5,5.2,5,80,5,12800,5,274,5,-9900,99,-9900,99,1.0,1,0.062,1
1994-01-04,12:00,63.9,173.0,623,1415,108,10,1,0,16,1,108,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,1.7,5,0.0,5,88,54,986,5,3.6,5,130,5,9600,5,274,5,-9900,99,-9900,99,1.0,1,0.062,1
1994-01-04,13:00,64.0,188.3,620,1415,128,10,1,0,16,1,128,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,0.0,5,82,54,984,5,2.1,5,140,5,9600,5,579,5,3,1,6,99,0.9,1,0.062,1
1994-01-04,14:00,67.1,203.1,551,1415,111,10,1,0,16,1,111,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,0.0,5,62,54,984,5,6.7,5,210,5,8000,5,518,5,-9900,99,-9900,99,0.9,1,0.062,1
1994-01-04,15:00,72.7,216.6,420,1415,80,10,1,0,16,1,80,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,7.2,5,5.0,5,86,54,984,5,6.7,5,220,5,4800,5,457,5,-9900,99,-9900,99,0.9,1,0.062,1
1994-01-04,16:00,80.3,228.4,237,1415,33,10,1,0,16,1,33,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,984,5,6.7,5,230,5,3200,5,244,5,-9900,99,-9900,99,0.9,1,0.062,1
1994-01-04,17:00,87.4,236.9,40,861,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,2.8,5,89,54,986,5,7.7,5,240,5,6400,5,396,5,-9900,99,-9900,99,0.9,1,0.062,1
1994-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.2,5,1.7,5,96,54,987,5,9.3,5,260,5,9600,5,396,5,-9900,99,-9900,99,0.9,1,0.062,1
1994-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-1.7,5,83,54,989,5,8.8,5,280,5,9600,5,427,5,0,1,6,99,0.8,1,0.062,1
1994-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-3.9,5,79,54,991,5,7.2,5,270,5,16000,5,518,5,-9900,99,-9900,99,0.8,1,0.062,1
1994-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-5.0,5,72,54,993,5,6.7,5,300,5,19200,5,884,5,-9900,99,-9900,99,0.8,1,0.062,1
1994-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-1.1,5,-5.6,5,68,54,994,5,4.1,5,290,5,16000,5,2591,5,-9900,99,-9900,99,0.8,1,0.062,1
1994-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,-2.2,5,-6.1,5,72,54,995,5,6.2,5,290,5,16000,5,853,5,-9900,99,-9900,99,0.8,1,0.062,1
1994-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,9,0,-3.3,5,-7.8,5,68,54,996,5,6.2,5,310,5,16000,5,732,5,-9900,99,-9900,99,0.7,1,0.062,1
1994-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,3,0,-5.0,5,-10.0,5,65,54,998,5,5.7,5,300,5,24000,5,22000,5,-9900,99,-9900,99,0.7,1,0.062,1
