YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2006-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,5.6,5,0.6,5,70,54,1021,5,2.6,5,250,5,16093,5,1829,5,0,5,1,99,1.4,51,0.088,1
2006-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,5.6,5,0.0,5,67,54,1022,5,2.6,5,270,5,16093,5,1676,5,0,5,24,99,1.4,51,0.088,1
2006-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,4,56,5.6,1,-0.6,1,64,54,1022,1,2.1,1,270,1,16000,1,22000,1,0,5,1,99,1.5,3,0.088,1
2006-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,4,56,5.0,5,-0.6,5,67,54,1023,5,2.0,5,270,5,16093,5,22000,5,0,5,1,99,1.5,51,0.088,1
2006-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,5,56,4.4,5,0.0,5,73,54,1022,5,1.5,5,200,5,16093,5,2896,5,0,5,1,99,1.6,51,0.088,1
2006-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,5,56,5.0,1,0.0,1,70,54,1022,1,1.5,1,210,1,16000,1,3658,5,0,5,1,99,1.6,3,0.088,1
2006-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,5,56,5.0,5,0.0,5,70,54,1022,5,0.0,5,0,54,16093,5,3048,5,0,5,1,99,1.5,51,0.088,1
2006-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,5,56,5.0,5,0.0,5,70,54,1022,5,0.0,5,0,54,16093,5,3353,5,0,5,1,99,1.5,51,0.088,1
2006-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,5,56,5.0,1,0.0,1,70,54,1022,1,0.0,1,0,54,16000,1,4877,5,0,5,1,99,1.5,3,0.088,1
2006-01-02,8:00,87.2,123.5,44,908,9,9,2,44,21,2,7,9,2,-9900,99,-9900,99,-9900,99,9,1,5,56,5.0,5,0.6,5,73,54,1022,5,0.0,5,0,54,16093,5,7620,5,0,5,1,99,1.5,51,0.088,1
2006-01-02,9:00,80.1,132.3,243,1415,96,9,2,140,21,2,72,9,2,-9900,99,-9900,99,-9900,99,9,1,5,56,6.1,5,0.0,5,65,54,1023,5,2.0,5,210,5,16093,5,6096,5,0,5,1,99,1.6,51,0.088,1
2006-01-02,10:00,72.6,144.2,424,1415,142,9,2,63,21,2,123,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,6.7,5,-0.6,5,59,54,1023,5,2.0,5,190,5,16093,5,4877,5,0,5,1,99,1.6,3,0.088,1
2006-01-02,11:00,67.1,157.6,551,1415,107,9,2,0,21,2,107,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,-0.6,5,57,54,1022,5,2.6,5,180,5,16093,5,4572,5,0,5,1,99,1.6,51,0.088,1
2006-01-02,12:00,64.1,172.4,617,1415,239,9,2,93,21,2,198,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,-1.1,5,55,54,1022,5,3.6,5,160,5,16093,5,4572,5,0,5,1,99,1.6,51,0.088,1
2006-01-02,13:00,64.1,187.8,617,1415,340,9,2,322,21,2,199,9,2,-9900,99,-9900,99,-9900,99,7,1,5,56,7.8,1,-1.1,1,53,54,1020,1,0.0,1,0,54,16000,1,4572,5,0,5,1,99,1.6,3,0.088,1
2006-01-02,14:00,67.1,202.5,550,1415,96,9,2,0,21,2,96,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,-0.6,5,55,54,1020,5,2.0,5,170,5,16093,5,4200,5,0,5,1,99,1.8,51,0.088,1
2006-01-02,15:00,72.6,216.0,422,1415,138,9,2,39,21,2,126,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,2.2,5,76,54,1020,5,4.6,5,60,5,12875,5,2591,5,0,5,1,99,2.0,51,0.088,1
2006-01-02,16:00,80.2,227.9,241,1415,66,9,2,10,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,1,2.8,1,82,54,1020,1,4.6,1,60,1,4800,1,2438,5,0,1,3,99,2.1,3,0.088,1
2006-01-02,17:00,87.2,236.5,43,884,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,7.2,5,1.7,5,68,54,1020,51,4.1,5,140,5,4828,5,732,5,2,5,1,99,2.2,51,0.088,1
2006-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,5.6,5,2.2,5,79,54,1019,51,4.1,5,100,5,4828,5,518,5,2,5,1,99,2.3,51,0.088,1
2006-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,1,2.2,1,79,54,1019,1,5.7,1,100,1,9000,1,457,5,7,1,6,99,2.4,3,0.088,1
2006-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,5.0,5,2.8,5,86,54,1018,51,5.1,5,60,5,8047,5,396,5,1,5,1,99,2.4,51,0.088,1
2006-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,5.0,5,2.8,5,86,54,1016,51,5.1,5,70,5,12875,5,335,5,2,5,1,99,2.4,51,0.088,1
2006-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,1,3.9,1,89,54,1015,1,6.2,1,60,1,8000,1,274,5,4,1,3,99,2.5,3,0.088,1
2006-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,5.0,5,3.3,5,89,54,1014,51,6.1,5,80,5,6437,5,213,5,2,5,1,99,2.5,51,0.088,1
2006-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,5.0,5,3.3,5,89,54,1012,51,8.2,5,70,5,8047,5,274,5,15,5,24,99,2.5,51,0.088,1
2006-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,1,3.3,1,89,54,1011,1,8.7,1,70,1,8000,1,335,5,10,1,6,99,2.5,3,0.088,1
2006-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,5.0,5,3.3,5,89,54,1011,51,10.2,5,70,5,6437,5,274,5,4,5,1,99,2.5,51,0.088,1
2006-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,4.0,5,3.0,5,93,54,1011,51,10.7,5,70,5,8047,5,396,5,0,1,1,99,2.5,51,0.088,1
2006-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,3.9,5,2.2,5,89,54,1010,51,12.2,5,60,5,4828,5,274,5,2,5,1,99,2.5,3,0.088,1
2006-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,3.9,5,2.2,5,89,54,1010,51,12.8,5,60,5,8047,5,274,5,2,5,1,99,2.4,51,0.088,1
2006-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,3.3,5,1.7,5,89,54,1010,51,10.7,5,60,5,4023,5,244,5,2,5,1,99,2.3,51,0.088,1
2006-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,1,1.1,1,89,54,1010,1,10.8,1,60,1,8000,1,183,5,15,1,6,99,2.2,3,0.088,1
2006-01-03,8:00,87.2,123.4,44,908,8,9,2,25,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,2.8,5,1.1,5,89,54,1010,51,10.7,5,60,5,4828,5,183,5,1,5,1,99,2.2,51,0.088,1
2006-01-03,9:00,80.1,132.1,244,1415,93,9,2,80,21,2,79,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,3.9,5,1.7,5,86,54,1011,51,11.2,5,60,5,8047,5,244,5,0,5,1,99,2.2,51,0.088,1
2006-01-03,10:00,72.5,144.0,424,1415,168,9,2,129,21,2,129,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,1.7,1,89,54,1011,1,9.3,1,60,1,4000,1,244,5,2,1,3,99,2.2,3,0.088,1
2006-01-03,11:00,67.0,157.5,553,1415,93,9,2,0,21,2,93,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,4.0,5,1.0,5,81,54,1011,51,8.7,5,40,5,8047,5,366,5,0,1,1,99,2.1,51,0.088,1
2006-01-03,12:00,64.0,172.3,619,1415,73,9,2,0,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,3.9,5,1.1,5,82,54,1010,51,8.7,5,40,5,11265,5,366,5,0,5,1,99,2.1,51,0.088,1
2006-01-03,13:00,64.0,187.6,619,1415,76,9,2,0,21,2,76,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,1.1,1,85,54,1010,1,7.2,1,40,1,11000,1,427,5,4,1,6,99,2.0,3,0.088,1
2006-01-03,14:00,67.0,202.5,553,1415,65,9,2,0,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,3.3,5,0.6,5,82,54,1011,51,9.2,5,40,5,16093,5,427,5,1,5,1,99,2.0,51,0.088,1
2006-01-03,15:00,72.5,216.0,425,1415,87,9,2,0,21,2,87,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,3.3,5,1.1,5,85,54,1011,51,9.2,5,50,5,11265,5,518,5,0,5,1,99,2.0,51,0.088,1
2006-01-03,16:00,80.0,227.9,245,1415,54,9,2,0,21,2,54,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,0.6,1,82,54,1012,1,8.2,1,40,1,12000,1,518,5,1,1,3,99,1.9,3,0.088,1
2006-01-03,17:00,87.2,236.6,45,908,5,9,2,16,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,2.8,5,0.6,5,85,54,1013,51,7.1,5,30,5,16093,5,518,5,0,5,1,99,1.9,51,0.088,1
2006-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,2.8,5,0.0,5,82,54,1014,51,6.1,5,30,5,16093,5,457,5,0,5,1,99,1.9,51,0.088,1
2006-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,1,0.0,1,82,54,1015,1,5.7,1,20,1,16000,1,518,5,1,1,6,99,1.8,3,0.088,1
2006-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,2.2,5,-0.6,5,81,54,1015,51,6.1,5,40,5,16093,5,762,5,0,5,1,99,1.8,51,0.088,1
2006-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,2.2,5,-0.6,5,81,54,1016,51,5.6,5,40,5,16093,5,762,5,0,5,1,99,1.7,51,0.088,1
2006-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,-0.6,1,81,54,1016,1,5.1,1,30,1,16000,1,671,5,0,1,3,99,1.6,3,0.088,1
2006-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,5,-1.7,5,74,54,1016,5,4.6,5,30,5,16093,5,1829,5,0,5,1,99,1.5,51,0.088,1
2006-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,1.7,5,-2.8,5,70,54,1016,5,5.6,5,20,5,16093,5,1676,5,23,5,24,99,1.4,51,0.088,1
2006-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,1.7,1,-3.3,1,67,54,1016,1,4.6,1,20,1,16000,1,22000,1,0,1,6,99,1.3,3,0.088,1
2006-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,1.1,5,-3.9,5,67,54,1016,5,5.6,5,40,5,16093,5,22000,5,0,5,1,99,1.2,51,0.088,1
2006-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,0.6,5,-4.4,5,66,54,1017,5,5.6,5,10,5,16093,5,22000,5,0,5,1,99,1.2,51,0.088,1
2006-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,0.0,1,-5.0,1,66,54,1016,1,4.1,1,30,1,16000,1,22000,1,0,5,1,99,1.1,3,0.088,1
2006-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-0.6,5,-5.6,5,66,54,1017,5,4.6,5,30,5,16093,5,22000,5,0,5,1,99,1.1,51,0.088,1
2006-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-1.1,5,-5.6,5,68,54,1018,5,5.6,5,360,5,16093,5,22000,5,0,5,1,99,1.0,51,0.088,1
2006-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,6,56,-1.1,1,-6.7,1,62,54,1018,1,3.6,1,20,1,16000,1,7620,5,6,1,24,99,0.9,3,0.088,1
2006-01-04,8:00,87.2,123.3,44,908,10,9,2,88,21,2,6,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,-1.1,5,-7.2,5,60,54,1018,5,5.1,5,40,5,16093,5,7620,5,0,5,1,99,1.0,51,0.088,1
2006-01-04,9:00,80.1,132.0,244,1415,114,9,2,281,21,2,65,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,-0.6,5,-7.2,5,57,54,1018,5,5.6,5,40,5,16093,5,7620,5,0,5,1,99,1.1,51,0.088,1
2006-01-04,10:00,72.5,143.9,425,1415,281,9,2,571,21,2,109,9,2,-9900,99,-9900,99,-9900,99,8,1,6,56,-0.6,1,-6.1,1,63,54,1018,1,6.2,1,50,1,16000,1,7620,5,0,5,1,99,1.2,3,0.088,1
2006-01-04,11:00,66.9,157.3,554,1415,366,9,2,585,21,2,136,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,0.0,5,-5.6,5,62,54,1017,5,4.1,5,50,5,16093,5,7620,5,0,5,1,99,1.2,51,0.088,1
2006-01-04,12:00,64.0,172.2,621,1415,348,9,2,338,21,2,199,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,0.6,5,-5.0,5,63,54,1015,5,5.6,5,70,5,16093,5,7620,5,0,5,1,99,1.3,51,0.088,1
2006-01-04,13:00,63.9,187.5,622,1415,144,9,2,0,21,2,144,9,2,-9900,99,-9900,99,-9900,99,7,1,6,56,1.1,1,-4.4,1,64,54,1014,1,4.1,1,90,1,16000,1,7620,5,0,5,1,99,1.4,3,0.088,1
2006-01-04,14:00,66.8,202.4,556,1415,369,9,2,544,21,2,155,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,1.7,5,-3.9,5,64,54,1014,5,3.1,5,50,5,16093,5,22000,5,0,5,1,99,1.5,51,0.088,1
2006-01-04,15:00,72.4,215.9,429,1415,253,9,2,438,21,2,120,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,2.2,5,-3.3,5,65,54,1012,5,3.6,5,50,5,16093,5,22000,5,0,5,1,99,1.5,51,0.088,1
2006-01-04,16:00,79.9,227.8,248,1415,68,9,2,48,21,2,60,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,2.2,1,-2.8,1,68,54,1012,1,3.1,1,50,1,16000,1,22000,1,0,5,1,99,1.6,3,0.088,1
2006-01-04,17:00,87.1,236.7,47,932,7,9,2,26,21,2,6,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,2.2,5,-2.2,5,71,54,1012,5,3.6,5,80,5,16093,5,4267,5,0,5,1,99,1.6,51,0.088,1
2006-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,5,-2.2,5,71,54,1012,5,2.0,5,120,51,16093,5,610,5,0,5,1,99,1.6,51,0.088,1
2006-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,6,56,2.8,1,-2.2,1,68,54,1011,1,1.5,1,160,1,16000,1,610,5,0,5,1,99,1.6,3,0.088,1
2006-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,5,-1.7,5,71,54,1011,5,2.0,5,160,5,16093,5,610,5,0,5,1,99,1.6,51,0.088,1
2006-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,5,-0.6,5,75,54,1010,5,3.1,5,170,5,16093,5,610,5,0,5,1,99,1.6,51,0.088,1
2006-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,-0.6,1,75,54,1010,1,3.6,1,130,1,16000,1,518,5,0,5,1,99,1.7,3,0.088,1
2006-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,0.0,5,76,54,1009,5,3.6,5,170,5,14484,5,457,5,0,5,1,99,1.7,51,0.088,1
2006-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,2.8,5,0.6,5,85,54,1008,51,4.1,5,110,5,9656,5,274,5,0,5,24,99,1.6,51,0.088,1
2006-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,1,1.1,1,89,54,1007,1,2.1,1,140,1,4000,1,274,5,0,1,1,99,1.6,3,0.088,1
2006-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,2.8,5,1.7,5,92,54,1007,51,0.0,5,0,54,3219,5,152,5,0,5,1,99,1.7,51,0.088,1
2006-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,3.0,5,2.0,5,93,54,1006,51,2.0,5,130,5,4828,5,152,5,0,1,1,99,1.7,51,0.088,1
2006-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,2.8,1,97,54,1006,1,0.0,1,0,54,6000,1,152,5,1,1,3,99,1.7,3,0.088,1
