YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2010-01-01,11:00,67.1,157.8,550,1415,269,9,2,250,21,2,172,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,5,0.0,5,85,54,1011,5,2.1,5,310,5,12875,5,1981,5,0,5,1,99,1.2,51,0.088,1
2010-01-01,12:00,64.2,172.6,616,1415,448,9,2,693,21,2,146,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,5,0.0,5,85,54,1010,5,2.1,5,330,5,12875,5,1981,5,0,5,1,99,1.2,51,0.088,1
2010-01-01,13:00,64.2,187.9,615,1415,447,9,2,824,21,2,89,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,1,0.0,1,82,54,1010,1,2.6,1,320,1,12000,1,2134,5,0,5,1,99,1.3,3,0.088,1
2010-01-01,14:00,67.2,202.6,548,1415,390,9,2,791,21,2,83,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,5,-0.6,5,75,54,1009,5,2.6,5,340,5,14484,5,2134,5,0,5,1,99,1.2,51,0.088,1
2010-01-01,15:00,72.8,216.1,419,1415,283,9,2,708,21,2,73,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,3.3,5,0.0,5,79,54,1009,5,1.5,5,360,5,16093,5,2286,5,0,5,1,99,1.2,51,0.088,1
2010-01-01,16:00,80.3,227.9,238,1415,142,9,2,516,21,2,55,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,0.0,1,76,54,1008,1,2.6,1,320,1,16000,1,1067,5,0,5,1,99,1.2,3,0.088,1
2010-01-01,17:00,87.4,236.5,41,884,6,9,2,115,21,2,0,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,3.3,5,0.0,5,79,54,1009,5,2.6,5,320,5,16093,5,1219,5,0,5,1,99,1.1,51,0.088,1
2010-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,5,-0.6,5,75,54,1008,5,3.1,5,320,5,16093,5,1311,5,0,5,1,99,1.0,51,0.088,1
2010-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,-0.6,1,75,54,1008,1,4.1,1,320,1,16000,1,1524,5,0,5,1,99,0.9,3,0.088,1
2010-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,5,-1.1,5,72,54,1007,5,5.7,5,310,5,16093,5,2286,5,0,5,1,99,0.9,51,0.088,1
2010-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,5,-1.1,5,75,54,1007,5,5.7,5,310,5,16093,5,2286,5,0,5,1,99,0.9,51,0.088,1
2010-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,1,-1.1,1,75,54,1006,1,5.7,1,300,1,16000,1,2438,5,0,5,1,99,0.9,3,0.088,1
2010-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,1.7,5,-0.6,5,84,54,1005,51,4.6,5,300,5,16093,5,1158,5,0,5,1,99,0.9,51,0.088,1
2010-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,0.6,5,-2.2,5,80,54,1005,51,9.3,5,310,5,6437,5,823,5,0,5,24,99,0.8,51,0.088,1
2010-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-5.0,1,66,54,1004,1,8.7,1,320,1,14000,1,945,5,0,1,6,99,0.8,3,0.088,1
2010-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-0.6,5,-5.0,5,69,54,1005,51,7.7,5,310,5,14484,5,1067,5,0,5,1,99,0.8,51,0.088,1
2010-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.1,5,-5.0,5,72,54,1005,5,9.3,5,300,5,16093,5,1128,5,0,5,1,99,0.7,51,0.088,1
2010-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,1,-5.6,1,72,54,1004,1,7.7,1,320,1,16000,1,1433,5,0,1,3,99,0.7,3,0.088,1
2010-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.2,5,-4.4,5,83,54,1004,51,7.7,5,310,5,6437,5,1494,5,0,5,1,99,0.7,51,0.088,1
2010-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.2,5,-5.0,5,79,54,1004,51,9.8,5,310,5,6437,5,762,5,0,5,1,99,0.7,51,0.088,1
2010-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-6.1,1,76,54,1003,1,8.7,1,300,1,14000,1,1676,5,0,1,6,99,0.6,3,0.088,1
2010-01-02,8:00,87.2,123.5,44,908,13,9,2,158,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.2,5,-7.2,5,65,54,1003,5,7.2,5,310,5,16093,5,1829,5,0,5,1,99,0.6,51,0.088,1
2010-01-02,9:00,80.1,132.3,243,1415,143,9,2,503,21,2,56,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,5,-7.8,5,65,54,1004,5,8.2,5,330,5,16093,5,1524,5,0,5,1,99,0.6,51,0.088,1
2010-01-02,10:00,72.6,144.2,424,1415,288,9,2,667,21,2,88,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-8.3,1,62,54,1003,1,9.3,1,320,1,16000,1,1829,5,0,5,1,99,0.6,3,0.088,1
2010-01-02,11:00,67.1,157.6,551,1415,334,9,2,344,21,2,200,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.3,5,-8.9,5,62,54,1003,5,9.3,5,310,5,16093,5,1676,5,0,5,1,99,0.6,51,0.088,1
2010-01-02,12:00,64.1,172.4,617,1415,73,9,2,0,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.3,5,-9.4,5,59,54,1003,5,8.2,5,310,5,16093,5,1676,5,0,5,1,99,0.6,51,0.088,1
2010-01-02,13:00,64.1,187.8,617,1415,399,9,2,456,21,2,200,9,2,-9900,99,-9900,99,-9900,99,7,1,7,56,-3.3,1,-10.0,1,56,54,1002,1,11.8,1,300,1,16000,1,2134,5,0,5,1,99,0.6,3,0.088,1
2010-01-02,14:00,67.1,202.5,550,1415,230,9,2,134,21,2,178,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,5,-11.1,5,53,54,1002,5,10.8,5,310,5,16093,5,2134,5,0,5,1,99,0.6,51,0.088,1
2010-01-02,15:00,72.6,216.0,422,1415,197,9,2,241,21,2,125,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,5,-11.1,5,53,54,1003,5,11.8,5,300,5,16093,5,1981,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,16:00,80.2,227.9,241,1415,144,9,2,350,21,2,84,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,1,-11.7,1,51,54,1003,1,11.3,1,300,1,16000,1,2286,5,0,5,1,99,0.5,3,0.088,1
2010-01-02,17:00,87.2,236.5,43,884,13,9,2,106,21,2,8,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-5.0,5,-12.2,5,53,54,1004,5,13.4,5,310,5,16093,5,3048,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-5.6,5,-12.2,5,56,54,1004,5,12.9,5,310,5,16093,5,7500,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-6.7,1,-13.3,1,56,54,1004,1,11.8,1,310,1,16000,1,22000,1,0,5,1,99,0.5,3,0.088,1
2010-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-7.2,5,-13.9,5,55,54,1005,5,10.3,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-7.8,5,-14.4,5,55,54,1004,5,10.3,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-7.8,1,-13.9,1,58,54,1003,1,14.4,1,300,1,16000,1,22000,1,0,5,1,99,0.5,3,0.088,1
2010-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-7.8,5,-14.4,5,55,54,1003,5,13.4,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-7.8,5,-13.9,5,58,54,1002,5,12.4,5,290,5,16093,5,22000,5,0,5,24,99,0.5,51,0.088,1
2010-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,3,56,-7.8,1,-13.9,1,58,54,1001,1,11.8,1,300,1,16000,1,22000,1,0,5,1,99,0.5,3,0.088,1
2010-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,2,56,-7.8,5,-15.0,5,52,54,1001,5,9.8,5,280,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,3,56,-7.8,5,-15.0,5,52,54,1001,5,9.3,5,280,5,16093,5,7620,5,0,5,1,99,0.5,51,0.088,1
2010-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,2,56,-7.2,1,-13.9,1,55,54,999,1,10.8,1,290,1,16000,1,7620,5,0,5,1,99,0.5,3,0.088,1
2010-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,3,56,-7.2,5,-13.9,5,55,54,999,5,9.8,5,290,5,16093,5,7500,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,2,56,-7.2,5,-14.4,5,53,54,998,5,11.8,5,290,5,16093,5,3353,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,3,56,-7.2,1,-13.9,1,55,54,997,1,10.8,1,290,1,16000,1,2134,5,0,5,1,99,0.7,3,0.088,1
2010-01-03,8:00,87.2,123.4,44,908,13,9,2,158,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,1,2,56,-6.7,5,-13.9,5,53,54,997,5,11.3,5,300,5,16093,5,2134,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,9:00,80.1,132.1,244,1415,143,9,2,505,21,2,56,9,2,-9900,99,-9900,99,-9900,99,9,1,3,56,-6.1,5,-12.8,5,55,54,998,5,9.3,5,300,5,16093,5,2134,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,10:00,72.5,144.0,424,1415,284,9,2,702,21,2,73,9,2,-9900,99,-9900,99,-9900,99,7,1,2,56,-6.1,1,-12.8,1,55,54,997,1,12.3,1,300,1,12000,1,1981,5,0,1,3,99,0.7,3,0.088,1
2010-01-03,11:00,67.0,157.5,553,1415,368,9,2,541,21,2,156,9,2,-9900,99,-9900,99,-9900,99,10,1,9,56,-6.1,5,-12.2,5,58,54,997,5,13.4,5,300,5,11265,5,1158,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,12:00,64.0,172.3,619,1415,224,9,2,177,21,2,146,9,2,-9900,99,-9900,99,-9900,99,9,1,2,56,-5.6,5,-12.8,5,53,54,997,5,13.4,5,310,5,16093,5,2591,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,13:00,64.0,187.6,620,1415,451,9,2,571,21,2,201,9,2,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.0,1,-12.2,1,53,54,996,1,12.9,1,310,1,16000,1,1676,5,0,1,6,99,0.7,3,0.088,1
2010-01-03,14:00,67.0,202.5,553,1415,188,9,2,55,21,2,166,9,2,-9900,99,-9900,99,-9900,99,10,1,9,56,-6.0,5,-10.0,5,70,54,998,5,10.8,5,300,5,3219,5,732,5,0,1,1,99,0.7,51,0.088,1
2010-01-03,15:00,72.5,216.0,425,1415,198,9,2,213,21,2,134,9,2,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.6,5,-10.6,5,65,54,998,5,11.8,5,310,5,9656,5,884,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,16:00,80.0,227.9,245,1415,84,9,2,77,21,2,71,9,2,-9900,99,-9900,99,-9900,99,10,1,9,56,-6.1,1,-11.7,1,61,54,999,1,13.4,1,310,1,12000,1,1829,5,0,1,3,99,0.7,3,0.088,1
2010-01-03,17:00,87.2,236.6,45,908,8,9,2,70,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,51,6,51,-6.0,5,-11.0,5,64,54,1000,51,11.8,5,300,5,9656,5,701,5,0,1,1,99,0.8,51,0.088,1
2010-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,2,56,-6.1,5,-11.7,5,61,54,1001,5,10.3,5,310,5,12875,5,1524,5,0,5,1,99,0.8,51,0.088,1
2010-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,3,56,-5.6,1,-12.2,1,56,54,1001,1,11.8,1,310,1,16000,1,2743,5,0,1,6,99,0.9,3,0.088,1
2010-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.6,5,-12.2,5,56,54,1002,5,10.8,5,310,5,16093,5,3048,5,0,5,1,99,0.9,51,0.088,1
2010-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.6,5,-11.7,5,59,54,1002,5,10.8,5,310,5,16093,5,2286,5,0,5,1,99,0.9,51,0.088,1
2010-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,2,56,-6.1,1,-12.8,1,55,54,1002,1,10.3,1,310,1,16000,1,3658,5,0,5,1,99,0.9,3,0.088,1
2010-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,3,56,-5.6,5,-12.2,5,56,54,1002,5,11.3,5,310,5,16093,5,3658,5,0,5,1,99,0.9,51,0.088,1
2010-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,2,56,-5.6,5,-12.2,5,56,54,1003,5,10.3,5,310,5,16093,5,22000,5,0,5,24,99,0.9,51,0.088,1
2010-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-5.6,1,-12.2,1,56,54,1003,1,9.3,1,300,1,16000,1,22000,1,0,5,1,99,0.9,3,0.088,1
2010-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-5.6,5,-11.7,5,59,54,1003,5,8.2,5,300,5,16093,5,22000,5,0,5,1,99,0.9,51,0.088,1
2010-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-5.6,5,-11.7,5,59,54,1004,5,8.2,5,310,5,16093,5,22000,5,0,5,1,99,0.9,51,0.088,1
2010-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-5.6,1,-11.7,1,59,54,1004,1,7.2,1,310,1,16000,1,22000,1,0,5,1,99,0.9,3,0.088,1
2010-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-6.1,5,-11.7,5,61,54,1004,5,10.3,5,310,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-6.1,5,-12.2,5,58,54,1004,5,7.2,5,300,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.1,1,-11.7,1,61,54,1005,1,7.2,1,310,1,16000,1,22000,1,0,5,1,99,0.8,3,0.088,1
2010-01-04,8:00,87.2,123.3,44,908,13,9,2,159,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-5.6,5,-11.1,5,62,54,1005,5,6.7,5,310,5,16093,5,7620,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,9:00,80.1,132.0,244,1415,144,9,2,506,21,2,56,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-5.6,5,-11.7,5,59,54,1006,5,9.8,5,300,5,16093,5,7620,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,10:00,72.5,143.9,425,1415,289,9,2,715,21,2,73,9,2,-9900,99,-9900,99,-9900,99,8,1,8,56,-4.4,1,-11.1,1,56,54,1005,1,10.3,1,310,1,16000,1,7620,5,0,5,1,99,0.7,3,0.088,1
2010-01-04,11:00,66.9,157.3,554,1415,396,9,2,796,21,2,84,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-3.3,5,-11.1,5,51,54,1005,5,7.7,5,310,5,16093,5,7620,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,12:00,64.0,172.2,621,1415,452,9,2,827,21,2,88,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-2.2,5,-10.6,5,48,54,1004,5,7.7,5,310,5,16093,5,7620,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,13:00,63.9,187.5,622,1415,453,9,2,826,21,2,89,9,2,-9900,99,-9900,99,-9900,99,7,1,7,56,-1.1,1,-10.0,1,47,54,1003,1,8.2,1,310,1,16000,1,7620,5,0,5,1,99,0.8,3,0.088,1
2010-01-04,14:00,66.8,202.4,556,1415,397,9,2,795,21,2,84,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-1.1,5,-9.4,5,49,54,1003,5,8.2,5,320,5,16093,5,7620,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,15:00,72.4,215.9,429,1415,290,9,2,715,21,2,73,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-0.6,5,-10.6,5,42,54,1004,5,8.2,5,280,5,16093,5,7620,5,0,5,1,99,0.8,51,0.088,1
2010-01-04,16:00,79.9,227.8,248,1415,149,9,2,530,21,2,56,9,2,-9900,99,-9900,99,-9900,99,8,1,8,56,-1.1,1,-9.4,1,49,54,1004,1,9.3,1,320,1,16000,1,7620,5,0,5,1,99,0.8,3,0.088,1
2010-01-04,17:00,87.1,236.7,47,932,9,9,2,124,21,2,2,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-1.7,5,-10.6,5,46,54,1005,5,8.8,5,300,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2010-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-2.8,5,-10.6,5,51,54,1005,5,8.8,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2010-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.3,1,-10.6,1,53,54,1005,1,9.3,1,300,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2010-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.9,5,-11.1,5,53,54,1006,5,7.7,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2010-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.4,5,-11.1,5,56,54,1006,5,8.2,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2010-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,1,-11.7,1,56,54,1006,1,6.2,1,310,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2010-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,5,-11.7,5,56,54,1006,5,7.2,5,320,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2010-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-5.0,5,-11.7,5,56,54,1006,5,7.7,5,300,5,16093,5,22000,5,0,5,24,99,0.6,51,0.088,1
2010-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-5.6,1,-11.7,1,59,54,1006,1,6.7,1,300,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2010-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,-5.6,5,-11.7,5,59,54,1006,5,6.2,5,300,5,16093,5,1311,5,0,5,1,99,0.6,51,0.088,1
2010-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,-5.0,5,-11.7,5,56,54,1006,5,7.2,5,300,5,16093,5,1433,5,0,5,1,99,0.6,51,0.088,1
