YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1999-01-01,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,51,6,51,-4.4,5,-10.0,5,61,54,1017,51,6.2,5,270,5,16000,5,4267,5,0,5,1,99,0.6,1,0.088,1
1999-01-01,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,7,61,-3.9,5,-9.4,5,62,54,1016,1,4.6,5,250,5,16000,5,4267,5,0,5,1,99,0.6,1,0.088,1
1999-01-01,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,8,61,-3.3,5,-10.0,5,56,54,1016,1,5.2,5,260,5,16000,5,4267,5,0,5,1,99,0.6,1,0.088,1
1999-01-01,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.3,5,-10.0,5,56,54,1016,1,8.2,5,260,5,16000,5,3658,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-3.3,5,-10.0,5,56,54,1016,1,6.2,5,270,5,16000,5,3353,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-3.9,5,-10.0,5,59,54,1017,1,5.7,5,270,5,16000,5,22000,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.9,5,-10.6,5,56,54,1018,51,6.2,5,270,5,16000,5,22000,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,8:00,87.2,123.7,44,908,11,9,2,115,21,2,5,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.3,5,-10.6,5,53,54,1018,1,9.3,5,280,5,16000,5,22000,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,9:00,80.1,132.4,243,1415,126,9,2,366,21,2,63,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.3,5,-11.7,5,48,54,1019,1,9.8,5,260,5,16000,5,22000,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,10:00,72.6,144.3,423,1415,268,9,2,472,21,2,127,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-2.8,5,-13.3,5,40,54,1020,1,7.7,5,270,5,16000,5,22000,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,11:00,67.1,157.8,550,1415,223,9,2,123,21,2,175,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-2.2,5,-13.3,5,38,54,1020,1,8.2,5,270,5,16000,5,1433,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,12:00,64.2,172.6,615,1415,170,9,2,9,21,2,166,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-2.2,5,-13.9,5,36,54,1020,1,9.8,5,270,5,16000,5,1829,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,13:00,64.3,187.9,614,1415,161,9,2,9,21,2,157,9,2,-9900,99,-9900,99,-9900,99,8,51,8,51,-3.3,5,-8.3,5,65,54,1021,51,8.2,5,320,5,16000,5,1311,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,14:00,67.3,202.6,547,1415,375,9,2,523,21,2,173,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-2.2,5,-12.8,5,40,54,1022,1,9.3,5,290,5,16000,5,1402,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,15:00,72.8,216.1,418,1415,163,9,2,115,21,2,129,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-2.2,5,-15.0,5,32,54,1022,1,10.8,5,320,5,16000,5,7620,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,16:00,80.3,227.9,237,1415,142,9,2,310,21,2,90,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-3.3,5,-13.9,5,39,54,1024,1,9.3,5,330,5,16000,5,22000,5,0,5,1,99,0.7,1,0.088,1
1999-01-01,17:00,87.3,236.5,40,861,12,9,2,91,21,2,8,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-4.4,5,-15.6,5,37,54,1026,1,9.8,5,330,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-5.6,5,-16.1,5,39,54,1028,1,8.2,5,340,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,4,56,-6.1,5,-16.1,5,41,54,1029,51,9.3,5,330,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-17.2,5,39,54,1031,1,12.9,5,320,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.8,5,-18.3,5,38,54,1032,1,8.8,5,320,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-8.9,5,-22.4,5,29,54,1033,1,10.8,5,320,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-8.9,5,-23.0,5,27,54,1033,1,10.8,5,320,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-10.5,5,-23.0,5,31,54,1034,1,7.2,5,330,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-10.5,5,-23.0,5,31,54,1034,51,7.2,5,330,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-11.1,5,-22.0,5,36,54,1034,1,6.7,5,350,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-11.1,5,-21.0,5,40,54,1035,1,4.6,5,340,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-11.7,5,-21.0,5,42,54,1035,1,4.1,5,330,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-11.7,5,-20.0,5,46,54,1035,1,3.6,5,320,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,3,61,-11.7,5,-19.4,5,49,54,1036,1,3.6,5,320,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-11.7,5,-18.9,5,51,54,1036,51,3.6,5,310,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
