YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1991-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,5,0,1.7,5,-6.7,5,50,54,1023,55,3.1,5,360,5,24000,5,22000,5,0,5,1,99,0.8,1,0.048,1
1991-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,7,0,1.7,5,-6.7,5,50,54,1023,55,3.1,5,360,5,24000,5,6706,5,0,5,1,99,0.8,1,0.048,1
1991-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,4,0,1.7,5,-6.7,5,50,54,1023,55,2.6,5,340,5,24000,5,22000,5,0,5,1,99,0.8,1,0.048,1
1991-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,2,0,1.7,5,-7.2,5,48,54,1022,55,0.0,5,0,54,24000,5,22000,5,0,5,1,99,0.8,1,0.048,1
1991-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,2,0,1.7,5,-6.7,5,50,54,1021,55,2.6,5,300,5,24000,5,22000,5,0,5,1,99,0.8,1,0.048,1
1991-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,5,3,0,1.7,5,-6.7,5,50,54,1022,55,5.7,5,280,5,24000,5,22000,5,0,5,1,99,0.8,1,0.048,1
1991-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,1.1,5,-6.1,5,55,54,1022,55,5.7,5,290,5,24000,5,22000,5,0,5,1,99,0.8,1,0.048,1
1991-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-6.7,5,54,54,1021,55,8.2,5,300,5,24000,5,22000,5,0,5,1,99,0.8,1,0.048,1
1991-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.0,5,-7.2,5,54,54,1022,55,6.2,5,300,5,24000,5,22000,5,0,5,1,99,0.8,1,0.048,1
1991-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.1,5,-8.3,5,54,54,1022,55,8.2,5,320,5,24000,5,22000,5,0,5,1,99,0.8,1,0.048,1
1991-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,0,0,-1.7,5,-10.0,5,49,54,1021,55,6.2,5,320,5,24000,5,22000,5,0,5,1,99,0.8,1,0.048,1
1991-01-04,8:00,87.2,123.3,44,908,13,10,1,67,16,1,9,10,1,-9900,99,-9900,99,-9900,99,3,5,1,0,-1.7,5,-10.0,5,49,54,1021,55,5.7,5,330,5,24000,5,22000,5,0,5,1,99,0.8,1,0.092,1
1991-01-04,9:00,80.1,132.0,244,1415,119,10,1,441,16,1,43,10,1,-9900,99,-9900,99,-9900,99,1,5,0,0,-1.1,5,-10.0,5,47,54,1021,55,5.2,5,310,5,24000,5,22000,5,0,5,1,99,0.9,1,0.092,1
1991-01-04,10:00,72.5,143.9,425,1415,257,10,1,658,16,1,59,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.1,5,-10.0,5,47,54,1021,55,6.2,5,300,5,24000,5,22000,5,0,5,1,99,0.9,1,0.092,1
1991-01-04,11:00,67.0,157.4,553,1415,365,10,1,749,16,1,72,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.0,5,-10.0,5,43,54,1021,55,4.6,5,330,5,24000,5,22000,5,0,5,1,99,0.9,1,0.092,1
1991-01-04,12:00,64.0,172.2,620,1415,422,10,1,786,16,1,78,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-11.1,5,37,54,1020,55,3.1,5,330,5,24000,5,22000,5,0,5,1,99,1.0,1,0.092,1
1991-01-04,13:00,64.0,187.6,621,1415,423,10,1,785,16,1,78,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.1,5,-10.6,5,37,54,1019,55,4.6,5,300,5,24000,5,22000,5,0,5,1,99,1.0,1,0.092,1
1991-01-04,14:00,66.9,202.4,555,1415,365,10,1,748,16,1,72,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-10.6,5,36,54,1019,55,3.1,5,290,5,24000,5,22000,5,0,5,1,99,1.0,1,0.092,1
1991-01-04,15:00,72.4,215.9,427,1415,258,10,1,657,16,1,60,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-11.1,5,34,54,1018,55,3.6,5,300,5,24000,5,22000,5,0,5,1,99,1.0,1,0.092,1
1991-01-04,16:00,79.9,227.8,247,1415,122,10,1,457,16,1,42,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.2,5,-11.1,5,33,54,1018,55,3.6,5,290,5,24000,5,22000,5,0,5,1,99,1.1,1,0.092,1
1991-01-04,17:00,87.1,236.7,46,932,14,10,1,88,16,1,9,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-11.1,5,34,54,1019,55,4.6,5,280,5,24000,5,22000,5,0,5,1,99,1.1,1,0.092,1
1991-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-11.7,5,32,54,1019,55,4.6,5,280,5,24000,5,22000,5,0,5,1,99,1.1,1,0.092,1
1991-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-10.6,5,36,54,1019,55,5.7,5,300,5,24000,5,22000,5,0,5,1,99,1.1,1,0.092,1
1991-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.1,5,-10.6,5,37,54,1019,55,7.2,5,270,5,24000,5,22000,5,0,5,1,99,1.2,1,0.092,1
1991-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.1,5,-10.0,5,39,54,1019,55,5.2,5,270,5,24000,5,22000,5,0,5,1,99,1.2,1,0.092,1
1991-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-10.0,5,41,54,1018,55,6.7,5,270,5,32000,5,22000,5,0,5,1,99,1.2,1,0.092,1
1991-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-10.6,5,39,54,1018,55,6.2,5,270,5,32000,5,22000,5,0,5,1,99,1.2,1,0.092,1
1991-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.0,5,-10.6,5,40,54,1016,55,5.2,5,270,5,24000,5,22000,5,0,5,1,99,1.3,1,0.092,1
1991-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.0,5,-10.0,5,43,54,1016,55,5.2,5,280,5,24000,5,22000,5,0,5,1,99,1.3,1,0.092,1
1991-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.0,5,-10.0,5,43,54,1016,55,5.7,5,290,5,24000,5,22000,5,0,5,1,99,1.3,1,0.092,1
1991-01-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-0.6,5,-10.0,5,45,54,1015,55,4.1,5,290,5,24000,5,22000,5,0,5,1,99,1.3,1,0.092,1
