YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1992-01-01,11:00,67.9,158.0,532,1415,281,11,1,374,16,1,141,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.0,1,-8.8,1,78,54,1007,61,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.349,1
1992-01-01,12:00,65.1,172.7,596,1415,334,11,1,422,16,1,157,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.8,1,-8.2,1,68,54,1007,61,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.349,1
1992-01-01,13:00,65.1,187.9,595,1415,333,11,1,422,16,1,156,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.6,1,-7.7,1,59,54,1007,61,0.0,1,0,54,19200,1,22000,1,0,1,6,99,0.9,1,0.349,1
1992-01-01,14:00,68.1,202.5,528,1415,278,11,1,371,16,1,140,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-0.5,1,-7.7,1,54,54,1007,61,0.0,1,0,54,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.349,1
1992-01-01,15:00,73.5,215.9,401,1415,182,11,1,260,16,1,108,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,1.1,1,-7.7,1,48,54,1007,61,0.0,1,0,54,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.349,1
1992-01-01,16:00,80.9,227.8,223,1415,76,11,1,88,16,1,62,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,1,-7.7,1,50,54,1007,61,0.0,1,0,54,24000,1,22000,1,-9900,99,-9900,99,1.0,1,0.349,1
1992-01-01,17:00,87.6,236.2,33,790,7,11,1,1,16,1,7,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.1,1,-7.1,1,65,54,1007,61,0.0,1,0,54,24000,1,22000,1,-9900,99,-9900,99,1.0,1,0.349,1
1992-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.8,1,-7.7,1,72,54,1007,61,0.0,1,0,54,24000,1,22000,1,-9900,99,-9900,99,1.0,1,0.349,1
1992-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.5,1,-7.1,1,87,54,1007,61,0.0,1,0,54,24000,1,22000,1,0,1,6,99,1.0,1,0.349,1
1992-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.1,1,-8.2,1,91,54,1007,61,0.0,1,0,54,24000,1,22000,1,-9900,99,-9900,99,1.0,1,0.349,1
1992-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.2,1,-8.8,1,95,54,1007,61,0.0,1,0,54,24000,1,22000,1,-9900,99,-9900,99,1.0,1,0.349,1
1992-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,1,56,-8.8,1,-9.3,1,96,54,1007,61,0.0,1,0,54,24000,1,22000,1,0,1,99,99,1.0,1,0.349,1
1992-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,1,56,-8.8,1,-9.3,1,96,54,1007,61,0.0,1,0,54,24000,1,22000,1,-9900,99,-9900,99,1.0,1,0.349,1
1992-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,1,56,-9.3,1,-9.9,1,95,54,1007,61,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,1.0,1,0.349,1
1992-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-9.3,1,-9.9,1,95,54,1007,61,0.0,1,0,54,16000,1,22000,1,0,1,6,99,1.1,1,0.349,1
1992-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-9.9,1,-10.5,1,95,54,1007,61,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,1.1,1,0.349,1
1992-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-9.9,1,-10.5,1,95,54,1007,61,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,1.1,1,0.349,1
1992-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.1,1,-7.7,1,95,54,1007,61,0.0,1,0,54,16000,1,6000,1,0,1,99,99,1.1,1,0.349,1
1992-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.5,1,-6.0,1,96,54,1007,61,0.0,1,0,54,16000,1,1200,1,-9900,99,-9900,99,1.1,1,0.349,1
1992-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.8,1,-4.3,1,96,54,1007,61,0.0,1,0,54,16000,1,1200,1,-9900,99,-9900,99,1.1,1,0.349,1
1992-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.7,1,-3.8,1,91,54,1007,61,0.0,1,0,54,16000,1,600,1,0,1,6,99,1.1,1,0.349,1
1992-01-02,8:00,87.4,123.9,37,837,6,11,1,0,16,1,6,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.1,1,-3.2,1,91,54,1007,61,0.0,1,0,54,12800,1,600,1,-9900,99,-9900,99,1.1,1,0.381,1
1992-01-02,9:00,80.7,132.4,229,1415,49,11,1,0,16,1,49,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,1,-2.1,1,91,54,1007,61,0.0,1,0,54,12800,1,600,1,-9900,99,-9900,99,1.1,1,0.381,1
1992-01-02,10:00,73.3,144.4,407,1415,84,11,1,0,16,1,84,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.6,1,-1.6,1,84,54,1007,61,0.0,1,0,54,9600,1,480,1,-9900,99,-9900,99,1.1,1,0.381,1
1992-01-02,11:00,67.9,157.8,533,1415,109,11,1,0,16,1,109,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.7,1,-1.6,1,77,54,1007,61,0.0,1,0,54,11200,1,480,1,-9900,99,-9900,99,1.1,1,0.381,1
1992-01-02,12:00,65.0,172.6,598,1415,121,11,1,0,16,1,121,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,-1.6,1,75,54,1007,61,2.6,1,220,1,11200,1,480,1,-9900,99,-9900,99,1.1,1,0.381,1
1992-01-02,13:00,65.0,187.8,597,1415,102,11,1,0,16,1,102,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,1,-1.0,1,75,54,1007,61,2.6,1,180,1,11200,1,360,1,0,1,6,99,1.2,1,0.381,1
1992-01-02,14:00,68.0,202.4,531,1415,91,11,1,0,16,1,91,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.8,1,-0.5,1,78,54,1007,61,0.0,1,0,54,8000,1,360,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-02,15:00,73.4,215.9,404,1415,70,11,1,0,16,1,70,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,0.0,1,79,54,1007,61,0.0,1,0,54,8000,1,360,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-02,16:00,80.8,227.8,226,1415,40,11,1,0,17,1,40,11,1,-9900,99,-9900,99,-9900,99,10,51,10,51,3.2,51,0.0,51,79,54,1007,61,0.0,51,0,54,-9900,99,390,51,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-02,17:00,87.5,236.2,35,814,5,11,1,0,17,1,5,11,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.8,51,0.0,51,82,54,1007,61,0.0,51,0,54,-9900,99,420,51,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,0.0,1,85,54,1007,61,0.0,1,0,54,8000,1,450,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,-0.5,1,89,54,1007,61,0.0,1,0,54,8000,1,330,1,0,1,6,99,1.2,1,0.381,1
1992-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,-0.5,1,89,54,1007,61,0.0,1,0,54,8000,1,300,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,-0.5,1,89,54,1007,61,0.0,1,0,54,8000,1,330,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,-0.5,1,89,54,1007,61,0.0,1,0,54,8000,1,270,1,0,1,99,99,1.2,1,0.381,1
1992-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,0.0,1,92,54,1007,61,0.0,1,0,54,8000,1,270,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,0.0,1,92,54,1007,61,0.0,1,0,54,4800,1,270,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,0.0,1,92,54,1007,61,0.0,1,0,54,4800,1,270,1,0,1,6,99,1.2,1,0.381,1
1992-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,0.0,1,92,54,1007,61,0.0,1,0,54,4800,1,270,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,0.0,1,92,54,1007,61,0.0,1,0,54,4800,1,270,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,0.0,1,92,54,1007,61,0.0,1,0,54,4800,1,270,1,0,1,99,99,1.2,1,0.381,1
1992-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.7,1,0.6,1,92,54,1007,61,0.0,1,0,54,4800,1,270,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.7,1,0.6,1,92,54,1007,61,0.0,1,0,54,8000,1,360,1,-9900,99,-9900,99,1.2,1,0.381,1
1992-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,1.1,1,92,54,1007,61,0.0,1,0,54,11200,1,360,1,0,1,6,99,1.3,1,0.381,1
1992-01-03,8:00,87.5,123.8,37,837,6,11,1,0,16,1,6,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.7,1,1.1,1,96,54,1007,61,0.0,1,0,54,12800,1,1500,1,-9900,99,-9900,99,1.3,1,0.240,1
1992-01-03,9:00,80.7,132.3,229,1415,44,11,1,0,16,1,44,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,1.7,1,96,54,1007,61,0.0,1,0,54,12800,1,1500,1,-9900,99,-9900,99,1.3,1,0.240,1
1992-01-03,10:00,73.3,144.2,408,1415,94,11,1,23,16,1,87,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,4.4,1,2.2,1,86,54,1007,61,2.6,1,10,1,12800,1,7500,1,-9900,99,-9900,99,1.3,1,0.240,1
1992-01-03,11:00,67.8,157.7,534,1415,185,11,1,38,16,1,171,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.1,1,2.8,1,79,54,1007,61,0.0,1,0,54,12800,1,7500,1,-9900,99,-9900,99,1.3,1,0.240,1
1992-01-03,12:00,64.9,172.4,599,1415,220,11,1,39,16,1,204,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.2,1,3.3,1,76,54,1007,61,3.1,1,350,1,12800,1,7500,1,-9900,99,-9900,99,1.4,1,0.240,1
1992-01-03,13:00,64.9,187.6,599,1415,120,11,1,1,16,1,120,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,8.3,1,3.3,1,71,54,1007,61,4.1,1,360,1,12800,1,6000,1,0,1,6,99,1.4,1,0.240,1
1992-01-03,14:00,67.8,202.4,534,1415,188,11,1,97,16,1,151,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.8,1,2.8,1,71,54,1007,61,3.1,1,340,1,16000,1,3000,1,-9900,99,-9900,99,1.4,1,0.240,1
1992-01-03,15:00,73.3,215.8,407,1415,109,11,1,18,16,1,104,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,9.4,1,2.8,1,63,54,1007,61,2.6,1,330,1,16000,1,6000,1,-9900,99,-9900,99,1.4,1,0.240,1
1992-01-03,16:00,80.7,227.8,229,1415,85,11,1,7,16,1,84,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,8.9,1,2.2,1,63,54,1007,61,5.1,1,100,1,16000,1,2700,1,0,1,99,99,1.5,1,0.240,1
1992-01-03,17:00,87.5,236.3,37,837,7,11,1,0,16,1,7,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.7,1,1.7,1,70,54,1007,61,3.1,1,330,1,16000,1,1800,1,-9900,99,-9900,99,1.5,1,0.240,1
1992-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.1,1,2.2,1,76,54,1007,61,2.6,1,70,1,16000,1,1800,1,-9900,99,-9900,99,1.5,1,0.240,1
1992-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,5.0,1,1.7,1,79,54,1007,61,2.1,1,360,1,16000,1,1800,1,0,1,6,99,1.5,1,0.240,1
1992-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,1,2.2,1,82,54,1007,61,2.6,1,40,1,16000,1,1500,1,-9900,99,-9900,99,1.6,1,0.240,1
1992-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,1,1.7,1,76,54,1007,61,2.6,1,30,1,16000,1,1500,1,-9900,99,-9900,99,1.6,1,0.240,1
1992-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,1,1.1,1,73,54,1007,61,0.0,1,0,54,16000,1,1500,1,0,1,99,99,1.6,1,0.240,1
1992-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,4.4,1,0.6,1,76,54,1007,61,2.6,1,360,1,24000,1,22000,1,-9900,99,-9900,99,1.6,1,0.240,1
1992-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,2.8,1,0.6,1,85,54,1007,61,0.0,1,0,54,16000,1,1500,1,-9900,99,-9900,99,1.7,1,0.240,1
1992-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,1,1.1,1,73,54,1007,61,5.1,1,70,1,16000,1,1500,1,0,1,6,99,1.7,1,0.240,1
1992-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,1,0.6,1,76,54,1007,61,4.1,1,10,1,16000,1,1500,1,-9900,99,-9900,99,1.7,1,0.240,1
1992-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,1,1.1,1,79,54,1007,61,4.1,1,10,1,16000,1,1500,1,-9900,99,-9900,99,1.7,1,0.240,1
1992-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,1,1.1,1,79,54,1007,61,5.7,1,350,1,16000,1,360,1,0,1,99,99,1.8,1,0.240,1
1992-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,0.6,1,79,54,1007,61,4.1,1,350,1,16000,1,360,1,-9900,99,-9900,99,1.8,1,0.240,1
1992-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,1.1,1,82,54,1007,61,5.1,1,340,1,16000,1,360,1,-9900,99,-9900,99,1.8,1,0.240,1
1992-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,1.7,1,89,54,1007,61,5.1,1,10,1,11200,1,750,1,0,1,6,99,1.8,1,0.240,1
1992-01-04,8:00,87.5,123.6,37,837,6,11,1,0,16,1,6,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,1.7,1,89,54,1007,61,4.1,1,360,1,11200,1,750,1,-9900,99,-9900,99,1.8,1,0.117,1
1992-01-04,9:00,80.6,132.2,230,1415,33,11,1,0,16,1,33,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,2.2,1,92,54,1007,61,5.7,1,10,1,4800,1,750,1,-9900,99,-9900,99,1.8,1,0.117,1
1992-01-04,10:00,73.2,144.1,408,1415,67,11,1,0,16,1,67,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,1,2.8,1,97,54,1007,61,4.1,1,340,1,11200,1,750,1,0,1,99,99,1.8,1,0.117,1
1992-01-04,11:00,67.8,157.6,535,1415,97,11,1,0,16,1,97,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,2.8,1,93,54,1007,61,3.6,1,10,1,8000,1,750,1,-9900,99,-9900,99,1.7,1,0.117,1
1992-01-04,12:00,64.9,172.3,601,1415,95,11,1,0,16,1,95,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,2.8,1,93,54,1007,61,5.1,1,10,1,4400,1,300,1,-9900,99,-9900,99,1.7,1,0.117,1
1992-01-04,13:00,64.8,187.5,602,1415,95,11,1,0,16,1,95,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,2.8,1,93,54,1007,61,5.1,1,10,1,4400,1,300,1,2,1,6,99,1.7,1,0.117,1
1992-01-04,14:00,67.7,202.3,537,1415,81,11,1,0,16,1,81,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,2.8,1,93,54,1007,61,4.6,1,360,1,4400,1,240,1,-9900,99,-9900,99,1.7,1,0.117,1
1992-01-04,15:00,73.1,215.8,410,1415,47,11,1,0,16,1,47,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,3.3,1,96,54,1007,61,3.1,1,350,1,2800,1,180,1,-9900,99,-9900,99,1.7,1,0.117,1
1992-01-04,16:00,80.5,227.7,233,1415,24,11,1,0,16,1,24,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,3.3,1,96,54,1007,61,3.1,1,10,1,2400,1,120,1,0,1,99,99,1.6,1,0.117,1
1992-01-04,17:00,87.4,236.4,39,861,4,11,1,0,16,1,4,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,3.3,1,96,54,1007,61,4.1,1,340,1,3200,1,120,1,-9900,99,-9900,99,1.6,1,0.117,1
1992-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,3.3,1,96,54,1007,61,5.1,1,20,1,4800,1,180,1,-9900,99,-9900,99,1.6,1,0.117,1
1992-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,3.3,1,96,54,1007,61,5.1,1,10,1,4800,1,180,1,1,1,6,99,1.6,1,0.117,1
1992-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,3.3,1,96,54,1007,61,2.6,1,10,1,4800,1,180,1,-9900,99,-9900,99,1.6,1,0.117,1
1992-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,3.3,1,96,54,1007,61,2.6,1,10,1,4800,1,180,1,-9900,99,-9900,99,1.5,1,0.117,1
1992-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,3.3,1,96,54,1007,61,3.1,1,350,1,8000,1,180,1,0,1,99,99,1.5,1,0.117,1
1992-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,1,3.3,1,96,54,1007,61,2.6,1,40,1,8000,1,180,1,-9900,99,-9900,99,1.5,1,0.117,1
1992-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,1,3.3,1,93,54,1007,61,5.1,1,60,1,8000,1,180,1,-9900,99,-9900,99,1.5,1,0.117,1
1992-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,4.4,1,3.3,1,93,54,1007,61,3.6,1,20,1,8000,1,150,1,-9900,99,-9900,99,1.5,1,0.117,1
