YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2009-01-01,11:00,67.9,157.9,533,1415,370,9,2,757,21,2,85,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-20.6,5,31,54,1018,5,5.7,5,320,5,16093,5,22000,5,0,5,1,99,0.2,51,0.089,1
2009-01-01,12:00,65.0,172.6,597,1415,433,9,2,792,21,2,99,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.8,51,-20.3,51,29,54,1018,5,5.1,5,320,5,32187,5,22000,51,0,5,1,99,0.2,51,0.089,1
2009-01-01,13:00,65.1,187.8,597,1415,423,9,2,733,21,2,114,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.1,5,-20.0,5,28,54,1017,5,4.6,5,310,5,16093,5,22000,5,0,5,1,99,0.2,3,0.089,1
2009-01-01,14:00,68.0,202.5,531,1415,334,9,2,595,21,2,111,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-20.0,5,26,54,1017,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.3,51,0.089,1
2009-01-01,15:00,73.4,215.9,404,1415,245,9,2,560,21,2,85,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-19.4,5,26,54,1017,5,2.6,5,310,5,16093,5,22000,5,0,5,1,99,0.3,51,0.089,1
2009-01-01,16:00,80.8,227.8,225,1415,130,9,2,385,21,2,69,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-20.6,5,23,54,1018,5,4.1,5,310,5,16093,5,22000,5,0,5,1,99,0.3,3,0.089,1
2009-01-01,17:00,87.5,236.3,35,814,3,9,2,112,21,2,0,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-20.6,5,26,54,1018,5,2.6,5,280,5,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-19.4,5,32,54,1018,5,2.1,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-17.2,5,47,54,1019,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,3,0.089,1
2009-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-12.2,5,-16.7,5,66,54,1018,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-13.3,5,-17.8,5,66,54,1018,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-13.9,5,-17.2,5,74,54,1018,5,0.0,5,0,54,14484,5,22000,5,0,5,1,99,0.5,3,0.089,1
2009-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-12.8,5,-16.7,5,70,54,1017,5,0.0,5,0,54,14484,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-11.7,5,-16.1,5,67,54,1017,5,0.0,5,0,54,12875,5,22000,5,0,5,24,99,0.5,51,0.089,1
2009-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.7,5,-16.1,5,67,54,1016,5,0.0,5,0,54,14484,5,22000,5,0,5,1,99,0.6,3,0.089,1
2009-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-11.1,5,-16.1,5,63,54,1015,5,0.0,5,0,54,14484,5,22000,5,0,5,1,99,0.6,51,0.089,1
2009-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-11.7,5,-15.0,5,74,54,1014,5,0.0,5,0,54,12875,5,22000,5,0,5,1,99,0.6,51,0.089,1
2009-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-12.8,5,-15.0,5,82,54,1013,5,0.0,5,0,54,12875,5,3353,5,0,5,1,99,0.6,3,0.089,1
2009-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-11.7,5,-15.0,5,74,54,1012,5,0.0,5,0,54,12875,5,22000,5,0,5,1,99,0.6,51,0.089,1
2009-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-10.6,5,-13.9,5,74,54,1011,5,0.0,5,0,54,14484,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-10.0,5,-12.8,5,78,54,1010,5,0.0,5,0,54,11265,5,3353,5,0,5,1,99,0.5,3,0.089,1
2009-01-02,8:00,87.4,123.8,37,837,6,9,2,17,21,2,5,9,2,-9900,99,-9900,99,-9900,99,7,51,7,51,-8.9,5,-11.7,5,78,54,1009,51,0.0,5,0,54,9656,5,2743,5,0,5,1,99,0.6,51,0.089,1
2009-01-02,9:00,80.7,132.3,230,1415,74,9,2,58,21,2,65,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-7.2,5,-11.1,5,71,54,1008,5,0.0,5,0,54,12875,5,22000,5,0,5,1,99,0.6,51,0.089,1
2009-01-02,10:00,73.2,144.3,408,1415,94,9,2,0,21,2,94,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,5,-10.6,5,61,54,1008,5,0.0,5,0,54,12875,5,1189,5,0,5,1,99,0.7,3,0.089,1
2009-01-02,11:00,67.8,157.7,534,1415,151,9,2,8,21,2,148,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.3,5,-8.3,5,65,54,1006,5,0.0,5,0,54,14484,5,1097,5,0,5,1,99,0.7,51,0.089,1
2009-01-02,12:00,64.9,172.5,599,1415,201,9,2,34,21,2,187,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.2,5,-7.8,5,62,54,1005,5,1.5,5,250,5,16093,5,1189,5,0,5,1,99,0.8,51,0.089,1
2009-01-02,13:00,65.0,187.7,599,1415,133,9,2,0,21,2,133,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.8,5,-5.6,5,79,54,1004,51,0.0,5,0,54,2012,5,427,5,0,5,1,99,0.8,3,0.089,1
2009-01-02,14:00,67.9,202.4,533,1415,144,9,2,6,21,2,142,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.2,5,-5.0,5,79,54,1003,5,0.0,5,0,54,14484,5,1524,5,0,5,1,99,0.8,51,0.089,1
2009-01-02,15:00,73.3,215.8,407,1415,86,9,2,0,21,2,86,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.7,5,-5.0,5,76,54,1002,5,0.0,5,0,54,16093,5,1402,5,0,5,1,99,0.8,51,0.089,1
2009-01-02,16:00,80.7,227.8,229,1415,32,9,2,0,21,2,32,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-0.6,5,-5.0,5,69,54,1002,5,2.6,5,240,5,16093,5,1219,5,0,5,1,99,0.8,3,0.089,1
2009-01-02,17:00,87.5,236.3,37,837,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-1.7,5,-5.0,5,76,54,1002,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2009-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-6.7,5,86,54,1001,5,0.0,5,0,54,12875,5,22000,5,0,5,1,99,0.7,51,0.089,1
2009-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,51,1,51,-5.6,5,-7.2,5,87,54,1001,51,0.0,5,0,54,9656,5,22000,5,0,5,1,99,0.6,3,0.089,1
2009-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,51,3,51,-6.7,5,-7.8,5,91,54,1002,51,0.0,5,0,54,6437,5,22000,5,0,5,1,99,0.6,51,0.089,1
2009-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,51,4,51,-7.8,5,-8.9,5,91,54,1002,51,0.0,5,0,54,6437,5,2743,5,0,5,1,99,0.6,51,0.089,1
2009-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,51,5,51,-6.7,5,-8.3,5,87,54,1002,51,0.0,5,0,54,9656,5,2896,5,0,5,1,99,0.6,3,0.089,1
2009-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,51,6,51,-7.8,5,-8.9,5,91,54,1002,51,0.0,5,0,54,8047,5,3048,5,0,5,1,99,0.6,51,0.089,1
2009-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,51,8,51,-2.8,5,-4.4,5,87,54,1002,51,2.6,5,210,5,9656,5,2438,5,0,5,24,99,0.5,51,0.089,1
2009-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,51,9,51,-5.0,5,-6.7,5,86,54,1002,51,0.0,5,0,54,8047,5,2743,5,0,5,1,99,0.5,3,0.089,1
2009-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.1,5,-5.6,5,68,54,1002,5,5.1,5,280,5,16093,5,2438,5,0,5,1,99,0.5,51,0.089,1
2009-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,56,3,1,-1.1,5,-7.8,5,57,54,1003,5,4.6,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,56,5,1,-1.1,5,-8.9,5,51,54,1004,5,3.6,5,270,5,16093,5,22000,5,0,5,1,99,0.4,3,0.089,1
2009-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-1.1,5,-8.3,5,54,54,1005,5,2.1,5,260,5,16093,5,1524,5,0,5,1,99,0.4,51,0.089,1
2009-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-8.3,5,65,54,1006,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-8.3,5,65,54,1007,5,2.6,5,240,5,16093,5,22000,5,0,5,1,99,0.4,3,0.089,1
2009-01-03,8:00,87.4,123.6,37,837,11,9,2,137,21,2,5,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-4.4,5,-8.3,5,71,54,1007,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-03,9:00,80.6,132.2,230,1415,133,9,2,474,21,2,56,9,2,-9900,99,-9900,99,-9900,99,3,56,3,1,0.0,5,-7.8,5,52,54,1007,5,6.2,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-03,10:00,73.2,144.1,408,1415,276,9,2,703,21,2,73,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,1.1,5,-7.8,5,48,54,1007,5,7.7,5,290,5,16093,5,22000,5,0,5,1,99,0.5,3,0.089,1
2009-01-03,11:00,67.8,157.6,535,1415,382,9,2,661,21,2,132,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,1.7,5,-8.9,5,41,54,1008,5,7.7,5,310,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-03,12:00,64.9,172.3,601,1415,322,9,2,299,21,2,195,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,1.7,5,-7.8,5,46,54,1008,5,7.2,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-03,13:00,64.8,187.6,601,1415,437,9,2,689,21,2,144,9,2,-9900,99,-9900,99,-9900,99,5,56,5,1,1.1,5,-8.9,5,43,54,1009,5,5.7,5,290,5,16093,5,22000,5,0,5,1,99,0.5,3,0.089,1
2009-01-03,14:00,67.7,202.3,536,1415,355,9,2,670,21,2,101,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.7,5,-10.0,5,38,54,1009,5,4.6,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-03,15:00,73.1,215.8,410,1415,267,9,2,673,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,1.1,5,-10.0,5,39,54,1009,5,5.7,5,280,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2009-01-03,16:00,80.6,227.8,232,1415,136,9,2,498,21,2,55,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.6,5,-10.6,5,39,54,1009,5,6.7,5,290,5,16093,5,22000,5,0,5,1,99,0.6,3,0.089,1
2009-01-03,17:00,87.4,236.4,39,861,4,9,2,114,21,2,0,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,5,-11.1,5,39,54,1010,5,7.7,5,280,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-11.1,5,41,54,1011,5,5.1,5,280,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-11.1,5,42,54,1011,5,4.6,5,300,5,16093,5,22000,5,0,5,1,99,0.5,3,0.089,1
2009-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-11.1,5,46,54,1012,5,3.6,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-11.1,5,51,54,1011,5,4.6,5,270,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-11.1,5,51,54,1011,5,5.1,5,250,5,16093,5,22000,5,0,5,1,99,0.5,3,0.089,1
2009-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-11.7,5,53,54,1011,5,2.1,5,270,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-12.2,5,53,54,1011,5,3.1,5,260,5,16093,5,22000,5,0,5,24,99,0.4,51,0.089,1
2009-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.1,5,-12.2,5,58,54,1011,5,1.5,5,310,5,16093,5,22000,5,0,5,1,99,0.4,3,0.089,1
2009-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-12.2,5,68,54,1012,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-9.4,5,-12.2,5,78,54,1012,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.6,5,-12.8,5,82,54,1012,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,3,0.089,1
2009-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.1,5,-12.8,5,86,54,1012,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.7,5,-13.3,5,87,54,1013,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.4,51,0.089,1
2009-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-12.2,5,-13.9,5,86,54,1013,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.5,3,0.089,1
2009-01-04,8:00,87.4,123.5,37,837,11,9,2,138,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.7,5,-13.9,5,82,54,1013,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2009-01-04,9:00,80.6,132.0,230,1415,133,9,2,475,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,5,-11.7,5,86,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2009-01-04,10:00,73.2,144.0,409,1415,276,9,2,703,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-11.7,5,59,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,3,0.089,1
2009-01-04,11:00,67.7,157.4,537,1415,383,9,2,791,21,2,83,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-11.7,5,48,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.8,51,0.089,1
2009-01-04,12:00,64.8,172.2,603,1415,439,9,2,824,21,2,88,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-11.1,5,46,54,1013,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.9,51,0.089,1
2009-01-04,13:00,64.7,187.5,604,1415,439,9,2,793,21,2,101,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-10.6,5,42,54,1012,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.0,3,0.089,1
2009-01-04,14:00,67.6,202.2,539,1415,369,9,2,634,21,2,128,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,5,-11.1,5,39,54,1011,5,1.5,5,340,5,16093,5,22000,5,0,5,1,99,1.1,51,0.089,1
2009-01-04,15:00,73.0,215.8,413,1415,229,9,2,424,21,2,105,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,5,-10.0,5,43,54,1011,5,1.5,5,10,5,16093,5,22000,5,0,5,1,99,1.3,51,0.089,1
2009-01-04,16:00,80.4,227.7,236,1415,127,9,2,335,21,2,71,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,0.6,5,-10.6,5,39,54,1012,5,0.0,5,0,54,16093,5,3658,5,0,5,1,99,1.5,3,0.089,1
2009-01-04,17:00,87.4,236.5,41,884,5,9,2,123,21,2,0,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-1.1,5,-10.0,5,47,54,1012,5,1.5,5,320,5,16093,5,3658,5,0,5,1,99,1.4,51,0.089,1
2009-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-1.7,5,-10.0,5,49,54,1012,5,0.0,5,0,54,16093,5,3658,5,0,5,1,99,1.3,51,0.089,1
2009-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-8.9,5,62,54,1012,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.2,3,0.089,1
2009-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-8.9,5,68,54,1011,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.3,51,0.089,1
2009-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,56,5,1,-4.4,5,-8.9,5,68,54,1011,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.4,51,0.089,1
2009-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.3,5,-8.9,5,62,54,1010,5,0.0,5,0,54,16093,5,3658,5,0,5,1,99,1.5,3,0.089,1
2009-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.8,5,-8.9,5,59,54,1009,5,0.0,5,0,54,16093,5,1067,5,0,5,1,99,1.6,51,0.089,1
2009-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.2,5,-8.9,5,56,54,1008,5,0.0,5,0,54,16093,5,853,5,0,5,1,99,1.7,51,0.089,1
2009-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.2,5,-7.2,5,65,54,1008,51,0.0,5,0,54,4828,5,732,5,0,1,1,99,1.8,3,0.089,1
2009-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.2,5,-5.0,5,79,54,1007,5,0.0,5,0,54,16093,5,1006,5,0,5,1,99,1.8,51,0.089,1
