YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2003-01-01,11:00,67.9,157.9,532,1415,105,9,2,0,21,2,105,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.0,1,-2.0,1,68,54,1011,54,3.1,1,30,1,11265,1,1800,1,0,1,1,99,1.9,3,0.089,1
2003-01-01,12:00,65.1,172.6,596,1415,101,9,2,0,21,2,101,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,2.0,1,-1.0,1,80,54,1010,54,1.5,1,30,1,8046,1,870,1,0,1,1,99,2.0,3,0.089,1
2003-01-01,13:00,65.1,187.8,595,1415,83,9,2,0,21,2,83,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.0,1,0.0,1,87,54,1008,54,3.6,1,30,1,9656,1,1350,1,0,1,1,99,2.2,3,0.089,1
2003-01-01,14:00,68.0,202.5,529,1415,112,9,2,0,21,2,112,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.0,1,-1.0,1,80,54,1008,54,3.6,1,50,1,9656,1,1170,1,0,1,1,99,2.2,3,0.089,1
2003-01-01,15:00,73.5,215.9,402,1415,65,9,2,0,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.0,1,0.0,1,87,54,1007,54,3.6,1,30,1,8046,1,930,1,1,1,1,99,2.3,3,0.089,1
2003-01-01,16:00,80.9,227.8,223,1415,32,9,2,0,21,2,32,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.0,1,1.0,1,93,54,1006,54,4.6,1,30,1,6437,1,930,1,1,1,1,99,2.4,3,0.089,1
2003-01-01,17:00,87.6,236.3,34,814,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.0,1,1.0,1,100,54,1006,54,3.6,1,30,1,4023,1,930,1,2,1,1,99,2.5,3,0.089,1
2003-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.0,1,1.0,1,100,54,1005,54,5.1,1,20,1,4023,1,900,1,5,1,1,99,2.5,3,0.089,1
2003-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.0,1,0.0,1,93,54,1004,54,5.7,1,30,1,4828,1,750,1,5,1,1,99,2.6,3,0.089,1
2003-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.0,1,0.0,1,93,54,1003,54,6.2,1,40,1,11265,1,180,1,0,1,1,99,2.6,3,0.089,1
2003-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,1.0,51,0.0,51,93,54,1002,51,6.0,51,30,51,-9900,99,375,51,-9900,99,-9900,99,2.5,3,0.089,1
2003-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.0,1,0.0,1,93,54,1001,54,5.7,1,20,1,6437,1,570,1,5,1,1,99,2.5,3,0.089,1
2003-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.0,1,0.0,1,93,54,1000,54,6.7,1,20,1,8046,1,330,1,4,1,1,99,2.4,3,0.089,1
2003-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.0,1,-1.0,1,86,54,1001,54,5.1,1,20,1,8046,1,450,1,4,1,1,99,2.3,3,0.089,1
2003-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.0,1,-1.0,1,86,54,1002,54,6.2,1,20,1,4828,1,540,1,3,1,1,99,2.2,3,0.089,1
2003-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,1,-1.0,1,92,54,1002,54,5.7,1,30,1,8046,1,390,1,3,1,1,99,2.1,3,0.089,1
2003-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.0,1,-3.0,1,85,54,1002,54,6.7,1,30,1,16093,1,1080,1,1,1,1,99,2.0,3,0.089,1
2003-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-4.0,1,85,54,1004,54,5.7,1,20,1,16093,1,360,1,0,1,1,99,1.9,3,0.089,1
2003-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-4.0,1,-7.0,1,77,54,1005,54,9.3,1,30,1,16093,1,1050,1,-9900,99,-9900,99,1.8,3,0.089,1
2003-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,1,-8.0,1,77,54,1007,54,8.7,1,20,1,16093,1,1170,1,-9900,99,-9900,99,1.7,3,0.089,1
2003-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,1,-9.0,1,71,54,1007,54,7.7,1,30,1,16093,1,1290,1,4,1,6,99,1.5,3,0.089,1
2003-01-02,8:00,87.4,123.9,37,837,11,9,2,72,21,2,8,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.6,51,-9.0,51,74,54,1008,51,7.3,51,30,51,-9900,99,22000,1,-9900,99,-9900,99,1.5,3,0.089,1
2003-01-02,9:00,80.7,132.4,229,1415,130,9,2,248,21,2,90,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.7,51,-8.8,51,76,54,1009,51,6.8,51,30,51,-9900,99,22000,1,-9900,99,-9900,99,1.4,3,0.089,1
2003-01-02,10:00,73.3,144.3,407,1415,126,9,2,38,21,2,115,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.5,51,-8.7,51,76,54,1010,51,6.4,51,40,51,-9900,99,22000,1,-9900,99,-9900,99,1.3,3,0.089,1
2003-01-02,11:00,67.9,157.8,533,1415,126,9,2,0,21,2,126,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.3,51,-8.7,51,74,54,1011,51,6.0,51,40,51,-9900,99,22000,1,-9900,99,-9900,99,1.3,3,0.089,1
2003-01-02,12:00,65.0,172.5,598,1415,187,9,2,33,21,2,173,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.5,51,-8.8,51,75,54,1012,51,5.5,51,40,51,-9900,99,22000,1,-9900,99,-9900,99,1.3,3,0.089,1
2003-01-02,13:00,65.0,187.7,598,1415,330,9,2,330,21,2,191,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-9.0,1,77,54,1013,54,5.1,1,40,1,16093,1,1470,1,-9900,99,-9900,99,1.3,3,0.089,1
2003-01-02,14:00,67.9,202.4,532,1415,319,9,2,476,21,2,140,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-9.0,1,77,54,1013,54,5.7,1,20,1,16093,1,1350,1,-9900,99,-9900,99,1.3,3,0.089,1
2003-01-02,15:00,73.4,215.9,405,1415,196,9,2,242,21,2,127,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-9.0,1,77,54,1014,54,5.7,1,20,1,16093,1,1350,1,-9900,99,-9900,99,1.4,3,0.089,1
2003-01-02,16:00,80.8,227.8,227,1415,46,9,2,0,21,2,46,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-9.0,1,77,54,1015,54,5.1,1,20,1,16093,1,1410,1,-9900,99,-9900,99,1.4,3,0.089,1
2003-01-02,17:00,87.5,236.2,36,814,3,9,2,54,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-9.0,1,77,54,1016,54,5.7,1,20,1,16093,1,750,1,-9900,99,-9900,99,1.3,3,0.089,1
2003-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-9.0,1,77,54,1016,54,5.7,1,30,1,16093,1,810,1,-9900,99,-9900,99,1.3,3,0.089,1
2003-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-9.0,1,77,54,1017,54,3.1,1,30,1,16093,1,1230,1,-9900,99,-9900,99,1.2,3,0.089,1
2003-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-9.0,1,77,54,1018,54,4.1,1,30,1,16093,1,1290,1,-9900,99,-9900,99,1.2,3,0.089,1
2003-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.0,1,-9.0,1,84,54,1018,54,4.1,1,30,1,6437,1,1380,1,0,1,1,99,1.3,3,0.089,1
2003-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.0,1,-8.0,1,92,54,1017,54,3.1,1,40,1,8046,1,840,1,0,1,1,99,1.4,3,0.089,1
2003-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.0,1,-9.0,1,84,54,1018,54,2.6,1,350,1,9656,1,1410,1,-9900,99,-9900,99,1.3,3,0.089,1
2003-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.0,1,-8.0,1,92,54,1018,54,3.1,1,30,1,2011,1,270,1,0,1,1,99,1.3,3,0.089,1
2003-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.0,1,-8.0,1,92,54,1017,54,3.1,1,50,1,4023,1,450,1,0,1,1,99,1.3,3,0.089,1
2003-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.0,1,-8.0,1,92,54,1018,54,3.1,1,30,1,4828,1,1800,1,0,1,1,99,1.3,3,0.089,1
2003-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-8.0,1,84,54,1017,54,3.6,1,30,1,16093,1,1440,1,0,1,1,99,1.3,3,0.089,1
2003-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-8.0,1,84,54,1016,54,3.1,1,20,1,11265,1,1020,1,0,1,3,99,1.3,3,0.089,1
2003-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-8.0,1,84,54,1016,54,2.6,1,30,1,6437,1,750,1,0,1,1,99,1.3,3,0.089,1
2003-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-8.0,1,84,54,1016,54,2.6,1,20,1,4828,1,570,1,0,1,1,99,1.3,3,0.089,1
2003-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-7.0,1,92,54,1015,54,3.6,1,20,1,8046,1,630,1,0,1,1,99,1.3,3,0.089,1
2003-01-03,8:00,87.4,123.7,37,837,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.0,1,-7.0,1,92,54,1015,54,3.1,1,20,1,4023,1,630,1,0,1,1,99,1.3,3,0.089,1
2003-01-03,9:00,80.7,132.3,230,1415,22,9,2,0,21,2,22,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,1,-7.0,1,84,54,1015,54,3.1,1,20,1,8046,1,660,1,0,1,1,99,1.4,3,0.089,1
2003-01-03,10:00,73.2,144.2,408,1415,45,9,2,0,21,2,45,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-4.0,1,-6.0,1,84,54,1014,54,2.1,1,10,1,1609,1,540,1,0,1,1,99,1.4,3,0.089,1
2003-01-03,11:00,67.8,157.7,534,1415,63,9,2,0,21,2,63,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-4.0,1,-5.0,1,92,54,1012,54,3.1,1,20,1,402,1,300,1,0,1,1,99,1.5,3,0.089,1
2003-01-03,12:00,64.9,172.4,600,1415,71,9,2,0,21,2,71,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.0,1,-4.0,1,92,54,1011,54,2.1,1,360,1,2816,1,540,1,1,1,1,99,1.5,3,0.089,1
2003-01-03,13:00,64.9,187.6,600,1415,74,9,2,0,21,2,74,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.0,1,-3.0,1,100,54,1011,54,2.6,1,340,1,402,1,150,1,2,1,1,99,1.5,3,0.089,1
2003-01-03,14:00,67.8,202.3,535,1415,67,9,2,0,21,2,67,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.0,1,-4.0,1,92,54,1009,54,3.6,1,20,1,402,1,150,1,1,1,1,99,1.5,3,0.089,1
2003-01-03,15:00,73.2,215.8,408,1415,45,9,2,0,21,2,45,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1008,54,2.6,1,360,1,805,1,210,1,2,1,1,99,1.5,3,0.089,1
2003-01-03,16:00,80.6,227.8,230,1415,23,9,2,0,21,2,23,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1007,54,4.1,1,20,1,805,1,180,1,2,1,1,99,1.5,3,0.089,1
2003-01-03,17:00,87.4,236.3,38,837,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1007,54,4.6,1,10,1,1207,1,180,1,1,1,1,99,1.6,3,0.089,1
2003-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-4.0,1,85,54,1006,54,4.6,1,10,1,4828,1,570,1,1,1,1,99,1.6,3,0.089,1
2003-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.0,1,-3.0,1,100,54,1006,54,4.6,1,10,1,402,1,120,1,2,1,1,99,1.7,3,0.089,1
2003-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1005,54,4.6,1,10,1,2011,1,270,1,5,1,1,99,1.6,3,0.089,1
2003-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1004,54,5.1,1,10,1,2011,1,360,1,1,1,1,99,1.6,3,0.089,1
2003-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1003,54,5.1,1,20,1,2414,1,780,1,0,1,1,99,1.5,3,0.089,1
2003-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1001,54,5.7,1,10,1,1609,1,240,1,0,1,1,99,1.5,3,0.089,1
2003-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1000,54,5.7,1,20,1,805,1,120,1,0,1,1,99,1.5,3,0.089,1
2003-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1000,54,6.2,1,20,1,402,1,60,1,2,1,1,99,1.5,3,0.089,1
2003-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1000,54,5.1,1,10,1,2414,1,270,1,1,1,1,99,1.4,3,0.089,1
2003-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1000,54,5.1,1,10,1,1609,1,210,1,0,1,1,99,1.4,3,0.089,1
2003-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,999,54,5.7,1,10,1,2011,1,270,1,0,1,1,99,1.3,3,0.089,1
2003-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,999,54,5.1,1,20,1,3218,1,450,1,0,1,1,99,1.3,3,0.089,1
2003-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1000,54,5.1,1,20,1,4828,1,450,1,0,1,1,99,1.2,3,0.089,1
2003-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-4.0,1,85,54,1000,54,5.1,1,20,1,6437,1,450,1,0,1,1,99,1.1,3,0.089,1
2003-01-04,8:00,87.4,123.6,37,837,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-4.0,1,85,54,1001,54,4.1,1,20,1,2414,1,450,1,0,1,1,99,1.1,3,0.089,1
2003-01-04,9:00,80.6,132.1,230,1415,22,9,2,0,21,2,22,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.0,1,-4.0,1,78,54,1002,54,5.1,1,10,1,16093,1,1410,1,0,1,1,99,1.1,3,0.089,1
2003-01-04,10:00,73.2,144.1,409,1415,168,9,2,155,21,2,123,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.0,1,-4.0,1,78,54,1002,54,4.6,1,10,1,16093,1,1410,1,0,1,1,99,1.0,3,0.089,1
2003-01-04,11:00,67.7,157.5,536,1415,193,9,2,66,21,2,168,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.0,1,-4.0,1,78,54,1002,54,5.7,1,20,1,16093,1,1470,1,-9900,99,-9900,99,1.0,3,0.089,1
2003-01-04,12:00,64.8,172.3,602,1415,126,9,2,0,21,2,126,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,1,-4.0,1,72,54,1002,54,4.1,1,10,1,16093,1,1230,1,-9900,99,-9900,99,1.0,3,0.089,1
2003-01-04,13:00,64.8,187.5,603,1415,97,9,2,0,21,2,97,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,1,-3.0,1,78,54,1002,54,3.6,1,10,1,6437,1,900,1,0,1,1,99,0.9,3,0.089,1
2003-01-04,14:00,67.7,202.3,538,1415,231,9,2,153,21,2,173,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,1,-4.0,1,72,54,1002,54,4.6,1,10,1,11265,1,900,1,0,1,1,99,1.0,3,0.089,1
2003-01-04,15:00,73.1,215.8,412,1415,93,9,2,0,21,2,93,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,1.0,1,-4.0,1,67,54,1003,54,2.1,1,20,51,11265,1,900,1,-9900,99,-9900,99,1.0,3,0.089,1
2003-01-04,16:00,80.5,227.7,234,1415,139,9,2,302,21,2,89,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,0.0,1,-3.0,1,78,54,1003,54,3.1,1,20,1,16093,1,1170,1,0,1,3,99,1.0,3,0.089,1
2003-01-04,17:00,87.4,236.4,40,861,5,9,2,110,21,2,0,9,2,-9900,99,-9900,99,-9900,99,7,56,5,1,-1.0,1,-3.0,1,85,54,1004,54,1.5,1,280,1,16093,1,22000,1,-9900,99,-9900,99,1.0,3,0.089,1
2003-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1005,54,0.0,1,0,54,16093,1,1290,1,-9900,99,-9900,99,1.0,3,0.089,1
2003-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1006,54,0.0,1,0,54,16093,1,1350,1,0,1,6,99,0.9,3,0.089,1
2003-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1007,54,0.0,1,0,54,16093,1,1170,1,-9900,99,-9900,99,0.9,3,0.089,1
2003-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-2.0,1,100,54,1007,54,0.0,1,0,54,16093,1,1260,1,-9900,99,-9900,99,0.9,3,0.089,1
2003-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-2.0,1,100,54,1008,54,1.5,1,200,1,16093,1,840,1,-9900,99,-9900,99,0.9,3,0.089,1
2003-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.0,1,-3.0,1,92,54,1008,54,0.0,1,0,54,12874,1,1170,1,-9900,99,-9900,99,0.9,3,0.089,1
2003-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-3.0,1,-4.0,1,92,54,1008,51,0.0,1,0,54,8046,1,2100,1,-9900,99,-9900,99,0.9,3,0.089,1
2003-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.0,1,-4.0,1,92,54,1009,51,0.0,1,0,54,4828,1,1800,1,-9900,99,-9900,99,0.9,3,0.089,1
2003-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,1,-6.0,1,92,54,1009,51,0.0,1,0,54,1609,1,22000,1,-9900,99,-9900,99,0.9,3,0.089,1
