YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2010-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,0.0,5,-1.1,5,91,54,1003,51,0.0,5,0,54,9656,5,2591,5,0,5,1,99,0.8,51,0.089,1
2010-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,0.0,5,-1.0,5,92,54,1002,51,0.0,5,0,54,6437,5,2591,5,0,5,1,99,0.8,51,0.089,1
2010-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,9,53,-0.6,5,-1.1,5,96,54,1002,51,0.0,5,0,54,6437,5,853,5,0,5,1,99,0.8,3,0.089,1
2010-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-0.6,5,-1.1,5,96,54,1002,51,0.0,5,0,54,3219,5,732,5,0,5,1,99,0.8,51,0.089,1
2010-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,0.0,5,-1.7,5,87,54,1002,51,2.1,5,330,5,4828,5,579,5,0,5,24,99,0.8,51,0.089,1
2010-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,5,53,-0.6,5,-1.7,5,91,54,1001,51,1.5,5,300,5,4828,5,853,5,0,5,1,99,0.8,3,0.089,1
2010-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,3,53,-1.0,5,-2.0,5,92,54,1001,51,3.1,5,20,5,6437,5,1311,5,0,1,1,99,0.7,51,0.089,1
2010-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-1.7,5,-3.3,5,87,54,1001,51,2.1,5,10,5,9656,5,762,5,0,5,1,99,0.7,51,0.089,1
2010-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-1.7,5,-3.9,5,83,54,1000,51,2.1,5,360,5,8047,5,1067,5,0,5,1,99,0.7,3,0.089,1
2010-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-1.7,5,-4.4,5,80,54,1000,51,1.5,5,350,5,12875,5,1311,5,0,5,1,99,0.7,51,0.089,1
2010-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-2.2,5,-5.0,5,79,54,1000,51,2.6,5,340,5,9656,5,975,5,0,5,1,99,0.6,51,0.089,1
2010-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-3.0,5,-5.0,5,84,54,1000,51,3.1,5,330,5,4828,5,488,5,0,1,1,99,0.6,3,0.089,1
2010-01-02,8:00,87.4,123.8,37,837,11,9,2,75,21,2,8,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-3.3,5,-5.0,5,87,54,999,51,4.6,5,320,5,2414,5,213,5,0,5,1,99,0.6,51,0.089,1
2010-01-02,9:00,80.7,132.4,230,1415,130,9,2,260,21,2,88,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-2.8,5,-7.2,5,69,54,999,51,5.7,5,320,5,4828,5,732,5,0,5,1,99,0.6,51,0.089,1
2010-01-02,10:00,73.3,144.3,407,1415,172,9,2,174,21,2,122,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.8,5,-8.3,5,62,54,999,5,6.2,5,340,5,14484,5,914,5,0,5,1,99,0.6,3,0.089,1
2010-01-02,11:00,67.8,157.8,534,1415,256,9,2,212,21,2,176,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.8,5,-8.3,5,62,54,998,5,3.6,5,280,5,16093,5,975,5,0,5,1,99,0.6,51,0.089,1
2010-01-02,12:00,65.0,172.5,599,1415,371,9,2,482,21,2,167,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.8,5,-10.0,5,54,54,998,5,6.2,5,330,5,16093,5,1280,5,0,5,1,99,0.6,51,0.089,1
2010-01-02,13:00,65.0,187.7,598,1415,151,9,2,5,21,2,149,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-2.8,5,-11.1,5,49,54,998,5,5.1,5,330,5,16093,5,1341,5,0,5,1,99,0.6,3,0.089,1
2010-01-02,14:00,67.9,202.4,533,1415,124,9,2,0,21,2,124,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-3.9,5,-11.7,5,51,54,997,5,6.7,5,320,5,16093,5,1341,5,0,5,1,99,0.5,51,0.089,1
2010-01-02,15:00,73.3,215.9,406,1415,234,9,2,413,21,2,116,9,2,-9900,99,-9900,99,-9900,99,6,56,5,1,-3.9,5,-12.2,5,48,54,998,5,5.1,5,320,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2010-01-02,16:00,80.7,227.8,228,1415,134,9,2,394,21,2,71,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-4.4,5,-12.2,5,50,54,998,5,5.1,5,310,5,16093,5,1402,5,0,5,1,99,0.5,3,0.089,1
2010-01-02,17:00,87.5,236.3,36,837,3,9,2,110,21,2,0,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,5,-12.8,5,53,54,999,5,5.1,5,320,5,16093,5,1402,5,0,5,1,99,0.5,51,0.089,1
2010-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.1,5,-13.3,5,53,54,999,5,5.1,5,290,5,16093,5,1463,5,0,5,1,99,0.5,51,0.089,1
2010-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-7.8,5,-15.0,5,52,54,999,5,5.7,5,290,5,16093,5,1463,5,0,5,1,99,0.5,3,0.089,1
2010-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.9,5,-15.6,5,55,54,999,5,5.7,5,290,5,16093,5,1463,5,0,5,1,99,0.5,51,0.089,1
2010-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.9,5,-15.6,5,55,54,999,5,5.1,5,280,5,16093,5,1341,5,0,5,1,99,0.5,51,0.089,1
2010-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.9,5,-15.6,5,55,54,998,5,5.1,5,280,5,16093,5,1524,5,0,5,1,99,0.5,3,0.089,1
2010-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,56,5,1,-9.4,5,-16.1,5,54,54,997,5,4.6,5,270,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2010-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-9.4,5,-16.1,5,54,54,996,5,3.6,5,270,5,16093,5,1829,5,0,5,24,99,0.5,51,0.089,1
2010-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-16.1,5,52,54,995,5,5.7,5,280,5,16093,5,22000,5,0,5,1,99,0.5,3,0.089,1
2010-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-8.3,5,-15.6,5,52,54,994,5,6.7,5,270,5,16093,5,1829,5,0,5,1,99,0.5,51,0.089,1
2010-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.3,5,-15.6,5,52,54,994,5,7.7,5,280,5,16093,5,1981,5,0,5,1,99,0.5,51,0.089,1
2010-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.3,5,-15.6,5,52,54,993,5,7.7,5,280,5,16093,5,1981,5,0,5,1,99,0.6,3,0.089,1
2010-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.9,5,-15.6,5,55,54,992,5,7.2,5,270,5,16093,5,2134,5,0,5,1,99,0.6,51,0.089,1
2010-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.3,5,-15.6,5,52,54,992,5,6.7,5,270,5,16093,5,1463,5,0,5,1,99,0.6,51,0.089,1
2010-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.3,5,-16.1,5,49,54,992,5,7.2,5,270,5,16093,5,2286,5,0,5,1,99,0.7,3,0.089,1
2010-01-03,8:00,87.4,123.7,37,837,10,9,2,62,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.8,5,-16.1,5,47,54,992,5,5.7,5,280,5,16093,5,1524,5,0,5,1,99,0.7,51,0.089,1
2010-01-03,9:00,80.6,132.2,230,1415,120,9,2,214,21,2,85,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.3,5,-13.9,5,61,54,992,51,5.1,5,290,5,8047,5,1067,5,0,5,1,99,0.7,51,0.089,1
2010-01-03,10:00,73.2,144.2,408,1415,60,9,2,0,21,2,60,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.0,5,-13.0,5,64,54,992,51,6.7,5,320,5,3219,5,488,5,0,1,1,99,0.6,3,0.089,1
2010-01-03,11:00,67.8,157.6,535,1415,247,9,2,214,21,2,166,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.0,5,-12.0,5,70,54,993,51,5.7,5,310,5,2816,5,610,5,0,1,1,99,0.7,51,0.089,1
2010-01-03,12:00,64.9,172.4,601,1415,90,9,2,0,21,2,90,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.0,5,-11.0,5,77,54,993,51,3.1,5,320,5,1207,5,213,5,0,1,1,99,0.7,51,0.089,1
2010-01-03,13:00,64.9,187.6,601,1415,87,9,2,0,21,2,87,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.0,5,-11.0,5,77,54,994,51,5.1,5,320,5,1609,5,396,5,0,1,1,99,0.7,3,0.089,1
2010-01-03,14:00,67.8,202.3,535,1415,200,9,2,77,21,2,171,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-7.8,5,-12.8,5,64,54,994,51,6.2,5,320,5,4828,5,1341,5,0,5,1,99,0.7,51,0.089,1
2010-01-03,15:00,73.2,215.8,409,1415,141,9,2,54,21,2,125,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.0,5,-11.0,5,77,54,995,51,3.6,5,300,5,2816,5,610,5,0,1,1,99,0.7,51,0.089,1
2010-01-03,16:00,80.6,227.8,231,1415,60,9,2,7,21,2,59,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.3,5,-11.1,5,78,54,995,51,3.6,5,310,5,1609,5,396,5,0,5,1,99,0.7,3,0.089,1
2010-01-03,17:00,87.5,236.4,38,861,4,9,2,63,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.3,5,-11.1,5,78,54,996,51,3.6,5,280,5,6437,5,792,5,0,5,1,99,0.8,51,0.089,1
2010-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.0,5,-12.0,5,70,54,996,51,3.1,5,300,5,6437,5,792,5,0,1,1,99,0.8,51,0.089,1
2010-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,55,10,53,-8.0,5,-10.0,5,84,54,997,51,2.1,5,280,5,8047,5,671,5,0,1,1,99,0.9,3,0.089,1
2010-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-10.6,5,74,54,997,5,3.1,5,280,5,14484,5,1219,5,0,5,1,99,0.9,51,0.089,1
2010-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-11.7,5,67,54,997,5,2.6,5,290,5,16093,5,1829,5,0,5,1,99,0.9,51,0.089,1
2010-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-12.2,5,64,54,998,5,2.1,5,280,5,16093,5,2743,5,0,5,1,99,0.9,3,0.089,1
2010-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-12.8,5,61,54,998,5,0.0,5,0,54,16093,5,2438,5,0,5,1,99,0.8,51,0.089,1
2010-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.8,5,-11.7,5,71,54,998,5,2.6,5,30,5,16093,5,2134,5,0,5,24,99,0.8,51,0.089,1
2010-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.8,5,-10.6,5,78,54,998,5,0.0,5,0,54,16093,5,1067,5,0,5,1,99,0.8,3,0.089,1
2010-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-10.6,5,74,54,998,5,0.0,5,0,54,16093,5,1067,5,0,5,1,99,0.8,51,0.089,1
2010-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-10.0,5,78,54,998,5,0.0,5,0,54,16093,5,1067,5,0,5,1,99,0.8,51,0.089,1
2010-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.7,5,-10.0,5,75,54,998,5,0.0,5,0,54,16093,5,1067,5,0,5,1,99,0.8,3,0.089,1
2010-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.1,5,-11.7,5,61,54,999,5,2.6,5,260,5,16093,5,1128,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-7.2,5,-12.2,5,64,54,999,5,0.0,5,0,54,16093,5,1463,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.7,5,-10.6,5,71,54,999,5,1.5,5,270,5,16093,5,1402,5,0,5,1,99,0.6,3,0.089,1
2010-01-04,8:00,87.4,123.5,37,837,11,9,2,138,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-6.1,5,-11.7,5,61,54,1000,5,2.1,5,290,5,16093,5,1402,5,0,5,1,99,0.6,51,0.089,1
2010-01-04,9:00,80.6,132.1,230,1415,134,9,2,477,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-11.7,5,59,54,1000,5,3.1,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2010-01-04,10:00,73.2,144.0,409,1415,276,9,2,702,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-11.7,5,53,54,1000,5,3.6,5,300,5,16093,5,22000,5,0,5,1,99,0.6,3,0.089,1
2010-01-04,11:00,67.7,157.5,536,1415,377,9,2,779,21,2,82,9,2,-9900,99,-9900,99,-9900,99,2,56,2,1,-3.3,5,-11.1,5,51,54,1000,5,3.6,5,260,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,12:00,64.8,172.2,603,1415,439,9,2,824,21,2,88,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.2,5,-11.1,5,46,54,999,5,2.1,5,320,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,13:00,64.8,187.5,603,1415,434,9,2,814,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-10.6,5,46,54,998,5,3.6,5,330,5,16093,5,22000,5,0,5,1,99,0.7,3,0.089,1
2010-01-04,14:00,67.6,202.3,538,1415,382,9,2,789,21,2,82,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-10.0,5,47,54,998,5,2.1,5,20,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,15:00,73.0,215.8,413,1415,279,9,2,705,21,2,74,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.1,5,-10.0,5,47,54,998,5,2.6,5,340,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,16:00,80.4,227.7,235,1415,139,9,2,512,21,2,54,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-10.0,5,49,54,999,5,3.6,5,350,5,16093,5,22000,5,0,5,1,99,0.7,3,0.089,1
2010-01-04,17:00,87.4,236.5,40,884,5,9,2,113,21,2,0,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.3,5,-11.1,5,51,54,999,5,4.1,5,350,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2010-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-11.1,5,56,54,1000,5,3.1,5,340,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2010-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-11.7,5,59,54,1001,5,2.1,5,360,5,16093,5,22000,5,0,5,1,99,0.5,3,0.089,1
2010-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,5,-11.1,5,62,54,1001,5,0.0,5,0,54,16093,5,1219,5,0,5,1,99,0.5,51,0.089,1
2010-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,5,-11.1,5,62,54,1002,5,4.1,5,320,5,16093,5,1219,5,0,5,1,99,0.5,51,0.089,1
2010-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,5,-12.2,5,56,54,1001,5,4.1,5,310,5,16093,5,1158,5,0,5,1,99,0.6,3,0.089,1
2010-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,5,-11.1,5,62,54,1001,5,2.1,5,360,5,16093,5,1097,5,0,5,1,99,0.6,51,0.089,1
2010-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.1,5,-11.7,5,61,54,1001,5,2.1,5,350,5,16093,5,1036,5,0,5,24,99,0.6,51,0.089,1
2010-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.1,5,-11.1,5,64,54,1001,5,2.6,5,330,5,16093,5,1463,5,0,5,1,99,0.6,3,0.089,1
2010-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.7,5,-11.7,5,64,54,1001,5,2.6,5,350,5,16093,5,3048,5,0,5,1,99,0.6,51,0.089,1
2010-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,-7.8,5,-12.8,5,64,54,1001,5,2.6,5,350,5,16093,5,3048,5,0,5,1,99,0.6,51,0.089,1
