YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1991-01-01,17:00,87.6,236.3,34,814,9,11,1,28,16,1,8,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-0.5,1,-7.7,1,54,54,1004,55,3.1,1,190,1,32000,1,22000,1,-9900,99,-9900,99,1.1,1,0.098,1
1991-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-1.0,1,-7.1,1,60,54,1003,55,5.1,1,190,1,32000,1,22000,1,-9900,99,-9900,99,1.1,1,0.098,1
1991-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-2.1,1,-6.6,1,68,54,1003,55,2.6,1,180,1,32000,1,22000,1,0,1,6,99,1.1,1,0.098,1
1991-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.1,1,-6.0,1,72,54,1002,55,2.6,1,150,1,32000,1,22000,1,-9900,99,-9900,99,1.1,1,0.098,1
1991-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-2.1,1,-5.5,1,75,54,1002,55,2.6,1,160,1,24000,1,22000,1,-9900,99,-9900,99,1.1,1,0.098,1
1991-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-2.7,1,-4.3,1,87,54,1002,55,2.6,1,160,1,24000,1,900,1,0,1,99,99,1.1,1,0.098,1
1991-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.6,1,-3.8,1,83,54,1002,55,2.6,1,160,1,24000,1,900,1,-9900,99,-9900,99,1.0,1,0.098,1
1991-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.1,51,-3.3,51,83,54,1001,55,2.6,51,160,51,-9900,99,900,51,-9900,99,-9900,99,1.0,1,0.098,1
1991-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.5,1,-2.7,1,83,54,1002,55,2.6,1,160,1,16000,1,900,1,0,1,6,99,1.0,1,0.098,1
1991-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,1,-2.7,1,87,54,1002,55,0.0,1,0,54,16000,1,1200,1,-9900,99,-9900,99,1.0,1,0.098,1
1991-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-2.1,1,84,54,1003,55,2.6,1,160,1,16000,1,1500,1,-9900,99,-9900,99,1.0,1,0.098,1
1991-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-2.1,1,-3.2,1,91,54,1004,55,3.1,1,160,1,16000,1,1500,1,0,1,99,99,1.0,1,0.098,1
1991-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-3.8,1,-3.8,1,100,54,1005,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,1.0,1,0.098,1
1991-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.9,1,-4.9,1,100,54,1007,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.098,1
1991-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.5,1,-5.5,1,100,54,1009,55,0.0,1,0,54,16000,1,22000,1,0,1,6,99,0.9,1,0.098,1
1991-01-02,8:00,87.4,123.9,37,837,9,11,1,26,16,1,8,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.5,1,-5.5,1,100,54,1010,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,9:00,80.7,132.4,229,1415,99,11,1,304,16,1,50,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.8,1,-4.3,1,96,54,1012,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,10:00,73.3,144.4,407,1415,225,11,1,524,16,1,75,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,1.1,1,-1.0,1,85,54,1013,55,4.1,1,210,1,16000,1,22000,1,0,1,99,99,0.9,1,0.152,1
1991-01-02,11:00,67.9,157.8,533,1415,329,11,1,630,16,1,91,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,2.8,1,-0.5,1,78,54,1014,55,3.6,1,240,1,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,12:00,65.0,172.5,598,1415,385,11,1,674,16,1,100,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,3.9,1,-0.5,1,73,54,1014,55,3.1,1,240,1,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,13:00,65.0,187.7,597,1415,265,11,1,363,16,1,112,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,5.0,1,-0.5,1,67,54,1014,55,3.6,1,260,1,16000,1,22000,1,0,1,6,99,0.9,1,0.152,1
1991-01-02,14:00,67.9,202.4,532,1415,328,11,1,629,16,1,91,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,5.6,1,-1.6,1,59,54,1015,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,15:00,73.4,215.9,405,1415,212,11,1,411,16,1,94,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,6.7,1,-2.1,1,52,54,1016,55,0.0,1,0,54,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,16:00,80.8,227.8,227,1415,90,11,1,259,16,1,48,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,6.1,1,-2.1,1,55,54,1017,55,0.0,1,0,54,24000,1,22000,1,0,1,99,99,0.9,1,0.152,1
1991-01-02,17:00,87.5,236.2,36,814,8,11,1,24,16,1,7,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,2.8,1,-2.1,1,69,54,1018,55,0.0,1,0,54,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-0.5,1,-3.2,1,80,54,1019,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-1.6,1,-2.7,1,91,54,1020,55,0.0,1,0,54,16000,1,22000,1,0,1,6,99,0.9,1,0.152,1
1991-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.1,1,-3.2,1,91,54,1020,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.2,1,-3.8,1,95,54,1020,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.8,1,-4.3,1,96,54,1021,55,0.0,1,0,54,16000,1,22000,1,0,1,99,99,0.9,1,0.152,1
1991-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.9,1,-4.9,1,100,54,1021,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-4.9,1,-4.9,1,100,54,1021,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-5.5,1,-6.0,1,96,54,1021,55,0.0,1,0,54,16000,1,22000,1,0,1,6,99,0.9,1,0.152,1
1991-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.0,1,-6.6,1,95,54,1022,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-6.6,1,-7.1,1,96,54,1022,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.6,1,-7.1,1,96,54,1022,55,0.0,1,0,54,16000,1,22000,1,0,1,99,99,0.9,1,0.152,1
1991-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.1,1,-7.1,1,100,54,1022,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-7.7,1,-7.7,1,100,54,1022,55,0.0,1,0,54,16000,1,6000,1,-9900,99,-9900,99,0.9,1,0.152,1
1991-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-5.5,1,-6.0,1,96,54,1022,55,0.0,1,0,54,16000,1,6000,1,0,1,6,99,0.9,1,0.152,1
1991-01-03,8:00,87.5,123.7,37,837,6,11,1,0,16,1,6,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.3,1,-4.9,1,95,54,1022,55,0.0,1,0,54,16000,1,750,1,-9900,99,-9900,99,0.9,1,0.110,1
1991-01-03,9:00,80.7,132.3,230,1415,33,11,1,0,16,1,33,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.2,1,-4.3,1,91,54,1022,55,0.0,1,0,54,16000,1,1500,1,-9900,99,-9900,99,0.9,1,0.110,1
1991-01-03,10:00,73.2,144.2,408,1415,154,11,1,218,16,1,91,11,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-0.5,1,-2.7,1,83,54,1021,55,0.0,1,0,54,16000,1,1500,1,0,1,99,99,0.9,1,0.110,1
1991-01-03,11:00,67.8,157.7,534,1415,308,11,1,374,16,1,167,11,1,-9900,99,-9900,99,-9900,99,9,1,4,56,0.0,1,-3.8,1,73,54,1020,55,2.6,1,360,1,16000,1,1500,1,-9900,99,-9900,99,0.9,1,0.110,1
1991-01-03,12:00,64.9,172.4,600,1415,188,11,1,137,16,1,130,11,1,-9900,99,-9900,99,-9900,99,9,1,4,56,1.1,1,-3.2,1,71,54,1019,55,2.1,1,340,1,16000,1,1500,1,-9900,99,-9900,99,0.9,1,0.110,1
1991-01-03,13:00,64.9,187.6,600,1415,368,11,1,465,16,1,172,11,1,-9900,99,-9900,99,-9900,99,9,1,4,56,1.7,1,-4.9,1,59,54,1017,55,2.6,1,10,1,32000,1,1500,1,0,1,6,99,0.8,1,0.110,1
1991-01-03,14:00,67.8,202.3,534,1415,280,11,1,364,16,1,142,11,1,-9900,99,-9900,99,-9900,99,9,1,4,56,1.1,1,-5.5,1,58,54,1016,55,3.6,1,50,1,32000,1,1500,1,-9900,99,-9900,99,0.8,1,0.110,1
1991-01-03,15:00,73.2,215.8,408,1415,191,11,1,302,16,1,104,11,1,-9900,99,-9900,99,-9900,99,9,1,4,56,1.1,1,-5.5,1,58,54,1016,55,3.1,1,60,1,32000,1,1500,1,-9900,99,-9900,99,0.8,1,0.110,1
1991-01-03,16:00,80.6,227.8,230,1415,102,11,1,104,16,1,85,11,1,-9900,99,-9900,99,-9900,99,9,1,4,56,0.6,1,-6.0,1,58,54,1016,55,3.1,1,70,1,32000,1,1500,1,0,1,99,99,0.8,1,0.110,1
1991-01-03,17:00,87.4,236.3,37,837,9,11,1,3,16,1,9,11,1,-9900,99,-9900,99,-9900,99,9,1,4,56,0.0,1,-6.0,1,60,54,1016,55,2.6,1,40,1,32000,1,1500,1,-9900,99,-9900,99,0.8,1,0.110,1
1991-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-1.0,1,-6.0,1,66,54,1016,55,2.1,1,20,1,24000,1,1500,1,-9900,99,-9900,99,0.8,1,0.110,1
1991-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-1.6,1,-5.5,1,72,54,1017,55,0.0,1,0,54,24000,1,1500,1,0,1,6,99,0.8,1,0.110,1
1991-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-1.6,1,-4.3,1,80,54,1016,55,0.0,1,0,54,24000,1,1500,1,-9900,99,-9900,99,0.8,1,0.110,1
1991-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,4,51,-2.2,51,-4.6,51,82,54,1016,55,0.0,51,0,54,-9900,99,1500,51,-9900,99,-9900,99,0.8,1,0.110,1
1991-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-2.7,1,-4.9,1,83,54,1016,55,0.0,1,0,54,24000,1,1500,1,0,1,99,99,0.8,1,0.110,1
1991-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-4.3,1,-5.5,1,90,54,1016,55,0.0,1,0,54,16000,1,4500,1,-9900,99,-9900,99,0.8,1,0.110,1
1991-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-5.5,1,-6.0,1,96,54,1016,55,0.0,1,0,54,16000,1,4500,1,-9900,99,-9900,99,0.8,1,0.110,1
1991-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.6,1,-7.1,1,96,54,1015,55,0.0,1,0,54,16000,1,22000,1,0,1,6,99,0.8,1,0.110,1
1991-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.1,1,-7.1,1,100,54,1016,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.8,1,0.110,1
1991-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-7.7,1,-7.7,1,100,54,1016,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.7,1,0.110,1
1991-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.9,1,-7.7,1,79,54,1015,55,3.6,1,290,1,16000,1,22000,1,0,1,99,99,0.7,1,0.110,1
1991-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.6,1,-8.2,1,87,54,1015,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.7,1,0.110,1
1991-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.1,1,-8.8,1,86,54,1015,55,0.0,1,0,54,16000,1,22000,1,-9900,99,-9900,99,0.7,1,0.110,1
1991-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.8,1,-9.3,1,96,54,1015,55,2.6,1,350,1,40000,1,22000,1,0,1,6,99,0.7,1,0.110,1
1991-01-04,8:00,87.4,123.6,37,837,12,11,1,121,16,1,7,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.8,1,-9.9,1,91,54,1015,55,2.1,1,90,1,40000,1,22000,1,-9900,99,-9900,99,0.7,1,0.062,1
1991-01-04,9:00,80.6,132.1,230,1415,119,11,1,524,16,1,34,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.5,1,-7.1,1,87,54,1015,55,0.0,1,0,54,48000,1,22000,1,-9900,99,-9900,99,0.7,1,0.062,1
1991-01-04,10:00,73.2,144.1,409,1415,255,11,1,720,16,1,47,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.7,1,-7.7,1,65,54,1015,55,2.6,1,10,1,48000,1,22000,1,0,1,99,99,0.8,1,0.062,1
1991-01-04,11:00,67.7,157.5,536,1415,362,11,1,805,16,1,57,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.6,1,-8.8,1,54,54,1015,55,3.6,1,350,1,48000,1,22000,1,-9900,99,-9900,99,0.8,1,0.062,1
1991-01-04,12:00,64.8,172.3,602,1415,419,11,1,840,16,1,62,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.0,1,-9.9,1,47,54,1014,55,2.6,1,300,1,48000,1,22000,1,-9900,99,-9900,99,0.8,1,0.062,1
1991-01-04,13:00,64.8,187.5,602,1415,419,11,1,840,16,1,62,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-0.5,1,-9.3,1,47,54,1012,55,3.6,1,290,1,48000,1,22000,1,0,1,6,99,0.8,1,0.062,1
1991-01-04,14:00,67.7,202.3,537,1415,363,11,1,805,16,1,57,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-0.5,1,-9.9,1,45,54,1012,55,2.1,1,260,1,48000,1,22000,1,-9900,99,-9900,99,0.8,1,0.062,1
1991-01-04,15:00,73.1,215.8,411,1415,257,11,1,720,16,1,47,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-0.5,1,-9.9,1,45,54,1012,55,6.2,1,290,1,48000,1,22000,1,-9900,99,-9900,99,0.8,1,0.062,1
1991-01-04,16:00,80.5,227.7,233,1415,121,11,1,528,16,1,34,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,0.0,1,-9.9,1,43,54,1012,55,5.1,1,280,1,48000,1,22000,1,0,1,99,99,0.8,1,0.062,1
1991-01-04,17:00,87.4,236.4,39,861,13,11,1,126,16,1,7,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.6,1,-9.3,1,52,54,1013,55,2.1,1,230,1,48000,1,22000,1,-9900,99,-9900,99,0.8,1,0.062,1
1991-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.1,1,-8.8,1,56,54,1013,55,2.1,1,240,1,48000,1,22000,1,-9900,99,-9900,99,0.8,1,0.062,1
1991-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.7,1,-8.2,1,62,54,1013,55,3.1,1,250,1,32000,1,22000,1,0,1,6,99,0.9,1,0.062,1
1991-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.5,1,-8.8,1,75,54,1013,55,2.1,1,150,1,32000,1,22000,1,-9900,99,-9900,99,0.9,1,0.062,1
1991-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.6,1,-8.8,1,83,54,1013,55,0.0,1,0,54,32000,1,22000,1,-9900,99,-9900,99,0.9,1,0.062,1
1991-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.0,1,-8.8,1,78,54,1012,55,0.0,1,0,54,32000,1,22000,1,0,1,99,99,0.9,1,0.062,1
1991-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.8,1,-8.8,1,65,54,1012,55,3.1,1,230,1,32000,1,22000,1,-9900,99,-9900,99,0.9,1,0.062,1
1991-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.8,1,-8.8,1,65,54,1011,55,4.1,1,220,1,32000,1,22000,1,-9900,99,-9900,99,0.9,1,0.062,1
