YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1995-01-01,11:00,67.0,157.9,553,1415,226,10,1,160,16,1,163,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,7.8,5,6.7,5,93,54,1009,51,4.6,5,280,5,14400,5,3962,5,0,5,1,99,1.1,1,0.079,1
1995-01-01,12:00,64.1,172.7,618,1415,396,10,1,709,16,1,86,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,8.9,5,6.7,5,86,54,1009,51,5.7,5,270,5,24000,5,22000,5,0,5,1,99,1.1,1,0.079,1
1995-01-01,13:00,64.2,188.0,617,1415,438,10,1,758,16,1,107,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,11.1,5,6.7,5,74,54,1009,51,5.2,5,270,5,24000,5,22000,5,0,5,1,99,1.1,1,0.079,1
1995-01-01,14:00,67.2,202.7,549,1415,343,10,1,688,16,1,76,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,12.2,5,6.7,5,69,54,1008,51,6.7,5,290,5,32000,5,22000,5,0,5,1,99,1.1,1,0.079,1
1995-01-01,15:00,72.7,216.2,420,1415,202,10,1,365,16,1,94,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,11.7,5,6.1,5,68,54,1008,51,6.2,5,290,5,32000,5,22000,5,0,5,1,99,1.1,1,0.079,1
1995-01-01,16:00,80.3,228.0,238,1415,107,10,1,346,16,1,49,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,11.1,5,5.6,5,69,54,1008,51,5.2,5,290,5,32000,5,22000,5,0,5,1,99,1.0,1,0.079,1
1995-01-01,17:00,87.3,236.5,40,861,10,10,1,58,16,1,8,10,1,-9900,99,-9900,99,-9900,99,4,5,4,0,10.0,5,5.0,5,71,54,1007,51,6.7,5,290,5,32000,5,22000,5,0,5,1,99,1.0,1,0.079,1
1995-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,10.0,5,5.0,5,71,54,1007,51,6.2,5,280,5,32000,5,1219,5,0,5,1,99,1.0,1,0.079,1
1995-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,10.0,5,5.6,5,74,54,1006,51,4.6,5,250,5,32000,5,1463,5,0,5,1,99,1.0,1,0.079,1
1995-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,5,1,0,9.4,5,5.6,5,77,54,1006,51,5.2,5,250,5,32000,5,22000,5,0,5,1,99,1.0,1,0.079,1
1995-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,6.7,5,5.0,5,89,54,1006,51,2.6,5,260,5,24000,5,22000,5,0,5,1,99,1.0,1,0.079,1
1995-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,7.8,5,5.6,5,86,54,1005,51,2.6,5,270,5,20800,5,22000,5,0,5,1,99,1.0,1,0.079,1
1995-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,4,0,6.1,5,5.0,5,93,54,1005,51,1.5,5,200,5,19200,5,22000,5,0,5,1,99,0.9,1,0.079,1
1995-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,6.1,5,4.4,5,89,54,1005,51,2.6,5,220,5,16000,5,3658,5,0,5,1,99,0.9,1,0.079,1
1995-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,2.8,5,76,54,1004,51,2.1,5,200,5,16000,5,3658,5,0,5,1,99,0.9,1,0.079,1
1995-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,3.3,5,82,54,1004,51,3.1,5,220,5,11200,5,3658,5,0,5,1,99,0.9,1,0.079,1
1995-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1004,51,2.1,5,220,5,11200,5,3048,5,0,5,1,99,0.9,1,0.079,1
1995-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.1,5,5.6,5,97,54,1003,1,2.1,5,170,5,9600,5,945,5,0,5,1,99,0.9,1,0.079,1
1995-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,6.7,5,5.6,5,93,54,1003,1,4.1,5,290,5,8000,5,122,5,0,5,1,99,0.9,1,0.079,1
1995-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.6,5,3.9,5,89,54,1004,51,5.7,5,300,5,12800,5,1067,5,1,5,1,99,0.9,1,0.079,1
1995-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,1.7,5,86,54,1006,51,8.2,5,320,5,16000,5,396,5,1,5,1,99,0.8,1,0.079,1
1995-01-02,8:00,87.2,123.6,46,932,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.3,5,1.7,5,89,54,1007,51,4.6,5,310,5,19200,5,396,5,0,5,1,99,0.8,1,0.204,1
1995-01-02,9:00,80.0,132.3,246,1415,65,10,1,17,16,1,62,10,1,-9900,99,-9900,99,-9900,99,9,5,9,0,3.9,5,1.7,5,86,54,1008,51,5.2,5,290,5,24000,5,1311,5,0,5,1,99,0.8,1,0.204,1
1995-01-02,10:00,72.4,144.2,427,1415,98,10,1,48,16,1,83,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,5.0,5,1.7,5,79,54,1009,1,8.2,5,310,5,32000,5,610,5,0,5,1,99,0.8,1,0.204,1
1995-01-02,11:00,66.9,157.7,554,1415,283,10,1,362,16,1,141,10,1,-9900,99,-9900,99,-9900,99,5,5,5,0,6.1,5,-2.8,5,51,54,1010,53,7.7,5,310,5,32000,5,22000,5,0,5,1,99,0.8,1,0.204,1
1995-01-02,12:00,64.0,172.5,620,1415,184,10,1,74,16,1,152,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,5.0,5,-1.7,5,61,54,1011,53,9.8,5,290,5,24000,5,1981,5,0,5,1,99,0.8,1,0.204,1
1995-01-02,13:00,64.1,187.9,619,1415,109,10,1,0,16,1,109,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.9,5,-2.8,5,60,54,1012,53,8.2,5,310,5,19200,5,1372,5,0,5,1,99,0.8,1,0.204,1
1995-01-02,14:00,67.0,202.7,552,1415,93,10,1,0,16,1,93,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.2,5,-2.2,5,71,54,1014,53,7.7,5,300,5,20800,5,1128,5,0,5,1,99,0.8,1,0.204,1
1995-01-02,15:00,72.6,216.1,423,1415,169,10,1,143,16,1,127,10,1,-9900,99,-9900,99,-9900,99,7,5,7,0,2.8,5,-7.2,5,44,54,1015,53,9.3,5,290,5,32000,5,1250,5,0,5,1,99,0.8,1,0.204,1
1995-01-02,16:00,80.2,228.0,241,1415,57,10,1,15,16,1,54,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,2.2,5,-3.9,5,62,54,1016,53,7.7,5,290,5,32000,5,1250,5,0,5,1,99,0.7,1,0.204,1
1995-01-02,17:00,87.3,236.6,42,884,11,10,1,7,16,1,10,10,1,-9900,99,-9900,99,-9900,99,5,5,5,0,0.6,5,-7.8,5,49,54,1018,53,9.3,5,290,5,32000,5,22000,5,0,5,1,99,0.7,1,0.204,1
1995-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.0,5,-8.3,5,49,54,1020,53,7.7,5,300,5,32000,5,22000,5,0,5,1,99,0.7,1,0.204,1
1995-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-0.6,5,-9.4,5,47,54,1022,53,8.2,5,300,5,32000,5,22000,5,0,5,1,99,0.7,1,0.204,1
1995-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.1,5,-10.0,5,47,54,1024,53,8.2,5,290,5,32000,5,22000,5,0,5,1,99,0.7,1,0.204,1
1995-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.7,5,-10.0,5,49,54,1025,53,7.7,5,290,5,32000,5,22000,5,0,5,1,99,0.7,1,0.204,1
1995-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.7,5,-10.6,5,46,54,1026,53,7.7,5,310,5,32000,5,22000,5,0,5,1,99,0.7,1,0.204,1
1995-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.2,5,-11.1,5,46,54,1026,53,8.2,5,300,5,32000,5,22000,5,0,5,1,99,0.7,1,0.204,1
1995-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.8,5,-13.9,5,38,54,1025,53,7.7,5,310,5,32000,5,22000,5,0,5,1,99,0.7,1,0.204,1
1995-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.3,5,-12.2,5,46,54,1025,53,7.7,5,300,5,32000,5,22000,5,0,5,1,99,0.7,1,0.204,1
1995-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.9,5,-12.2,5,48,54,1024,53,7.7,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.204,1
1995-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.9,5,-11.7,5,51,54,1024,53,6.7,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.204,1
1995-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-3.9,5,-12.2,5,48,54,1024,53,6.7,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.204,1
1995-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-4.4,5,-12.2,5,50,54,1024,53,6.7,5,300,5,32000,5,22000,5,0,5,1,99,0.6,1,0.204,1
1995-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-4.4,5,-11.7,5,53,54,1024,53,6.7,5,290,5,32000,5,22000,5,0,5,1,99,0.6,1,0.204,1
1995-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,1,0,-4.4,5,-11.7,5,53,54,1024,53,6.7,5,280,5,32000,5,22000,5,0,5,1,99,0.6,1,0.204,1
1995-01-03,8:00,87.2,123.4,46,932,14,10,1,42,16,1,11,10,1,-9900,99,-9900,99,-9900,99,6,5,2,0,-3.9,5,-11.1,5,53,54,1024,53,5.7,5,290,5,32000,5,22000,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,9:00,80.0,132.2,247,1415,115,10,1,346,16,1,55,10,1,-9900,99,-9900,99,-9900,99,5,5,3,0,-3.3,5,-10.6,5,53,54,1024,53,6.7,5,280,5,32000,5,22000,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,10:00,72.4,144.1,427,1415,221,10,1,335,16,1,120,10,1,-9900,99,-9900,99,-9900,99,6,5,4,0,-2.2,5,-11.1,5,46,54,1024,53,7.7,5,290,5,24000,5,7620,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,11:00,66.9,157.6,555,1415,316,10,1,485,16,1,126,10,1,-9900,99,-9900,99,-9900,99,8,5,5,0,-1.1,5,-10.6,5,44,54,1024,53,5.7,5,290,5,24000,5,7620,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,12:00,63.9,172.4,622,1415,323,10,1,422,16,1,138,10,1,-9900,99,-9900,99,-9900,99,7,5,5,0,-0.6,5,-10.6,5,42,54,1023,53,5.2,5,280,5,24000,5,7620,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,13:00,64.0,187.8,621,1415,244,10,1,129,16,1,188,10,1,-9900,99,-9900,99,-9900,99,9,5,8,0,-0.6,5,-10.0,5,45,54,1022,53,5.7,5,250,5,24000,5,7010,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,14:00,66.9,202.6,555,1415,132,10,1,0,16,1,132,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-9.4,5,47,54,1022,53,5.7,5,250,5,24000,5,6706,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,15:00,72.5,216.1,426,1415,94,10,1,0,16,1,94,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-9.4,5,45,54,1022,53,4.6,5,240,5,20800,5,6706,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,16:00,80.0,227.9,245,1415,46,10,1,0,16,1,46,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-8.3,5,49,54,1022,53,5.7,5,240,5,20800,5,3962,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,17:00,87.2,236.6,44,908,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-8.3,5,49,54,1022,53,5.7,5,240,5,20800,5,3962,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.8,5,52,54,1023,53,4.6,5,250,5,20800,5,2896,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.8,5,52,54,1023,53,6.7,5,240,5,20800,5,2896,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.8,5,52,54,1024,53,6.2,5,230,5,20800,5,2896,5,0,5,1,99,0.6,1,0.092,1
1995-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.2,5,54,54,1024,53,5.2,5,240,5,20800,5,2896,5,0,5,1,99,0.5,1,0.092,1
1995-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.8,5,52,54,1024,53,5.7,5,240,5,20800,5,2743,5,0,5,1,99,0.5,1,0.092,1
1995-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-7.2,5,54,54,1024,53,6.2,5,250,5,20800,5,2591,5,0,5,1,99,0.5,1,0.092,1
1995-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-6.1,5,57,54,1023,53,5.7,5,260,5,20800,5,2743,5,0,5,1,99,0.5,1,0.092,1
1995-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.6,5,-6.7,5,54,54,1023,53,5.2,5,260,5,24000,5,2591,5,0,5,1,99,0.5,1,0.092,1
1995-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-6.7,5,57,54,1024,53,4.6,5,260,5,24000,5,2591,5,0,5,1,99,0.5,1,0.092,1
1995-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,9,0,0.0,5,-7.2,5,54,54,1024,53,5.2,5,280,5,24000,5,2743,5,0,5,1,99,0.5,1,0.092,1
1995-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-6.7,5,57,54,1024,53,5.7,5,290,5,24000,5,2743,5,0,5,1,99,0.5,1,0.092,1
1995-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-6.1,5,63,54,1024,53,4.6,5,300,5,19200,5,1829,5,0,5,1,99,0.5,1,0.092,1
1995-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,-0.6,5,-5.0,5,69,54,1024,53,4.6,5,290,5,24000,5,2134,5,0,5,1,99,0.5,1,0.092,1
1995-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,0.0,5,-6.1,5,60,54,1025,53,4.1,5,300,5,24000,5,2743,5,0,5,1,99,0.5,1,0.092,1
1995-01-04,8:00,87.2,123.3,46,932,13,10,1,62,16,1,10,10,1,-9900,99,-9900,99,-9900,99,4,5,4,0,-0.6,5,-6.7,5,60,54,1025,53,5.7,5,300,5,20800,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,9:00,79.9,132.1,247,1415,131,10,1,511,16,1,42,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,0.0,5,-6.7,5,57,54,1027,53,8.2,5,290,5,24000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,10:00,72.4,144.0,428,1415,233,10,1,542,16,1,69,10,1,-9900,99,-9900,99,-9900,99,3,5,3,0,1.1,5,-8.9,5,43,54,1028,53,7.2,5,290,5,24000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,11:00,66.8,157.4,557,1415,367,10,1,796,16,1,54,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,1.1,5,-9.4,5,41,54,1027,53,7.2,5,280,5,32000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,12:00,63.8,172.3,624,1415,445,10,1,875,16,1,59,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-11.7,5,32,54,1027,53,6.2,5,280,5,32000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,13:00,63.8,187.7,624,1415,445,10,1,876,16,1,59,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-13.9,5,26,54,1026,53,7.2,5,290,5,32000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,14:00,66.8,202.5,557,1415,387,10,1,843,16,1,55,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-17.2,5,19,54,1026,53,9.3,5,290,5,40000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,15:00,72.3,216.0,429,1415,277,10,1,764,16,1,46,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-17.8,5,20,54,1026,53,7.7,5,290,5,40000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,16:00,79.9,227.9,248,1415,133,10,1,565,16,1,34,10,1,-9900,99,-9900,99,-9900,99,1,5,0,0,0.0,5,-16.7,5,23,54,1027,53,8.8,5,300,5,40000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,17:00,87.1,236.7,47,932,17,10,1,159,16,1,9,10,1,-9900,99,-9900,99,-9900,99,1,5,0,0,-1.7,5,-17.2,5,25,54,1028,53,10.8,5,290,5,40000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-2.2,5,-18.3,5,24,54,1028,53,6.7,5,300,5,40000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,2,0,-2.8,5,-18.9,5,24,54,1028,53,8.8,5,300,5,32000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,8,0,-3.3,5,-17.8,5,27,54,1029,53,6.7,5,310,5,32000,5,1676,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,4,0,-4.4,5,-15.6,5,37,54,1029,53,7.2,5,320,5,32000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,3,0,-5.0,5,-17.2,5,34,54,1030,53,6.2,5,320,5,32000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-6.1,5,-18.9,5,31,54,1030,53,7.2,5,310,5,40000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-6.7,5,-21.7,5,25,54,1030,53,7.2,5,310,5,40000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-7.2,5,-20.0,5,31,54,1030,53,7.7,5,310,5,40000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-7.2,5,-20.0,5,31,54,1030,53,5.7,5,300,5,40000,5,22000,5,0,5,1,99,0.5,1,0.054,1
1995-01-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-7.8,5,-19.4,5,35,54,1030,53,8.8,5,310,5,40000,5,22000,5,0,5,1,99,0.5,1,0.054,1
