YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2008-01-01,11:00,67.0,157.9,553,1415,67,9,2,0,21,2,67,9,2,-9900,99,-9900,99,-9900,99,10,51,9,51,7.2,5,4.4,5,82,54,1008,51,10.8,5,150,5,8047,5,1341,5,0,5,1,99,1.4,51,0.088,1
2008-01-01,12:00,64.1,172.7,618,1415,79,9,2,0,21,2,79,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,7.8,5,5.0,5,82,54,1006,5,3.6,5,210,5,9656,5,853,5,1,5,1,99,1.3,51,0.088,1
2008-01-01,13:00,64.2,188.0,616,1415,231,9,2,81,21,2,196,9,2,-9900,99,-9900,99,-9900,99,8,1,5,56,8.3,1,5.6,1,83,54,1006,1,5.1,1,240,1,16000,1,3048,5,2,1,6,99,1.2,3,0.088,1
2008-01-01,14:00,67.2,202.8,549,1415,87,9,2,0,21,2,87,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,8.9,5,3.3,5,68,54,1006,5,7.7,5,270,5,16093,5,2743,5,0,5,1,99,1.0,51,0.088,1
2008-01-01,15:00,72.8,216.2,419,1415,47,9,2,0,21,2,47,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,8.3,5,-0.6,5,53,54,1005,5,6.7,5,270,5,16093,5,3048,5,0,5,1,99,0.9,51,0.088,1
2008-01-01,16:00,80.3,228.0,238,1415,128,9,2,269,21,2,83,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.3,1,-2.8,1,44,54,1005,1,7.7,1,280,1,16000,1,22000,1,0,5,1,99,0.7,3,0.088,1
2008-01-01,17:00,87.3,236.5,40,861,5,9,2,85,21,2,1,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.2,5,-3.3,5,46,54,1006,5,9.8,5,280,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2008-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.7,5,-5.6,5,39,54,1006,5,7.7,5,270,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2008-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,5.6,1,-6.7,1,38,54,1006,1,8.2,1,280,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2008-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,5.0,5,-6.1,5,42,54,1006,5,8.2,5,280,5,16093,5,1981,5,0,5,1,99,0.7,51,0.088,1
2008-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,5.0,5,-6.7,5,40,54,1006,5,9.8,5,270,5,16093,5,1829,5,0,5,1,99,0.7,51,0.088,1
2008-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,5,56,4.4,1,-6.7,1,41,54,1006,1,10.8,1,260,1,16000,1,1829,5,0,5,1,99,0.7,3,0.088,1
2008-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,3.9,5,-6.1,5,45,54,1006,5,8.2,5,270,5,16093,5,1829,5,0,5,1,99,0.7,51,0.088,1
2008-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,2.8,5,-5.6,5,51,54,1005,5,9.8,5,260,5,16093,5,22000,5,2,5,24,99,0.7,51,0.088,1
2008-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,2.8,1,-6.1,1,49,54,1005,1,10.3,1,260,1,16000,1,22000,1,0,5,1,99,0.7,3,0.088,1
2008-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,2.2,5,-5.6,5,53,54,1005,5,10.3,5,250,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2008-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,2.2,5,-5.6,5,53,54,1005,5,8.2,5,280,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2008-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,2.2,1,-5.6,1,53,54,1004,1,8.2,1,270,1,16000,1,22000,1,0,5,1,99,0.7,3,0.088,1
2008-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,2.2,5,-7.2,5,46,54,1005,5,9.8,5,300,5,16093,5,1250,5,0,5,1,99,0.7,51,0.088,1
2008-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,5,-8.3,5,46,54,1006,5,9.8,5,290,5,16093,5,1280,5,0,5,1,99,0.7,51,0.088,1
2008-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,0.6,1,-8.9,1,45,54,1006,1,9.3,1,310,1,16000,1,1280,5,2,1,24,99,0.7,3,0.088,1
2008-01-02,8:00,87.2,123.6,46,932,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,0.0,5,-9.4,5,45,54,1008,5,9.3,5,310,5,16093,5,1372,5,0,5,1,99,0.7,51,0.088,1
2008-01-02,9:00,80.0,132.4,246,1415,50,9,2,0,21,2,50,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,5,-10.0,5,45,54,1009,5,9.8,5,320,5,16093,5,1311,5,0,5,1,99,0.7,51,0.088,1
2008-01-02,10:00,72.4,144.3,427,1415,70,9,2,0,21,2,70,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,1,-7.8,1,59,54,1010,1,8.2,1,320,1,6000,1,1006,5,0,1,3,99,0.7,3,0.088,1
2008-01-02,11:00,66.9,157.8,554,1415,181,9,2,32,21,2,168,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-0.6,5,-10.0,5,45,54,1010,5,8.2,5,320,5,16093,5,1463,5,0,5,1,99,0.6,51,0.088,1
2008-01-02,12:00,64.0,172.6,620,1415,275,9,2,163,21,2,204,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,0.0,5,-10.6,5,40,54,1010,5,7.2,5,330,5,16093,5,1250,5,0,5,1,99,0.6,51,0.088,1
2008-01-02,13:00,64.1,187.9,619,1415,419,9,2,569,21,2,170,9,2,-9900,99,-9900,99,-9900,99,7,1,7,56,0.0,1,-11.1,1,39,54,1010,1,8.7,1,320,1,16000,1,2743,5,0,1,6,99,0.6,3,0.088,1
2008-01-02,14:00,67.1,202.7,551,1415,323,9,2,436,21,2,153,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,0.6,5,-11.7,5,35,54,1011,5,9.8,5,320,5,16093,5,7620,5,0,5,1,99,0.5,51,0.088,1
2008-01-02,15:00,72.6,216.1,422,1415,267,9,2,619,21,2,82,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,0.0,5,-11.7,5,37,54,1012,5,11.3,5,310,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2008-01-02,16:00,80.2,228.0,241,1415,138,9,2,504,21,2,52,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-0.6,1,-12.2,1,37,54,1014,1,11.3,1,330,1,16000,1,22000,1,0,5,1,99,0.5,3,0.088,1
2008-01-02,17:00,87.3,236.6,42,884,6,9,2,75,21,2,2,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-2.2,5,-13.3,5,38,54,1016,5,11.8,5,330,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2008-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-3.9,5,-15.0,5,37,54,1018,5,12.4,5,320,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.4,1,-16.7,1,33,54,1020,5,10.8,1,320,1,16000,1,22000,1,0,5,1,99,0.3,3,0.088,1
2008-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.6,5,-17.8,5,33,54,1022,5,8.2,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.7,5,-18.9,5,33,54,1023,5,9.8,5,320,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.8,1,-18.9,1,36,54,1024,1,8.7,1,320,1,16000,1,22000,1,0,5,1,99,0.3,3,0.088,1
2008-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.8,5,-18.3,5,38,54,1026,5,8.2,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.3,5,-18.3,5,40,54,1027,5,7.7,5,320,5,16093,5,22000,5,0,5,24,99,0.2,51,0.088,1
2008-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.3,1,-19.4,1,36,54,1027,1,9.3,1,320,1,16000,1,22000,1,0,5,1,99,0.2,3,0.088,1
2008-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.3,5,-17.8,5,42,54,1028,5,9.3,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.3,5,-17.2,5,45,54,1029,5,8.2,5,320,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.9,1,-17.2,1,47,54,1029,1,7.2,1,310,1,16000,1,22000,1,0,5,1,99,0.3,3,0.088,1
2008-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.9,5,-18.3,5,42,54,1030,5,9.3,5,310,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-9.4,5,-19.4,5,40,54,1031,5,11.3,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-10.0,1,-19.4,1,42,54,1032,1,8.2,1,320,1,16000,1,22000,1,0,5,1,99,0.2,3,0.088,1
2008-01-03,8:00,87.2,123.4,46,932,13,9,2,152,21,2,5,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-10.0,5,-19.4,5,42,54,1034,5,7.2,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,9:00,80.0,132.2,247,1415,140,9,2,479,21,2,57,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-9.4,5,-20.0,5,38,54,1035,5,9.3,5,320,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,10:00,72.4,144.1,427,1415,290,9,2,710,21,2,76,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-9.4,1,-20.6,1,36,54,1035,1,8.2,1,320,1,16000,1,22000,1,0,5,1,99,0.3,3,0.088,1
2008-01-03,11:00,66.9,157.6,555,1415,396,9,2,779,21,2,90,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-8.3,5,-21.1,5,31,54,1036,5,9.8,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,12:00,63.9,172.4,621,1415,424,9,2,746,21,2,96,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-7.8,5,-21.7,5,28,54,1035,5,7.2,5,340,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,13:00,64.0,187.8,621,1415,432,9,2,764,21,2,97,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-6.7,1,-22.2,1,24,54,1035,1,8.7,1,330,1,16000,1,22000,1,0,5,1,99,0.2,3,0.088,1
2008-01-03,14:00,66.9,202.6,554,1415,391,9,2,768,21,2,90,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.1,5,-22.2,5,23,54,1035,5,7.2,5,320,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,15:00,72.5,216.1,425,1415,274,9,2,638,21,2,82,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.1,5,-21.7,5,24,54,1035,5,7.7,5,300,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,16:00,80.1,228.0,244,1415,147,9,2,490,21,2,62,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-6.1,1,-22.2,1,23,54,1035,1,8.2,1,330,1,16000,1,22000,1,0,5,1,99,0.3,3,0.088,1
2008-01-03,17:00,87.2,236.7,44,908,7,9,2,53,21,2,4,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-7.2,5,-22.2,5,25,54,1036,5,5.7,5,340,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-7.2,5,-21.1,5,28,54,1037,5,6.7,5,310,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.8,1,-21.1,1,29,54,1038,1,6.7,1,340,1,16000,1,22000,1,0,5,1,99,0.2,3,0.088,1
2008-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.8,5,-20.6,5,31,54,1038,5,7.2,5,340,5,16093,5,22000,5,0,5,1,99,0.2,51,0.088,1
2008-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.3,5,-20.0,5,34,54,1038,5,6.2,5,330,5,16093,5,22000,5,0,5,1,99,0.3,51,0.088,1
2008-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.3,1,-19.4,1,36,54,1038,1,6.7,1,330,1,16000,1,22000,1,0,5,1,99,0.3,3,0.088,1
2008-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.9,5,-18.9,5,40,54,1038,5,3.6,5,340,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2008-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.4,5,-18.3,5,44,54,1038,5,0.0,5,0,54,16093,5,22000,5,0,5,24,99,0.5,51,0.088,1
2008-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.4,1,-17.8,1,46,54,1038,1,0.0,1,0,54,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2008-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-9.4,5,-17.8,5,46,54,1037,5,1.5,5,120,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-7.8,5,-15.6,5,50,54,1037,5,4.1,5,250,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,8,56,-7.2,1,-15.6,1,47,54,1036,1,4.1,1,250,1,16000,1,4267,5,0,5,1,99,0.6,3,0.088,1
2008-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.1,5,-13.3,5,53,54,1036,5,6.2,5,230,5,16093,5,4267,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-5.6,5,-12.8,5,53,54,1036,5,6.2,5,240,5,16093,5,4267,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,-5.0,1,-11.7,1,56,54,1036,1,8.2,1,250,1,16000,1,4267,5,0,5,1,99,0.5,3,0.088,1
2008-01-04,8:00,87.2,123.3,46,932,13,9,2,147,21,2,6,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-5.0,5,-11.7,5,56,54,1036,5,8.8,5,250,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2008-01-04,9:00,79.9,132.1,247,1415,137,9,2,465,21,2,56,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-3.9,5,-12.8,5,46,54,1036,5,6.7,5,250,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2008-01-04,10:00,72.4,144.0,428,1415,271,9,2,655,21,2,73,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-2.8,1,-12.8,1,42,54,1035,1,7.7,1,240,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2008-01-04,11:00,66.8,157.5,557,1415,390,9,2,770,21,2,87,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-1.7,5,-12.2,5,40,54,1035,5,7.2,5,240,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,12:00,63.9,172.3,623,1415,446,9,2,747,21,2,117,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,0.0,5,-13.3,5,32,54,1033,5,8.8,5,260,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2008-01-04,13:00,63.9,187.7,623,1415,402,9,2,579,21,2,147,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,1.7,1,-13.3,1,28,54,1032,1,8.2,1,260,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2008-01-04,14:00,66.8,202.5,557,1415,293,9,2,217,21,2,208,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,1.7,5,-13.9,5,26,54,1032,5,6.7,5,250,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2008-01-04,15:00,72.4,216.0,429,1415,163,9,2,109,21,2,130,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,2.2,5,-13.3,5,27,54,1031,5,6.7,5,250,5,16093,5,2743,5,0,5,1,99,0.8,51,0.088,1
2008-01-04,16:00,79.9,227.9,248,1415,58,9,2,0,21,2,58,9,2,-9900,99,-9900,99,-9900,99,8,1,8,56,2.8,1,-13.3,1,26,54,1031,1,5.7,1,250,1,16000,1,2896,5,0,5,1,99,0.9,3,0.088,1
2008-01-04,17:00,87.2,236.7,46,932,9,9,2,50,21,2,6,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,2.2,5,-11.7,5,31,54,1031,5,4.1,5,230,5,16093,5,2591,5,0,5,1,99,0.9,51,0.088,1
2008-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,2.8,5,-12.2,5,29,54,1031,5,4.6,5,250,5,16093,5,2896,5,0,5,1,99,0.9,51,0.088,1
2008-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,1.7,1,-9.4,1,40,54,1031,1,5.1,1,230,1,16000,1,3353,5,0,5,1,99,0.9,3,0.088,1
2008-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,1.7,5,-9.4,5,40,54,1031,5,6.2,5,220,5,16093,5,3658,5,0,5,1,99,0.8,51,0.088,1
2008-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,1.7,5,-10.6,5,36,54,1031,5,5.7,5,220,5,16093,5,3658,5,0,5,1,99,0.8,51,0.088,1
2008-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,8,56,1.7,1,-9.4,1,40,54,1030,1,6.7,1,220,1,16000,1,3962,5,0,5,1,99,0.7,3,0.088,1
2008-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,0.0,5,-9.4,5,45,54,1031,5,5.7,5,220,5,16093,5,4267,5,0,5,1,99,0.7,51,0.088,1
2008-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,0.0,5,-7.8,5,52,54,1030,5,5.1,5,230,5,16093,5,22000,5,0,5,24,99,0.7,51,0.088,1
2008-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-0.6,1,-7.8,1,54,54,1029,1,4.1,1,240,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2008-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-1.7,5,-7.8,5,59,54,1030,5,3.1,5,240,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2008-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-1.7,5,-7.8,5,59,54,1029,5,3.1,5,230,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
