YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1997-01-01,13:00,64.1,187.9,618,1415,163,24,1,0,27,1,163,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,5,-16.1,5,43,54,1027,51,1.5,5,270,51,16000,5,7620,5,0,5,1,99,0.8,1,0.054,1
1997-01-01,14:00,67.1,202.7,550,1415,142,24,1,0,27,1,142,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,5,-13.9,5,53,54,1027,1,2.1,5,240,5,16000,5,7620,5,0,5,1,99,0.8,1,0.054,1
1997-01-01,15:00,72.7,216.1,421,1415,103,24,1,0,27,1,103,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.1,5,-12.8,5,55,54,1026,1,0.0,5,0,54,16000,5,7620,5,0,5,1,99,0.8,1,0.054,1
1997-01-01,16:00,80.2,228.0,240,1415,52,24,1,0,27,1,52,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,5,-11.1,5,62,54,1026,1,1.5,5,210,5,16000,5,6706,5,0,5,1,99,0.8,1,0.054,1
1997-01-01,17:00,87.3,236.6,41,884,7,24,1,0,27,1,7,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,5,-9.4,5,72,54,1025,1,0.0,5,0,54,16000,5,6706,5,0,5,1,99,0.9,1,0.054,1
1997-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,5,-8.3,5,75,54,1024,1,2.6,5,80,5,16000,5,6706,5,0,5,1,99,0.9,1,0.054,1
1997-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.4,5,-8.3,5,71,54,1023,51,2.1,5,30,5,16000,5,610,5,0,5,1,99,0.9,1,0.054,1
1997-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.4,5,-8.3,5,71,54,1022,1,3.1,5,20,5,16000,5,671,5,0,5,1,99,0.9,1,0.054,1
1997-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,5,-8.3,5,68,54,1020,1,3.6,5,80,5,16000,5,671,5,0,5,1,99,1.0,1,0.054,1
1997-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.3,5,-7.8,5,68,54,1020,1,2.1,5,10,5,16000,5,701,5,0,5,1,99,1.0,1,0.054,1
1997-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,5,-7.2,5,69,54,1018,1,0.0,5,0,54,16000,5,853,5,0,5,1,99,1.0,1,0.054,1
1997-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.0,1,-6.0,1,71,54,1017,1,0.0,1,0,54,11265,1,870,1,0,5,1,99,1.0,1,0.054,1
1997-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,7,56,-2.2,5,-4.4,5,83,54,1015,1,0.0,5,0,54,16000,5,671,5,0,5,1,99,1.1,1,0.054,1
1997-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,8,56,1.1,5,-0.6,5,88,54,1015,1,5.7,5,220,5,16000,5,792,5,0,5,1,99,1.1,1,0.054,1
1997-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,7,56,1.7,5,-0.6,5,84,54,1014,1,5.2,5,230,5,16000,5,732,5,0,5,1,99,1.1,1,0.054,1
1997-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,8,56,1.1,5,0.0,5,92,54,1013,1,4.1,5,240,5,11200,5,610,5,1,5,1,99,1.1,1,0.054,1
1997-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,7,56,1.1,5,-0.6,5,88,54,1012,1,4.6,5,250,5,16000,5,518,5,0,5,1,99,1.2,1,0.054,1
1997-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,8,56,0.6,5,-1.1,5,87,54,1012,1,4.6,5,240,5,16000,5,396,5,0,5,1,99,1.2,1,0.054,1
1997-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,7,56,0.6,5,-1.1,5,87,54,1011,51,4.1,5,250,5,14400,5,335,5,0,5,1,99,1.2,1,0.054,1
1997-01-02,8:00,87.2,123.5,46,932,14,24,1,1,27,1,14,24,1,-9900,99,-9900,99,-9900,99,10,1,8,56,0.6,5,-0.6,5,91,54,1011,1,4.1,5,240,5,9600,5,1524,5,0,5,1,99,1.2,1,0.134,1
1997-01-02,9:00,80.0,132.3,246,1415,93,24,1,144,27,1,68,24,1,-9900,99,-9900,99,-9900,99,10,1,7,56,1.1,5,-0.6,5,88,54,1011,1,5.7,5,250,5,9600,5,1524,5,0,5,1,99,1.3,1,0.134,1
1997-01-02,10:00,72.4,144.2,427,1415,197,24,1,46,27,1,183,24,1,-9900,99,-9900,99,-9900,99,10,1,8,56,1.1,5,-0.6,5,88,54,1012,1,5.2,5,230,5,9600,5,488,5,0,5,1,99,1.3,1,0.134,1
1997-01-02,11:00,66.9,157.7,555,1415,161,24,1,115,27,1,116,24,1,-9900,99,-9900,99,-9900,99,10,1,7,56,2.2,5,0.0,5,85,54,1010,1,5.2,5,240,5,9600,5,1494,5,0,5,1,99,1.4,1,0.134,1
1997-01-02,12:00,64.0,172.5,621,1415,287,24,1,138,27,1,227,24,1,-9900,99,-9900,99,-9900,99,10,1,8,56,2.2,5,0.6,5,89,54,1009,1,7.2,5,230,5,11200,5,1158,5,0,5,1,99,1.4,1,0.134,1
1997-01-02,13:00,64.0,187.8,620,1415,221,24,1,140,27,1,160,24,1,-9900,99,-9900,99,-9900,99,10,1,7,56,3.9,5,1.1,5,82,54,1008,51,6.7,5,240,5,11200,5,1250,5,0,5,1,99,1.4,1,0.134,1
1997-01-02,14:00,67.0,202.6,553,1415,160,24,1,192,27,1,85,24,1,-9900,99,-9900,99,-9900,99,10,1,8,56,4.4,5,1.7,5,83,54,1008,1,5.7,5,260,5,9600,5,1189,5,0,5,1,99,1.5,1,0.134,1
1997-01-02,15:00,72.5,216.1,424,1415,195,24,1,165,27,1,145,24,1,-9900,99,-9900,99,-9900,99,10,1,7,56,4.4,5,1.7,5,83,54,1008,1,5.2,5,270,5,9600,5,975,5,0,5,1,99,1.5,1,0.134,1
1997-01-02,16:00,80.1,228.0,243,1415,75,24,1,131,27,1,52,24,1,-9900,99,-9900,99,-9900,99,10,1,8,56,4.4,5,1.7,5,83,54,1008,1,4.1,5,260,5,9600,5,853,5,0,5,1,99,1.5,1,0.134,1
1997-01-02,17:00,87.3,236.7,43,908,10,24,1,6,27,1,9,24,1,-9900,99,-9900,99,-9900,99,10,1,7,56,5.0,5,2.2,5,82,54,1008,1,3.1,5,260,5,9600,5,671,5,0,5,1,99,1.6,1,0.134,1
1997-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,8,56,5.0,5,2.2,5,82,54,1008,1,3.6,5,280,5,9600,5,488,5,0,5,1,99,1.6,1,0.134,1
1997-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,7,56,5.6,5,2.2,5,79,54,1008,51,3.6,5,250,5,9600,5,610,5,0,5,1,99,1.6,1,0.134,1
1997-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,5.0,5,2.2,5,82,54,1008,1,3.6,5,240,5,9600,5,1341,5,0,5,1,99,1.7,1,0.134,1
1997-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,4.4,5,2.2,5,86,54,1008,1,3.1,5,230,5,9600,5,3962,5,0,5,1,99,1.7,1,0.134,1
1997-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,8,56,4.4,5,2.8,5,89,54,1007,1,1.5,5,170,5,9600,5,1676,5,0,5,1,99,1.7,1,0.134,1
1997-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,7,56,5.6,5,3.3,5,85,54,1007,1,2.6,5,220,5,9600,5,1524,5,0,5,1,99,1.8,1,0.134,1
1997-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,8,56,5.6,5,3.9,5,89,54,1006,1,3.1,5,200,5,9600,5,1372,5,0,5,1,99,1.8,1,0.134,1
1997-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,5.6,5,4.4,5,92,54,1005,51,3.6,5,180,5,8000,5,1494,5,0,5,1,99,1.8,1,0.134,1
1997-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,5.6,5,4.4,5,92,54,1005,1,3.1,5,200,5,9600,5,1676,5,0,5,1,99,1.9,1,0.134,1
1997-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,5.6,5,5.0,5,96,54,1004,1,3.1,5,200,5,8000,5,1676,5,0,5,1,99,1.9,1,0.134,1
1997-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,5.6,5,5.0,5,96,54,1004,1,4.1,5,190,5,8000,5,1494,5,0,5,1,99,2.0,1,0.134,1
1997-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,6.1,5,5.6,5,97,54,1003,1,2.6,5,260,5,8000,5,1494,5,0,5,1,99,2.0,1,0.134,1
1997-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,6.7,5,6.1,5,96,54,1003,1,3.6,5,270,5,8000,5,1311,5,0,5,1,99,2.0,1,0.134,1
1997-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,7.2,5,6.7,5,97,54,1003,51,4.6,5,260,5,9600,5,1676,5,0,5,1,99,2.1,1,0.134,1
1997-01-03,8:00,87.2,123.3,46,932,13,24,1,38,27,1,11,24,1,-9900,99,-9900,99,-9900,99,10,1,4,56,8.3,5,7.2,5,93,54,1003,1,5.2,5,250,5,8000,5,1524,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,9:00,79.9,132.1,247,1415,117,24,1,330,27,1,60,24,1,-9900,99,-9900,99,-9900,99,9,1,3,56,8.3,5,7.2,5,93,54,1003,1,4.6,5,250,5,9600,5,1676,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,10:00,72.4,144.0,428,1415,236,24,1,438,27,1,104,24,1,-9900,99,-9900,99,-9900,99,9,1,2,56,10.0,5,7.8,5,86,54,1004,1,5.2,5,250,5,9600,5,1524,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,11:00,66.8,157.5,556,1415,353,24,1,544,27,1,139,24,1,-9900,99,-9900,99,-9900,99,9,1,3,56,11.1,5,8.9,5,86,54,1003,1,5.7,5,250,5,9600,5,3962,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,12:00,63.9,172.3,623,1415,238,24,1,259,27,1,124,24,1,-9900,99,-9900,99,-9900,99,10,1,4,56,11.1,5,8.9,5,86,54,1002,1,4.6,5,230,5,11200,5,3353,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,13:00,63.9,187.7,623,1415,373,24,1,496,27,1,155,24,1,-9900,99,-9900,99,-9900,99,10,1,4,56,12.2,5,8.9,5,80,54,1002,51,4.1,5,250,5,11200,5,4267,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,14:00,66.9,202.5,556,1415,329,24,1,568,27,1,106,24,1,-9900,99,-9900,99,-9900,99,9,1,2,56,12.8,5,9.4,5,80,54,1002,1,4.6,5,230,5,11200,5,4267,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,15:00,72.4,216.0,428,1415,209,24,1,380,27,1,94,24,1,-9900,99,-9900,99,-9900,99,9,1,3,56,14.4,5,10.0,5,75,54,1003,1,5.2,5,230,5,12800,5,7620,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,16:00,80.0,227.9,246,1415,117,24,1,245,27,1,74,24,1,-9900,99,-9900,99,-9900,99,9,1,2,56,13.3,5,10.0,5,80,54,1004,1,3.1,5,240,5,12800,5,4267,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,17:00,87.1,236.6,46,908,15,24,1,56,27,1,12,24,1,-9900,99,-9900,99,-9900,99,9,1,3,56,13.3,5,9.4,5,77,54,1004,1,4.1,5,220,5,12800,5,3962,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,2,56,11.1,5,8.3,5,83,54,1004,1,3.1,5,260,5,16000,5,3962,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,2,51,12.2,5,9.4,5,83,54,1005,51,1.5,5,40,5,16000,5,3962,5,0,5,1,99,2.1,1,0.072,1
1997-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,2,56,11.7,5,9.4,5,86,54,1006,1,2.1,5,50,5,16000,5,7620,5,0,5,1,99,2.2,1,0.072,1
1997-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,12.8,5,8.9,5,77,54,1008,1,2.6,5,10,5,16000,5,7620,5,0,5,1,99,2.2,1,0.072,1
1997-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,11.7,5,7.8,5,77,54,1008,1,3.1,5,30,5,16000,5,3962,5,0,5,1,99,2.2,1,0.072,1
1997-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,10.6,5,7.8,5,83,54,1009,1,0.0,5,0,54,16000,5,7620,5,0,5,1,99,2.2,1,0.072,1
1997-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,4,56,10.6,5,7.8,5,83,54,1010,1,0.0,5,0,54,16000,5,3962,5,0,5,1,99,2.2,1,0.072,1
1997-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.9,5,7.2,5,89,54,1010,51,0.0,5,0,54,16000,5,3962,5,0,5,1,99,2.2,1,0.072,1
1997-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,8.9,5,7.2,5,89,54,1011,1,3.1,5,360,5,16000,5,3353,5,0,5,1,99,2.2,1,0.072,1
1997-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.9,5,7.2,5,89,54,1011,1,2.1,5,10,5,16000,5,3353,5,0,5,1,99,2.2,1,0.072,1
1997-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.8,5,6.1,5,89,54,1012,1,2.6,5,10,5,16000,5,7620,5,0,5,1,99,2.2,1,0.072,1
1997-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,5.6,5,86,54,1013,1,3.6,5,10,5,16000,5,945,5,0,5,1,99,2.2,1,0.072,1
1997-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.7,5,4.4,5,85,54,1014,1,3.1,5,40,5,16000,5,945,5,0,5,1,99,2.2,1,0.072,1
1997-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,51,8,51,5.6,5,3.9,5,89,54,1015,51,1.5,5,60,5,16000,5,1189,5,0,5,1,99,2.2,1,0.072,1
1997-01-04,8:00,87.2,123.2,46,932,10,24,1,11,27,1,10,24,1,-9900,99,-9900,99,-9900,99,5,1,5,56,5.6,5,3.9,5,89,54,1015,1,3.6,5,40,5,12800,5,22000,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,9:00,79.9,132.0,247,1415,115,24,1,142,27,1,90,24,1,-9900,99,-9900,99,-9900,99,5,1,5,56,6.7,5,3.9,5,82,54,1015,1,3.1,5,50,5,16000,5,22000,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,10:00,72.4,143.9,429,1415,104,24,1,2,27,1,103,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,7.8,5,3.3,5,73,54,1016,1,3.6,5,120,5,16000,5,3658,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,11:00,66.8,157.4,558,1415,318,24,1,475,27,1,131,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,7.8,5,3.3,5,73,54,1015,1,4.1,5,100,5,16000,5,22000,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,12:00,63.8,172.2,625,1415,113,24,1,0,27,1,113,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.3,5,3.9,5,74,54,1015,1,2.1,5,180,5,16000,5,732,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,13:00,63.8,187.6,625,1415,113,24,1,0,27,1,113,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,3.9,5,76,54,1015,51,4.6,5,140,5,16000,5,1829,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,14:00,66.7,202.5,559,1415,97,24,1,0,27,1,97,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,3.9,5,76,54,1014,1,4.1,5,110,5,16000,5,1676,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,15:00,72.3,216.0,431,1415,67,24,1,0,27,1,67,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,3.9,5,76,54,1014,1,4.6,5,100,5,16000,5,1067,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,16:00,79.8,227.9,250,1415,42,24,1,0,27,1,42,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,3.9,5,80,54,1015,1,5.2,5,110,5,16000,5,1067,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,17:00,87.1,236.7,48,932,8,24,1,0,27,1,8,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.7,5,3.9,5,82,54,1014,1,5.7,5,100,5,16000,5,1524,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,3.9,5,86,54,1015,1,5.2,5,90,5,16000,5,1006,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,3.9,5,86,54,1015,51,4.1,5,90,5,16000,5,701,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,5,4.4,5,89,54,1015,1,4.1,5,80,5,16000,5,579,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.7,5,5.0,5,89,54,1014,1,4.6,5,90,5,16000,5,396,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.7,5,5.6,5,93,54,1013,1,4.6,5,80,5,16000,5,335,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,5.6,5,90,54,1013,1,4.1,5,70,5,16000,5,335,5,0,5,1,99,2.2,1,0.177,1
1997-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,6.1,5,93,54,1011,1,5.2,5,80,5,14400,5,152,5,0,5,1,99,2.2,1,0.177,1
1997-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,6.7,5,97,54,1011,51,4.6,5,60,5,9600,5,152,5,0,5,1,99,2.2,1,0.177,1
1997-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,7.2,5,96,54,1010,1,4.6,5,80,5,2414,1,61,5,0,5,1,99,2.2,1,0.177,1
1997-01-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,7.8,5,100,54,1009,1,3.6,5,90,5,300,5,30,5,0,5,1,99,2.2,1,0.177,1
1997-01-05,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,8.3,5,8.3,5,100,54,1008,1,3.6,5,80,5,300,5,30,5,0,5,1,99,2.2,1,0.177,1
